"","sim_i","t","out","in"
"6196",1,1,1672,1513
"6197",1,1,2040,1513
"6198",1,1,2159,1513
"6199",1,1,2260,1513
"6200",1,1,1755,1514
"6201",1,1,2355,1514
"6202",1,1,1998,1515
"6203",1,1,2781,1515
"6204",1,1,1838,1516
"6205",1,1,2265,1516
"6206",1,1,2809,1516
"6207",1,1,1777,1517
"6208",1,1,1831,1518
"6209",1,1,2016,1518
"6210",1,1,2330,1518
"6211",1,1,2724,1518
"6212",1,1,2986,1518
"6213",1,1,2511,1519
"6214",1,1,2300,1520
"6215",1,1,2857,1520
"6216",1,1,2311,1521
"6217",1,1,2828,1522
"6218",1,1,2495,1523
"6219",1,1,2686,1523
"6220",1,1,1573,1524
"6221",1,1,2036,1524
"6222",1,1,2679,1524
"6223",1,1,2886,1524
"6224",1,1,1764,1525
"6225",1,1,2096,1525
"6226",1,1,2699,1525
"6227",1,1,2705,1525
"6228",1,1,1670,1527
"6229",1,1,1711,1527
"6230",1,1,2167,1527
"6231",1,1,2311,1527
"6232",1,1,1663,1528
"6233",1,1,2127,1528
"6234",1,1,2508,1528
"6235",1,1,2601,1528
"6236",1,1,2304,1529
"6237",1,1,2471,1529
"6238",1,1,1677,1530
"6239",1,1,2053,1530
"6240",1,1,2714,1530
"6241",1,1,2780,1530
"6242",1,1,1744,1531
"6243",1,1,1998,1532
"6244",1,1,2602,1533
"6245",1,1,2807,1533
"6246",1,1,2888,1533
"6247",1,1,2622,1534
"6248",1,1,2708,1534
"6249",1,1,2962,1534
"6250",1,1,2972,1535
"6251",1,1,1887,1536
"6252",1,1,2797,1536
"6253",1,1,2976,1536
"6254",1,1,1955,1537
"6255",1,1,2285,1537
"6256",1,1,1936,1539
"6257",1,1,2134,1539
"6258",1,1,2626,1539
"6259",1,1,2768,1539
"6260",1,1,2328,1540
"6261",1,1,2010,1541
"6262",1,1,2085,1541
"6263",1,1,2783,1541
"6264",1,1,2302,1542
"6265",1,1,2443,1542
"6266",1,1,2462,1542
"6267",1,1,1919,1543
"6268",1,1,1573,1544
"6269",1,1,1596,1545
"6270",1,1,2673,1546
"6271",1,1,2783,1546
"6272",1,1,2863,1547
"6273",1,1,1626,1548
"6274",1,1,1736,1548
"6275",1,1,1785,1548
"6276",1,1,2076,1548
"6277",1,1,2374,1548
"6278",1,1,2472,1548
"6279",1,1,2867,1548
"6280",1,1,2077,1549
"6281",1,1,2201,1549
"6282",1,1,2783,1549
"6283",1,1,2476,1550
"6284",1,1,2825,1551
"6285",1,1,2898,1551
"6286",1,1,1984,1552
"6287",1,1,2258,1552
"6288",1,1,2323,1552
"6289",1,1,2865,1552
"6290",1,1,1802,1553
"6291",1,1,1899,1553
"6292",1,1,2654,1553
"6293",1,1,1612,1554
"6294",1,1,1797,1554
"6295",1,1,2770,1554
"6296",1,1,2850,1554
"6297",1,1,2923,1554
"6298",1,1,1730,1555
"6299",1,1,2332,1555
"6300",1,1,2502,1555
"6301",1,1,2513,1555
"6302",1,1,2819,1555
"6303",1,1,1624,1556
"6304",1,1,1640,1556
"6305",1,1,2314,1556
"6306",1,1,2800,1556
"6307",1,1,2111,1557
"6308",1,1,2678,1557
"6309",1,1,1958,1558
"6310",1,1,2113,1558
"6311",1,1,1992,1559
"6312",1,1,2080,1559
"6313",1,1,2099,1559
"6314",1,1,2173,1559
"6315",1,1,2931,1559
"6316",1,1,2975,1559
"6317",1,1,1890,1560
"6318",1,1,1754,1561
"6319",1,1,1856,1561
"6320",1,1,2754,1561
"6321",1,1,1731,1562
"6322",1,1,2187,1562
"6323",1,1,2496,1562
"6324",1,1,1638,1563
"6325",1,1,2247,1563
"6326",1,1,1679,1564
"6327",1,1,1940,1564
"6328",1,1,2868,1564
"6329",1,1,1597,1565
"6330",1,1,2303,1565
"6331",1,1,2567,1565
"6332",1,1,2746,1565
"6333",1,1,2276,1566
"6334",1,1,2078,1567
"6335",1,1,1793,1568
"6336",1,1,2027,1568
"6337",1,1,2321,1568
"6338",1,1,2629,1568
"6339",1,1,2869,1568
"6340",1,1,2978,1568
"6341",1,1,2909,1569
"6342",1,1,1576,1570
"6343",1,1,1748,1570
"6344",1,1,2751,1570
"6345",1,1,2294,1571
"6346",1,1,1615,1572
"6347",1,1,2605,1572
"6348",1,1,2697,1572
"6349",1,1,1705,1573
"6350",1,1,2282,1573
"6351",1,1,2505,1573
"6352",1,1,2200,1574
"6353",1,1,2409,1575
"6354",1,1,2672,1578
"6355",1,1,2884,1578
"6356",1,1,2915,1579
"6357",1,1,1793,1580
"6358",1,1,1912,1580
"6359",1,1,2499,1580
"6360",1,1,2901,1580
"6361",1,1,2969,1580
"6362",1,1,1798,1581
"6363",1,1,2075,1581
"6364",1,1,2316,1581
"6365",1,1,1818,1582
"6366",1,1,2082,1582
"6367",1,1,2227,1582
"6368",1,1,2681,1582
"6369",1,1,2789,1582
"6370",1,1,1947,1584
"6371",1,1,2349,1584
"6372",1,1,1631,1586
"6373",1,1,2032,1586
"6374",1,1,2201,1586
"6375",1,1,2310,1586
"6376",1,1,2086,1587
"6377",1,1,1718,1588
"6378",1,1,2128,1588
"6379",1,1,2159,1588
"6380",1,1,1640,1589
"6381",1,1,2188,1589
"6382",1,1,2859,1589
"6383",1,1,2731,1590
"6384",1,1,2457,1591
"6385",1,1,2595,1591
"6386",1,1,1918,1592
"6387",1,1,2221,1592
"6388",1,1,2350,1592
"6389",1,1,2440,1592
"6390",1,1,2447,1592
"6391",1,1,2599,1592
"6392",1,1,2731,1592
"6393",1,1,2436,1593
"6394",1,1,2961,1593
"6395",1,1,2973,1595
"6396",1,1,2976,1595
"6397",1,1,1705,1596
"6398",1,1,2255,1596
"6399",1,1,1682,1597
"6400",1,1,1788,1597
"6401",1,1,2091,1597
"6402",1,1,2323,1597
"6403",1,1,1832,1598
"6404",1,1,2213,1598
"6405",1,1,2525,1598
"6406",1,1,1738,1599
"6407",1,1,1839,1599
"6408",1,1,2069,1600
"6409",1,1,2207,1600
"6410",1,1,2240,1600
"6411",1,1,2332,1600
"6412",1,1,2132,1601
"6413",1,1,2501,1601
"6414",1,1,2904,1601
"6415",1,1,2991,1601
"6416",1,1,2368,1603
"6417",1,1,1839,1604
"6418",1,1,2352,1604
"6419",1,1,2686,1604
"6420",1,1,2039,1605
"6421",1,1,2261,1605
"6422",1,1,2606,1606
"6423",1,1,2921,1606
"6424",1,1,2457,1607
"6425",1,1,2966,1607
"6426",1,1,2340,1608
"6427",1,1,2633,1608
"6428",1,1,2975,1608
"6429",1,1,2170,1610
"6430",1,1,2282,1610
"6431",1,1,1745,1611
"6432",1,1,1977,1611
"6433",1,1,2535,1611
"6434",1,1,2666,1612
"6435",1,1,2690,1612
"6436",1,1,1641,1613
"6437",1,1,1752,1613
"6438",1,1,1816,1613
"6439",1,1,1850,1613
"6440",1,1,1861,1613
"6441",1,1,1943,1613
"6442",1,1,1643,1614
"6443",1,1,1721,1614
"6444",1,1,1988,1614
"6445",1,1,2275,1614
"6446",1,1,2929,1615
"6447",1,1,2014,1616
"6448",1,1,2628,1616
"6449",1,1,2207,1617
"6450",1,1,2334,1618
"6451",1,1,2796,1618
"6452",1,1,2897,1618
"6453",1,1,2003,1619
"6454",1,1,2147,1619
"6455",1,1,2737,1619
"6456",1,1,2788,1619
"6457",1,1,1694,1620
"6458",1,1,2095,1620
"6459",1,1,2719,1620
"6460",1,1,2766,1620
"6461",1,1,1920,1621
"6462",1,1,2513,1621
"6463",1,1,2769,1621
"6464",1,1,1841,1622
"6465",1,1,1853,1622
"6466",1,1,2747,1622
"6467",1,1,2833,1622
"6468",1,1,2085,1623
"6469",1,1,2201,1623
"6470",1,1,2373,1623
"6471",1,1,2922,1623
"6472",1,1,1775,1624
"6473",1,1,1791,1624
"6474",1,1,2364,1624
"6475",1,1,1762,1625
"6476",1,1,1789,1625
"6477",1,1,2561,1625
"6478",1,1,2842,1625
"6479",1,1,2224,1626
"6480",1,1,2326,1626
"6481",1,1,2389,1626
"6482",1,1,1847,1627
"6483",1,1,2237,1628
"6484",1,1,1686,1629
"6485",1,1,2551,1629
"6486",1,1,2208,1630
"6487",1,1,2926,1630
"6488",1,1,1733,1632
"6489",1,1,2207,1632
"6490",1,1,2402,1632
"6491",1,1,2488,1632
"6492",1,1,2769,1632
"6493",1,1,2829,1632
"6494",1,1,2204,1633
"6495",1,1,2264,1633
"6496",1,1,2487,1634
"6497",1,1,2739,1634
"6498",1,1,2134,1635
"6499",1,1,2053,1636
"6500",1,1,2065,1636
"6501",1,1,2944,1637
"6502",1,1,1783,1638
"6503",1,1,1681,1639
"6504",1,1,1689,1639
"6505",1,1,2382,1639
"6506",1,1,2583,1639
"6507",1,1,2799,1639
"6508",1,1,2238,1640
"6509",1,1,2681,1640
"6510",1,1,2956,1640
"6511",1,1,2387,1641
"6512",1,1,2673,1641
"6513",1,1,1956,1642
"6514",1,1,2244,1642
"6515",1,1,2499,1642
"6516",1,1,2519,1642
"6517",1,1,2582,1642
"6518",1,1,2918,1642
"6519",1,1,2982,1642
"6520",1,1,2445,1643
"6521",1,1,2845,1643
"6522",1,1,2984,1643
"6523",1,1,2319,1644
"6524",1,1,2676,1644
"6525",1,1,1761,1645
"6526",1,1,2537,1646
"6527",1,1,2776,1647
"6528",1,1,2265,1648
"6529",1,1,1882,1650
"6530",1,1,2372,1650
"6531",1,1,2732,1650
"6532",1,1,2195,1651
"6533",1,1,2446,1652
"6534",1,1,1984,1653
"6535",1,1,2368,1653
"6536",1,1,2590,1654
"6537",1,1,2932,1654
"6538",1,1,1827,1655
"6539",1,1,1890,1655
"6540",1,1,1898,1655
"6541",1,1,2290,1655
"6542",1,1,2567,1655
"6543",1,1,1690,1656
"6544",1,1,1857,1656
"6545",1,1,2014,1656
"6546",1,1,2067,1656
"6547",1,1,2401,1656
"6548",1,1,2899,1656
"6549",1,1,1832,1657
"6550",1,1,2074,1657
"6551",1,1,2171,1657
"6552",1,1,2243,1657
"6553",1,1,1989,1658
"6554",1,1,1803,1659
"6555",1,1,2280,1659
"6556",1,1,2405,1659
"6557",1,1,2419,1659
"6558",1,1,2521,1659
"6559",1,1,2250,1660
"6560",1,1,2671,1660
"6561",1,1,2983,1660
"6562",1,1,1902,1661
"6563",1,1,2773,1661
"6564",1,1,2712,1663
"6565",1,1,2868,1663
"6566",1,1,2068,1664
"6567",1,1,2120,1664
"6568",1,1,2335,1664
"6569",1,1,1873,1665
"6570",1,1,2531,1665
"6571",1,1,2745,1665
"6572",1,1,2950,1665
"6573",1,1,2986,1665
"6574",1,1,1903,1666
"6575",1,1,2007,1666
"6576",1,1,2027,1666
"6577",1,1,2040,1666
"6578",1,1,2161,1667
"6579",1,1,2447,1668
"6580",1,1,2835,1669
"6581",1,1,1780,1670
"6582",1,1,1769,1671
"6583",1,1,1995,1671
"6584",1,1,2202,1671
"6585",1,1,2434,1671
"6586",1,1,2701,1671
"6587",1,1,1877,1672
"6588",1,1,2311,1672
"6589",1,1,1793,1673
"6590",1,1,2089,1673
"6591",1,1,2138,1673
"6592",1,1,2650,1673
"6593",1,1,2808,1673
"6594",1,1,2901,1673
"6595",1,1,2059,1674
"6596",1,1,2171,1674
"6597",1,1,2634,1674
"6598",1,1,1742,1675
"6599",1,1,2061,1675
"6600",1,1,2416,1675
"6601",1,1,2608,1675
"6602",1,1,2862,1675
"6603",1,1,2914,1675
"6604",1,1,1955,1676
"6605",1,1,2068,1676
"6606",1,1,2905,1677
"6607",1,1,2013,1678
"6608",1,1,1724,1679
"6609",1,1,1808,1679
"6610",1,1,1975,1679
"6611",1,1,1770,1680
"6612",1,1,2310,1680
"6613",1,1,2440,1680
"6614",1,1,1910,1681
"6615",1,1,2475,1681
"6616",1,1,2687,1681
"6617",1,1,2243,1682
"6618",1,1,2367,1682
"6619",1,1,2545,1682
"6620",1,1,1725,1683
"6621",1,1,2502,1683
"6622",1,1,2993,1684
"6623",1,1,2269,1685
"6624",1,1,2279,1685
"6625",1,1,2291,1685
"6626",1,1,2568,1685
"6627",1,1,2898,1685
"6628",1,1,2155,1686
"6629",1,1,2498,1686
"6630",1,1,2588,1686
"6631",1,1,2744,1686
"6632",1,1,1908,1688
"6633",1,1,1768,1689
"6634",1,1,2312,1689
"6635",1,1,2566,1689
"6636",1,1,2535,1690
"6637",1,1,2604,1690
"6638",1,1,2149,1691
"6639",1,1,2616,1691
"6640",1,1,2842,1691
"6641",1,1,1710,1692
"6642",1,1,2028,1692
"6643",1,1,2899,1692
"6644",1,1,1790,1693
"6645",1,1,1803,1693
"6646",1,1,1889,1694
"6647",1,1,1916,1694
"6648",1,1,2719,1694
"6649",1,1,1716,1695
"6650",1,1,2767,1695
"6651",1,1,1740,1696
"6652",1,1,2132,1696
"6653",1,1,2245,1696
"6654",1,1,2090,1697
"6655",1,1,2736,1698
"6656",1,1,1858,1699
"6657",1,1,2731,1699
"6658",1,1,2000,1700
"6659",1,1,2852,1700
"6660",1,1,2861,1701
"6661",1,1,2952,1701
"6662",1,1,1723,1702
"6663",1,1,1892,1702
"6664",1,1,2813,1702
"6665",1,1,1854,1703
"6666",1,1,1855,1703
"6667",1,1,1888,1703
"6668",1,1,2561,1703
"6669",1,1,1779,1704
"6670",1,1,1940,1704
"6671",1,1,2173,1704
"6672",1,1,2536,1704
"6673",1,1,2698,1704
"6674",1,1,1938,1705
"6675",1,1,2053,1705
"6676",1,1,2556,1705
"6677",1,1,2840,1705
"6678",1,1,2547,1707
"6679",1,1,1991,1708
"6680",1,1,2504,1708
"6681",1,1,2659,1708
"6682",1,1,2898,1708
"6683",1,1,2067,1709
"6684",1,1,1977,1710
"6685",1,1,2106,1710
"6686",1,1,2766,1711
"6687",1,1,2450,1713
"6688",1,1,2067,1714
"6689",1,1,2318,1714
"6690",1,1,2723,1714
"6691",1,1,2738,1714
"6692",1,1,2235,1715
"6693",1,1,2240,1717
"6694",1,1,2823,1717
"6695",1,1,2980,1717
"6696",1,1,2049,1718
"6697",1,1,2067,1718
"6698",1,1,2319,1718
"6699",1,1,2622,1719
"6700",1,1,2365,1720
"6701",1,1,2944,1720
"6702",1,1,1761,1721
"6703",1,1,1810,1722
"6704",1,1,2265,1722
"6705",1,1,2805,1722
"6706",1,1,1896,1723
"6707",1,1,2343,1723
"6708",1,1,2420,1723
"6709",1,1,2925,1723
"6710",1,1,2359,1724
"6711",1,1,2920,1724
"6712",1,1,2306,1725
"6713",1,1,2527,1725
"6714",1,1,2769,1725
"6715",1,1,2803,1726
"6716",1,1,2601,1727
"6717",1,1,2724,1728
"6718",1,1,2796,1728
"6719",1,1,2322,1729
"6720",1,1,2991,1729
"6721",1,1,2069,1730
"6722",1,1,2177,1732
"6723",1,1,2602,1732
"6724",1,1,2782,1732
"6725",1,1,2306,1733
"6726",1,1,2880,1733
"6727",1,1,2023,1734
"6728",1,1,2037,1734
"6729",1,1,2129,1736
"6730",1,1,2203,1736
"6731",1,1,2745,1737
"6732",1,1,2209,1738
"6733",1,1,2784,1738
"6734",1,1,2137,1739
"6735",1,1,2469,1739
"6736",1,1,2563,1739
"6737",1,1,2706,1739
"6738",1,1,2628,1740
"6739",1,1,2450,1741
"6740",1,1,2526,1741
"6741",1,1,1754,1742
"6742",1,1,1765,1743
"6743",1,1,2699,1744
"6744",1,1,2964,1745
"6745",1,1,1919,1746
"6746",1,1,2274,1746
"6747",1,1,2384,1746
"6748",1,1,2891,1746
"6749",1,1,2479,1747
"6750",1,1,2079,1748
"6751",1,1,2384,1749
"6752",1,1,2942,1749
"6753",1,1,2996,1749
"6754",1,1,1806,1750
"6755",1,1,2380,1750
"6756",1,1,2227,1751
"6757",1,1,2477,1751
"6758",1,1,1788,1752
"6759",1,1,2009,1752
"6760",1,1,2763,1752
"6761",1,1,2136,1753
"6762",1,1,1833,1754
"6763",1,1,1811,1755
"6764",1,1,2760,1755
"6765",1,1,2802,1755
"6766",1,1,1839,1756
"6767",1,1,2322,1756
"6768",1,1,2439,1756
"6769",1,1,2846,1756
"6770",1,1,2437,1757
"6771",1,1,2603,1757
"6772",1,1,2619,1757
"6773",1,1,1854,1758
"6774",1,1,1888,1758
"6775",1,1,1989,1759
"6776",1,1,2171,1759
"6777",1,1,2586,1759
"6778",1,1,2094,1760
"6779",1,1,2300,1760
"6780",1,1,2458,1760
"6781",1,1,1805,1761
"6782",1,1,2253,1761
"6783",1,1,2448,1761
"6784",1,1,2690,1762
"6785",1,1,1829,1763
"6786",1,1,1929,1763
"6787",1,1,2682,1763
"6788",1,1,2544,1764
"6789",1,1,1840,1765
"6790",1,1,2553,1765
"6791",1,1,2718,1766
"6792",1,1,2075,1767
"6793",1,1,2477,1767
"6794",1,1,1921,1768
"6795",1,1,2313,1768
"6796",1,1,2488,1768
"6797",1,1,2353,1769
"6798",1,1,2732,1769
"6799",1,1,2802,1769
"6800",1,1,2842,1769
"6801",1,1,2012,1770
"6802",1,1,2174,1770
"6803",1,1,2668,1770
"6804",1,1,2735,1770
"6805",1,1,1899,1771
"6806",1,1,2929,1772
"6807",1,1,1974,1773
"6808",1,1,2978,1773
"6809",1,1,1920,1774
"6810",1,1,2333,1774
"6811",1,1,1786,1775
"6812",1,1,2588,1775
"6813",1,1,2612,1775
"6814",1,1,2623,1775
"6815",1,1,2823,1775
"6816",1,1,2236,1776
"6817",1,1,2253,1776
"6818",1,1,2657,1776
"6819",1,1,2001,1778
"6820",1,1,1955,1779
"6821",1,1,2284,1779
"6822",1,1,2725,1779
"6823",1,1,2749,1779
"6824",1,1,2341,1780
"6825",1,1,2525,1781
"6826",1,1,2845,1781
"6827",1,1,2215,1782
"6828",1,1,2762,1782
"6829",1,1,1784,1783
"6830",1,1,2963,1783
"6831",1,1,2974,1783
"6832",1,1,2580,1785
"6833",1,1,2699,1785
"6834",1,1,2117,1786
"6835",1,1,2612,1786
"6836",1,1,2744,1786
"6837",1,1,2915,1787
"6838",1,1,1984,1788
"6839",1,1,2367,1788
"6840",1,1,1913,1789
"6841",1,1,2770,1789
"6842",1,1,2769,1791
"6843",1,1,2221,1792
"6844",1,1,2596,1792
"6845",1,1,2694,1792
"6846",1,1,2079,1793
"6847",1,1,2499,1793
"6848",1,1,2860,1793
"6849",1,1,1945,1794
"6850",1,1,2468,1794
"6851",1,1,2534,1794
"6852",1,1,2159,1795
"6853",1,1,2754,1795
"6854",1,1,2975,1795
"6855",1,1,1818,1796
"6856",1,1,2069,1796
"6857",1,1,2312,1796
"6858",1,1,2483,1796
"6859",1,1,2573,1797
"6860",1,1,2690,1797
"6861",1,1,2280,1798
"6862",1,1,2479,1798
"6863",1,1,2347,1799
"6864",1,1,2594,1799
"6865",1,1,2874,1800
"6866",1,1,2883,1800
"6867",1,1,2175,1801
"6868",1,1,1829,1802
"6869",1,1,1923,1802
"6870",1,1,2070,1802
"6871",1,1,1805,1803
"6872",1,1,2782,1803
"6873",1,1,2017,1804
"6874",1,1,2435,1804
"6875",1,1,2714,1804
"6876",1,1,2075,1805
"6877",1,1,2415,1805
"6878",1,1,1863,1806
"6879",1,1,2159,1806
"6880",1,1,2087,1807
"6881",1,1,2388,1807
"6882",1,1,2562,1808
"6883",1,1,2967,1809
"6884",1,1,1834,1811
"6885",1,1,2263,1811
"6886",1,1,1989,1812
"6887",1,1,2009,1812
"6888",1,1,2913,1814
"6889",1,1,1890,1815
"6890",1,1,1937,1815
"6891",1,1,2831,1815
"6892",1,1,2279,1816
"6893",1,1,1822,1817
"6894",1,1,2198,1817
"6895",1,1,2323,1817
"6896",1,1,2386,1817
"6897",1,1,2517,1817
"6898",1,1,2074,1818
"6899",1,1,2382,1818
"6900",1,1,1983,1819
"6901",1,1,2256,1819
"6902",1,1,2320,1819
"6903",1,1,2506,1820
"6904",1,1,2518,1820
"6905",1,1,2703,1820
"6906",1,1,2230,1821
"6907",1,1,1924,1823
"6908",1,1,2076,1823
"6909",1,1,2204,1823
"6910",1,1,2320,1823
"6911",1,1,2656,1823
"6912",1,1,2942,1823
"6913",1,1,2636,1824
"6914",1,1,2643,1826
"6915",1,1,2785,1826
"6916",1,1,2955,1826
"6917",1,1,2072,1827
"6918",1,1,2456,1828
"6919",1,1,2786,1828
"6920",1,1,2901,1828
"6921",1,1,2993,1828
"6922",1,1,1985,1830
"6923",1,1,2236,1830
"6924",1,1,2709,1830
"6925",1,1,2663,1831
"6926",1,1,2697,1831
"6927",1,1,2790,1831
"6928",1,1,2853,1831
"6929",1,1,2869,1831
"6930",1,1,2567,1832
"6931",1,1,2173,1833
"6932",1,1,2382,1833
"6933",1,1,2450,1834
"6934",1,1,2475,1834
"6935",1,1,2538,1834
"6936",1,1,2825,1834
"6937",1,1,2303,1835
"6938",1,1,2347,1835
"6939",1,1,2586,1835
"6940",1,1,2774,1835
"6941",1,1,2534,1836
"6942",1,1,2844,1836
"6943",1,1,2920,1836
"6944",1,1,2103,1837
"6945",1,1,2985,1837
"6946",1,1,2251,1838
"6947",1,1,2252,1838
"6948",1,1,2825,1838
"6949",1,1,2882,1838
"6950",1,1,2420,1839
"6951",1,1,2830,1839
"6952",1,1,2836,1839
"6953",1,1,2051,1840
"6954",1,1,2175,1841
"6955",1,1,1988,1842
"6956",1,1,2164,1842
"6957",1,1,2280,1842
"6958",1,1,2687,1845
"6959",1,1,2767,1845
"6960",1,1,2910,1845
"6961",1,1,2370,1846
"6962",1,1,2378,1846
"6963",1,1,2432,1847
"6964",1,1,2515,1848
"6965",1,1,2742,1848
"6966",1,1,2006,1849
"6967",1,1,2777,1849
"6968",1,1,1984,1850
"6969",1,1,2393,1850
"6970",1,1,2419,1851
"6971",1,1,2069,1852
"6972",1,1,2575,1852
"6973",1,1,2688,1852
"6974",1,1,1878,1853
"6975",1,1,2030,1853
"6976",1,1,2802,1853
"6977",1,1,1971,1854
"6978",1,1,2211,1854
"6979",1,1,2421,1854
"6980",1,1,2485,1854
"6981",1,1,2653,1854
"6982",1,1,2685,1854
"6983",1,1,2923,1854
"6984",1,1,2026,1855
"6985",1,1,2075,1855
"6986",1,1,2452,1855
"6987",1,1,2066,1856
"6988",1,1,2080,1856
"6989",1,1,2167,1856
"6990",1,1,2607,1856
"6991",1,1,2495,1857
"6992",1,1,2676,1857
"6993",1,1,2957,1857
"6994",1,1,2456,1858
"6995",1,1,2509,1859
"6996",1,1,2733,1859
"6997",1,1,2912,1859
"6998",1,1,2816,1860
"6999",1,1,2945,1860
"7000",1,1,1937,1861
"7001",1,1,2125,1862
"7002",1,1,2713,1862
"7003",1,1,2924,1862
"7004",1,1,2402,1864
"7005",1,1,2344,1865
"7006",1,1,2981,1865
"7007",1,1,1994,1866
"7008",1,1,2347,1866
"7009",1,1,2379,1866
"7010",1,1,2525,1866
"7011",1,1,2721,1866
"7012",1,1,2547,1867
"7013",1,1,2692,1867
"7014",1,1,1939,1868
"7015",1,1,2295,1868
"7016",1,1,2179,1869
"7017",1,1,2244,1869
"7018",1,1,2213,1870
"7019",1,1,2979,1870
"7020",1,1,2955,1871
"7021",1,1,2577,1872
"7022",1,1,2693,1872
"7023",1,1,2881,1872
"7024",1,1,2672,1873
"7025",1,1,1930,1874
"7026",1,1,2342,1874
"7027",1,1,2059,1875
"7028",1,1,2342,1875
"7029",1,1,2442,1875
"7030",1,1,2059,1876
"7031",1,1,2966,1876
"7032",1,1,2024,1877
"7033",1,1,2329,1877
"7034",1,1,2380,1877
"7035",1,1,2558,1877
"7036",1,1,2754,1877
"7037",1,1,1931,1878
"7038",1,1,2882,1878
"7039",1,1,2947,1878
"7040",1,1,2302,1879
"7041",1,1,2408,1879
"7042",1,1,2314,1880
"7043",1,1,2981,1880
"7044",1,1,2468,1883
"7045",1,1,2884,1883
"7046",1,1,2581,1884
"7047",1,1,2175,1885
"7048",1,1,2351,1885
"7049",1,1,2465,1886
"7050",1,1,2829,1886
"7051",1,1,2951,1886
"7052",1,1,2967,1886
"7053",1,1,1977,1887
"7054",1,1,2249,1887
"7055",1,1,2439,1887
"7056",1,1,2784,1887
"7057",1,1,2536,1889
"7058",1,1,1939,1890
"7059",1,1,2571,1891
"7060",1,1,2748,1891
"7061",1,1,1909,1892
"7062",1,1,1958,1892
"7063",1,1,2100,1892
"7064",1,1,2209,1892
"7065",1,1,1929,1893
"7066",1,1,2509,1893
"7067",1,1,2658,1893
"7068",1,1,2660,1894
"7069",1,1,2976,1896
"7070",1,1,2136,1897
"7071",1,1,2323,1898
"7072",1,1,2753,1898
"7073",1,1,2648,1899
"7074",1,1,2911,1899
"7075",1,1,2997,1900
"7076",1,1,2528,1902
"7077",1,1,2748,1902
"7078",1,1,2492,1903
"7079",1,1,2319,1904
"7080",1,1,2899,1904
"7081",1,1,2952,1904
"7082",1,1,2155,1905
"7083",1,1,2238,1905
"7084",1,1,2794,1905
"7085",1,1,1935,1906
"7086",1,1,2498,1906
"7087",1,1,2681,1906
"7088",1,1,2010,1907
"7089",1,1,2878,1907
"7090",1,1,2314,1908
"7091",1,1,2520,1908
"7092",1,1,2623,1908
"7093",1,1,2728,1908
"7094",1,1,1970,1909
"7095",1,1,2100,1909
"7096",1,1,2331,1909
"7097",1,1,2463,1910
"7098",1,1,2809,1910
"7099",1,1,1927,1911
"7100",1,1,1970,1911
"7101",1,1,2249,1911
"7102",1,1,2628,1911
"7103",1,1,2631,1911
"7104",1,1,2089,1912
"7105",1,1,2328,1913
"7106",1,1,2610,1913
"7107",1,1,2877,1913
"7108",1,1,2366,1914
"7109",1,1,2053,1915
"7110",1,1,2679,1915
"7111",1,1,2712,1915
"7112",1,1,2717,1915
"7113",1,1,2790,1915
"7114",1,1,2413,1916
"7115",1,1,2657,1916
"7116",1,1,2928,1916
"7117",1,1,2404,1917
"7118",1,1,2224,1919
"7119",1,1,1921,1920
"7120",1,1,2344,1920
"7121",1,1,2162,1921
"7122",1,1,2705,1921
"7123",1,1,2955,1921
"7124",1,1,2555,1922
"7125",1,1,2792,1923
"7126",1,1,2226,1924
"7127",1,1,2120,1925
"7128",1,1,2717,1926
"7129",1,1,2750,1927
"7130",1,1,2784,1927
"7131",1,1,2157,1928
"7132",1,1,2066,1930
"7133",1,1,2778,1930
"7134",1,1,2010,1933
"7135",1,1,2659,1933
"7136",1,1,2302,1934
"7137",1,1,2934,1934
"7138",1,1,2090,1936
"7139",1,1,2203,1936
"7140",1,1,2113,1937
"7141",1,1,2213,1937
"7142",1,1,2441,1937
"7143",1,1,2116,1938
"7144",1,1,2480,1938
"7145",1,1,2593,1938
"7146",1,1,2116,1939
"7147",1,1,2325,1939
"7148",1,1,2645,1939
"7149",1,1,2979,1939
"7150",1,1,2562,1940
"7151",1,1,2939,1940
"7152",1,1,2298,1941
"7153",1,1,2600,1941
"7154",1,1,2626,1941
"7155",1,1,2948,1941
"7156",1,1,2393,1943
"7157",1,1,2660,1943
"7158",1,1,2142,1944
"7159",1,1,2281,1945
"7160",1,1,2481,1945
"7161",1,1,2511,1945
"7162",1,1,2523,1945
"7163",1,1,2999,1945
"7164",1,1,2269,1946
"7165",1,1,2834,1946
"7166",1,1,2349,1947
"7167",1,1,2585,1948
"7168",1,1,1954,1949
"7169",1,1,2654,1949
"7170",1,1,2703,1949
"7171",1,1,2883,1952
"7172",1,1,2991,1952
"7173",1,1,2122,1953
"7174",1,1,2219,1953
"7175",1,1,2454,1953
"7176",1,1,2515,1953
"7177",1,1,1960,1955
"7178",1,1,2512,1955
"7179",1,1,2992,1955
"7180",1,1,2895,1956
"7181",1,1,2901,1956
"7182",1,1,2062,1957
"7183",1,1,2254,1957
"7184",1,1,2562,1957
"7185",1,1,2797,1957
"7186",1,1,2156,1958
"7187",1,1,2288,1958
"7188",1,1,2604,1958
"7189",1,1,2814,1960
"7190",1,1,2945,1960
"7191",1,1,2500,1961
"7192",1,1,2206,1963
"7193",1,1,2487,1963
"7194",1,1,2706,1963
