id,degree,blk,testatus
1664,5,0,i
1665,9,0,i
1666,4,0,i
1667,6,1,i
1668,4,1,i
1669,8,0,i
1670,12,0,i
1671,7,1,i
1672,8,0,i
1673,5,1,i
1674,6,0,i
1675,12,1,i
1676,6,0,i
1677,11,0,i
1678,7,1,i
1679,5,0,i
1680,4,1,i
1681,13,0,i
1682,9,0,i
1683,9,1,i
1684,10,1,i
1685,3,0,i
1686,10,0,i
1687,13,0,i
1688,1,0,i
1689,5,0,i
1690,8,0,i
1691,10,0,i
1692,7,1,i
1693,6,0,i
1694,2,0,i
1695,7,1,i
1696,9,0,i
1697,9,1,i
1698,6,1,i
1699,5,0,i
1700,5,1,i
1701,7,1,i
1702,5,1,i
1703,7,1,i
1704,5,0,i
1705,6,0,i
1706,7,0,i
1707,3,1,i
1708,9,0,i
1709,5,1,i
1710,8,1,i
1711,10,1,i
1712,11,1,i
1713,6,1,i
1714,7,0,i
1715,5,1,i
1716,11,0,i
1717,9,0,i
1718,2,0,i
1719,9,0,i
1720,3,0,i
1721,6,0,i
1722,10,1,i
1723,4,0,i
1724,9,1,i
1725,8,1,i
1726,7,1,i
1727,6,0,i
1728,6,1,i
1729,5,0,i
1730,6,1,i
1731,5,0,i
1732,5,0,i
1733,12,1,i
1734,7,0,i
1735,6,1,i
1736,9,1,i
1737,4,1,i
1738,5,1,i
1739,2,0,i
1740,6,1,i
1741,5,0,i
1742,9,0,i
1743,6,0,i
1744,5,0,i
1745,3,0,i
1746,4,0,i
1747,5,0,i
1748,4,1,i
1749,8,1,i
1750,3,0,i
1751,7,0,i
1752,9,0,i
1753,10,1,i
1754,6,1,i
1755,8,1,i
1756,8,0,i
1757,7,1,i
1758,3,0,i
1759,10,1,i
1760,6,1,i
1761,3,1,i
1762,6,0,i
1763,6,1,i
1764,8,1,i
1765,3,0,i
1766,8,0,i
1767,12,0,i
1768,6,1,i
1769,8,0,i
1770,6,0,i
1771,9,1,i
1772,10,1,i
1773,10,0,i
1774,11,0,i
1775,4,1,i
1776,7,1,i
1777,11,0,i
1778,10,1,i
1779,6,1,i
1780,13,1,i
1781,5,0,i
1782,9,1,i
1783,13,1,i
1784,8,1,i
1785,12,1,i
1786,11,1,i
1787,7,0,i
1788,7,1,i
1789,5,0,i
1790,8,0,i
1791,9,0,i
1792,14,0,i
1793,13,1,i
1794,4,0,s
1795,6,1,i
1796,4,0,i
1797,4,1,i
1798,6,1,i
1799,4,1,i
1800,6,1,i
1801,8,0,i
1802,8,0,i
1803,4,1,i
1804,7,1,i
1805,3,0,0
1806,7,0,i
1807,6,1,i
1808,4,1,i
1809,1,0,0
1810,3,1,i
1811,6,1,i
1812,9,1,i
1813,3,1,i
1814,2,0,i
1815,2,0,i
1816,2,0,0
1817,3,1,i
1818,4,1,i
1819,3,1,i
1820,1,1,i
1821,2,1,0
1822,1,1,0
1823,3,0,0
1824,3,1,i
1825,4,1,i
1826,1,0,0
1827,4,1,i
1828,3,0,i
1829,0,1,0
1830,3,0,i
1831,6,1,i
1832,3,0,i
1833,3,1,i
1834,2,1,i
1835,2,1,i
1836,6,1,i
1837,0,0,0
1838,4,1,i
1839,3,1,i
1840,2,0,i
1841,2,0,0
1842,2,0,i
1843,2,0,i
1844,5,0,i
1845,1,0,i
1846,2,0,0
1847,2,1,0
1848,5,1,i
1849,3,0,i
1850,5,1,i
1851,1,0,0
1852,5,0,i
1853,5,0,i
1854,2,0,i
1855,5,0,i
1856,1,1,0
1857,2,0,i
1858,7,1,i
1859,2,1,0
1860,5,1,i
1861,2,0,i
1862,4,1,i
1863,3,0,i
1864,2,1,i
1865,2,0,0
1866,2,1,i
1867,2,0,i
1868,2,1,i
1869,3,0,i
1870,1,0,i
1871,2,0,0
1872,1,1,0
1873,1,1,0
1874,2,0,0
1875,2,1,0
1876,1,1,0
1877,3,0,i
1878,4,0,i
1879,2,0,i
1880,3,1,i
1881,1,1,0
1882,3,0,i
1883,6,0,i
1884,3,0,i
1885,5,1,i
1886,4,1,i
1887,2,0,0
1888,2,1,i
1889,1,1,i
1890,1,1,i
1891,0,0,0
1892,1,1,0
1893,2,0,0
1894,3,1,0
1895,3,1,i
1896,1,0,i
1897,3,1,i
1898,2,0,i
1899,1,0,0
1900,0,0,0
1901,2,0,i
1902,2,1,i
1903,6,0,i
1904,5,1,i
1905,2,1,0
1906,3,0,i
1907,2,0,0
1908,0,0,i
1909,1,1,0
1910,2,1,i
1911,3,1,i
1912,3,0,0
1913,2,1,0
1914,2,0,i
1915,4,1,i
1916,3,1,i
1917,4,0,i
1918,4,0,0
1919,0,1,0
1920,3,1,i
1921,2,0,0
1922,2,0,i
1923,2,1,i
1924,1,0,i
1925,2,1,i
1926,1,1,0
1927,1,1,0
1928,4,1,0
1929,2,1,0
1930,5,1,0
1931,3,0,i
1932,1,0,i
1933,0,1,0
1934,3,0,i
1935,0,1,0
1936,3,0,i
1937,2,0,0
1938,3,0,i
1939,1,0,i
1940,1,0,i
1941,3,1,0
1942,2,0,i
1943,2,0,i
1944,2,1,0
1945,3,1,i
1946,1,1,0
1947,1,0,i
1948,1,1,i
1949,3,0,i
1950,4,1,i
1951,4,1,i
1952,1,0,0
1953,3,0,0
1954,0,1,0
1955,2,1,i
1956,4,1,i
1957,0,0,0
1958,0,1,i
1959,2,0,i
1960,1,1,i
1961,4,0,i
1962,2,0,i
1963,2,1,0
1964,5,1,i
1965,2,1,0
1966,2,0,0
1967,0,1,0
1968,2,0,0
1969,1,0,i
1970,2,0,i
1971,5,0,i
1972,1,0,i
1973,0,0,0
1974,0,1,0
1975,3,1,0
1976,1,0,i
1977,1,0,0
1978,1,1,i
1979,1,1,0
1980,0,0,0
1981,4,0,i
1982,2,0,i
1983,0,0,0
1984,1,0,0
1985,1,1,i
1986,3,0,0
1987,2,0,i
1988,1,1,i
1989,3,0,i
1990,0,1,0
1991,1,1,0
1992,3,1,i
1993,1,1,i
1994,3,1,0
1995,0,1,0
1996,1,1,0
1997,1,0,i
1998,0,1,0
1999,0,0,0
2000,2,0,0
2001,1,1,0
2002,1,0,0
2003,0,1,0
2004,1,1,0
2005,0,0,0
2006,0,1,0
2007,0,0,0
2008,0,0,0
2009,0,0,0
2010,0,1,0
2011,0,0,0
2012,1,0,0
2013,0,1,0
2014,2,1,0
2015,1,0,0
2016,0,1,0
2017,1,1,0
2018,0,0,0
2019,3,0,i
2020,4,0,0
2021,1,0,i
2022,0,0,0
2023,1,0,0
2024,0,0,0
2025,0,1,0
2026,2,0,0
2027,1,0,0
2028,2,1,0
2029,1,1,0
2030,0,0,0
2031,1,1,i
2032,1,0,0
2033,0,0,0
2034,3,1,0
2035,1,0,0
2036,1,1,0
2037,0,1,0
2038,0,0,0
2039,1,1,0
2040,1,1,0
2041,0,1,0
2042,0,1,0
2043,0,1,0
2044,0,1,0
2045,1,1,0
2046,0,1,0
2047,0,1,0
2048,0,0,0
2049,0,1,0
2050,2,1,0
2051,1,0,0
2052,1,0,0
2053,0,1,0
2054,1,0,0
2055,2,0,0
2056,0,0,0
2057,0,1,0
2058,1,1,0
2059,0,0,0
2060,0,1,0
2061,0,1,0
2062,0,1,0
2063,0,1,0
2064,0,1,0
2065,1,0,0
2066,1,0,0
2067,0,1,0
