"","sim_i","t","out","in"
"7967",1,7,1524,1015
"7968",1,7,1634,1015
"7969",1,7,2854,1015
"7970",1,7,2986,1015
"7971",1,7,1757,1016
"7972",1,7,2942,1017
"7973",1,7,1085,1018
"7974",1,7,2721,1018
"7975",1,7,2102,1019
"7976",1,7,2242,1019
"7977",1,7,2177,1020
"7978",1,7,2211,1020
"7979",1,7,1182,1021
"7980",1,7,1335,1021
"7981",1,7,1906,1021
"7982",1,7,2097,1022
"7983",1,7,2169,1022
"7984",1,7,1039,1025
"7985",1,7,1420,1025
"7986",1,7,2504,1027
"7987",1,7,1231,1029
"7988",1,7,1890,1029
"7989",1,7,1906,1029
"7990",1,7,1262,1030
"7991",1,7,1449,1030
"7992",1,7,2850,1033
"7993",1,7,1371,1034
"7994",1,7,1374,1035
"7995",1,7,2093,1035
"7996",1,7,2912,1035
"7997",1,7,2044,1036
"7998",1,7,1162,1037
"7999",1,7,1890,1037
"8000",1,7,2220,1037
"8001",1,7,1163,1038
"8002",1,7,1742,1039
"8003",1,7,2072,1040
"8004",1,7,1310,1041
"8005",1,7,2455,1041
"8006",1,7,1457,1042
"8007",1,7,2086,1043
"8008",1,7,2317,1044
"8009",1,7,2340,1044
"8010",1,7,1300,1045
"8011",1,7,1669,1046
"8012",1,7,2902,1046
"8013",1,7,1677,1048
"8014",1,7,1345,1049
"8015",1,7,2459,1049
"8016",1,7,2247,1051
"8017",1,7,2647,1051
"8018",1,7,2704,1051
"8019",1,7,1378,1052
"8020",1,7,1961,1052
"8021",1,7,2465,1053
"8022",1,7,2746,1053
"8023",1,7,1919,1054
"8024",1,7,1167,1055
"8025",1,7,2965,1055
"8026",1,7,2522,1058
"8027",1,7,1911,1060
"8028",1,7,2357,1060
"8029",1,7,2663,1060
"8030",1,7,2567,1061
"8031",1,7,2817,1063
"8032",1,7,2986,1063
"8033",1,7,1447,1065
"8034",1,7,1612,1065
"8035",1,7,1939,1066
"8036",1,7,2207,1066
"8037",1,7,1173,1067
"8038",1,7,2657,1067
"8039",1,7,1115,1069
"8040",1,7,1161,1070
"8041",1,7,1179,1070
"8042",1,7,2265,1070
"8043",1,7,1764,1073
"8044",1,7,2823,1075
"8045",1,7,1367,1077
"8046",1,7,1453,1077
"8047",1,7,2223,1077
"8048",1,7,2087,1078
"8049",1,7,2311,1078
"8050",1,7,2758,1078
"8051",1,7,1221,1079
"8052",1,7,2462,1079
"8053",1,7,1803,1080
"8054",1,7,2983,1080
"8055",1,7,1503,1081
"8056",1,7,2038,1081
"8057",1,7,2466,1082
"8058",1,7,2165,1083
"8059",1,7,2784,1083
"8060",1,7,1219,1085
"8061",1,7,1944,1085
"8062",1,7,1292,1086
"8063",1,7,1675,1087
"8064",1,7,1143,1088
"8065",1,7,1414,1088
"8066",1,7,1746,1088
"8067",1,7,1375,1089
"8068",1,7,2080,1090
"8069",1,7,2836,1090
"8070",1,7,2988,1090
"8071",1,7,1485,1091
"8072",1,7,2771,1091
"8073",1,7,1891,1092
"8074",1,7,2023,1092
"8075",1,7,2442,1092
"8076",1,7,1605,1093
"8077",1,7,1741,1093
"8078",1,7,1886,1093
"8079",1,7,1905,1093
"8080",1,7,2158,1093
"8081",1,7,2865,1095
"8082",1,7,2531,1098
"8083",1,7,1134,1099
"8084",1,7,1594,1100
"8085",1,7,1888,1100
"8086",1,7,2705,1101
"8087",1,7,1380,1102
"8088",1,7,1645,1103
"8089",1,7,1749,1103
"8090",1,7,2061,1103
"8091",1,7,2211,1104
"8092",1,7,2919,1104
"8093",1,7,1230,1105
"8094",1,7,2573,1105
"8095",1,7,2591,1105
"8096",1,7,2432,1106
"8097",1,7,2966,1108
"8098",1,7,1867,1110
"8099",1,7,2208,1110
"8100",1,7,2842,1113
"8101",1,7,2011,1115
"8102",1,7,1978,1117
"8103",1,7,2132,1117
"8104",1,7,2652,1117
"8105",1,7,2833,1117
"8106",1,7,1871,1118
"8107",1,7,2816,1119
"8108",1,7,1752,1120
"8109",1,7,2380,1120
"8110",1,7,1384,1121
"8111",1,7,2032,1121
"8112",1,7,2806,1121
"8113",1,7,2942,1121
"8114",1,7,2424,1122
"8115",1,7,2029,1125
"8116",1,7,2130,1125
"8117",1,7,2364,1125
"8118",1,7,2586,1128
"8119",1,7,2332,1129
"8120",1,7,2951,1129
"8121",1,7,1190,1130
"8122",1,7,2484,1130
"8123",1,7,2463,1131
"8124",1,7,2526,1131
"8125",1,7,1182,1132
"8126",1,7,1687,1132
"8127",1,7,2364,1132
"8128",1,7,2562,1132
"8129",1,7,2655,1132
"8130",1,7,1220,1134
"8131",1,7,1320,1134
"8132",1,7,2298,1134
"8133",1,7,2812,1134
"8134",1,7,2897,1134
"8135",1,7,1162,1135
"8136",1,7,2098,1135
"8137",1,7,1727,1138
"8138",1,7,1828,1138
"8139",1,7,2947,1139
"8140",1,7,2680,1140
"8141",1,7,2136,1142
"8142",1,7,2312,1142
"8143",1,7,2180,1143
"8144",1,7,1478,1145
"8145",1,7,1746,1146
"8146",1,7,1225,1147
"8147",1,7,2583,1147
"8148",1,7,2113,1148
"8149",1,7,2069,1149
"8150",1,7,2126,1149
"8151",1,7,2151,1149
"8152",1,7,1195,1150
"8153",1,7,1409,1150
"8154",1,7,2634,1151
"8155",1,7,1394,1152
"8156",1,7,1706,1152
"8157",1,7,1823,1152
"8158",1,7,2599,1152
"8159",1,7,2916,1152
"8160",1,7,1256,1154
"8161",1,7,1392,1154
"8162",1,7,1756,1154
"8163",1,7,1845,1157
"8164",1,7,2456,1158
"8165",1,7,1328,1159
"8166",1,7,2349,1160
"8167",1,7,1577,1161
"8168",1,7,1592,1161
"8169",1,7,1676,1161
"8170",1,7,1819,1161
"8171",1,7,1545,1162
"8172",1,7,1660,1162
"8173",1,7,1874,1162
"8174",1,7,1816,1163
"8175",1,7,2338,1163
"8176",1,7,2805,1163
"8177",1,7,2253,1164
"8178",1,7,1475,1165
"8179",1,7,1766,1165
"8180",1,7,2918,1165
"8181",1,7,2916,1166
"8182",1,7,1400,1168
"8183",1,7,2705,1168
"8184",1,7,1581,1169
"8185",1,7,1650,1169
"8186",1,7,2325,1170
"8187",1,7,2510,1170
"8188",1,7,2058,1171
"8189",1,7,2440,1172
"8190",1,7,2537,1173
"8191",1,7,2852,1173
"8192",1,7,1423,1174
"8193",1,7,2020,1174
"8194",1,7,2369,1174
"8195",1,7,2603,1174
"8196",1,7,2761,1174
"8197",1,7,2441,1175
"8198",1,7,2622,1175
"8199",1,7,1798,1176
"8200",1,7,1704,1177
"8201",1,7,2782,1177
"8202",1,7,1185,1178
"8203",1,7,2774,1179
"8204",1,7,2797,1179
"8205",1,7,1365,1180
"8206",1,7,1638,1181
"8207",1,7,1812,1181
"8208",1,7,2551,1181
"8209",1,7,1362,1182
"8210",1,7,1479,1182
"8211",1,7,1696,1182
"8212",1,7,2355,1182
"8213",1,7,2817,1182
"8214",1,7,2875,1182
"8215",1,7,2425,1183
"8216",1,7,2683,1183
"8217",1,7,2615,1187
"8218",1,7,1815,1188
"8219",1,7,2146,1189
"8220",1,7,2027,1191
"8221",1,7,1818,1192
"8222",1,7,2124,1192
"8223",1,7,2960,1193
"8224",1,7,2427,1194
"8225",1,7,1852,1195
"8226",1,7,2654,1195
"8227",1,7,1875,1196
"8228",1,7,1970,1199
"8229",1,7,2824,1199
"8230",1,7,1929,1200
"8231",1,7,1232,1202
"8232",1,7,2848,1203
"8233",1,7,2088,1204
"8234",1,7,2293,1204
"8235",1,7,2343,1204
"8236",1,7,1425,1205
"8237",1,7,1491,1205
"8238",1,7,2844,1205
"8239",1,7,1764,1206
"8240",1,7,2366,1206
"8241",1,7,1289,1208
"8242",1,7,1699,1208
"8243",1,7,2654,1209
"8244",1,7,1617,1210
"8245",1,7,2548,1210
"8246",1,7,2444,1212
"8247",1,7,2456,1212
"8248",1,7,1244,1214
"8249",1,7,1807,1214
"8250",1,7,1961,1214
"8251",1,7,1279,1215
"8252",1,7,1473,1215
"8253",1,7,2283,1215
"8254",1,7,2898,1215
"8255",1,7,1881,1216
"8256",1,7,2379,1216
"8257",1,7,2230,1217
"8258",1,7,1679,1218
"8259",1,7,2182,1219
"8260",1,7,1374,1220
"8261",1,7,2828,1220
"8262",1,7,1612,1222
"8263",1,7,2539,1223
"8264",1,7,2974,1224
"8265",1,7,1735,1225
"8266",1,7,1752,1226
"8267",1,7,1889,1228
"8268",1,7,2804,1232
"8269",1,7,2966,1232
"8270",1,7,1454,1233
"8271",1,7,1748,1233
"8272",1,7,2092,1234
"8273",1,7,2653,1234
"8274",1,7,2275,1235
"8275",1,7,2875,1235
"8276",1,7,1461,1237
"8277",1,7,2149,1239
"8278",1,7,2518,1240
"8279",1,7,2166,1241
"8280",1,7,2714,1241
"8281",1,7,1333,1243
"8282",1,7,2601,1243
"8283",1,7,1552,1244
"8284",1,7,1626,1245
"8285",1,7,1967,1245
"8286",1,7,2972,1246
"8287",1,7,1849,1248
"8288",1,7,1976,1248
"8289",1,7,2624,1248
"8290",1,7,1274,1251
"8291",1,7,1283,1251
"8292",1,7,2973,1251
"8293",1,7,1761,1252
"8294",1,7,1336,1254
"8295",1,7,1592,1256
"8296",1,7,2289,1256
"8297",1,7,2699,1257
"8298",1,7,1755,1258
"8299",1,7,1784,1259
"8300",1,7,1870,1259
"8301",1,7,2905,1259
"8302",1,7,2934,1259
"8303",1,7,2074,1260
"8304",1,7,2484,1260
"8305",1,7,2906,1261
"8306",1,7,1778,1262
"8307",1,7,2381,1262
"8308",1,7,2537,1262
"8309",1,7,2240,1263
"8310",1,7,2870,1264
"8311",1,7,1297,1265
"8312",1,7,2884,1265
"8313",1,7,3000,1265
"8314",1,7,1441,1266
"8315",1,7,2413,1266
"8316",1,7,2023,1267
"8317",1,7,2899,1267
"8318",1,7,2856,1268
"8319",1,7,2127,1269
"8320",1,7,2332,1269
"8321",1,7,2975,1269
"8322",1,7,1840,1271
"8323",1,7,2518,1272
"8324",1,7,1329,1275
"8325",1,7,1778,1275
"8326",1,7,2964,1276
"8327",1,7,1968,1278
"8328",1,7,2238,1278
"8329",1,7,2532,1278
"8330",1,7,1791,1279
"8331",1,7,1724,1280
"8332",1,7,2843,1280
"8333",1,7,2940,1281
"8334",1,7,1758,1284
"8335",1,7,1598,1285
"8336",1,7,2340,1287
"8337",1,7,2494,1288
"8338",1,7,1603,1292
"8339",1,7,2234,1292
"8340",1,7,2010,1293
"8341",1,7,1332,1295
"8342",1,7,1692,1296
"8343",1,7,2308,1296
"8344",1,7,1371,1299
"8345",1,7,1632,1299
"8346",1,7,1678,1300
"8347",1,7,1367,1301
"8348",1,7,2207,1302
"8349",1,7,2325,1302
"8350",1,7,2834,1304
"8351",1,7,1703,1305
"8352",1,7,1828,1306
"8353",1,7,2716,1306
"8354",1,7,2254,1307
"8355",1,7,2898,1307
"8356",1,7,2130,1308
"8357",1,7,2096,1309
"8358",1,7,2639,1309
"8359",1,7,2667,1309
"8360",1,7,2769,1309
"8361",1,7,2469,1312
"8362",1,7,2987,1312
"8363",1,7,2446,1313
"8364",1,7,2390,1314
"8365",1,7,2591,1315
"8366",1,7,2494,1316
"8367",1,7,1328,1317
"8368",1,7,2604,1317
"8369",1,7,2888,1318
"8370",1,7,1815,1320
"8371",1,7,2990,1320
"8372",1,7,1605,1321
"8373",1,7,2238,1324
"8374",1,7,1547,1326
"8375",1,7,1857,1326
"8376",1,7,2188,1326
"8377",1,7,2642,1326
"8378",1,7,1349,1327
"8379",1,7,2641,1327
"8380",1,7,2787,1328
"8381",1,7,1655,1329
"8382",1,7,1886,1330
"8383",1,7,2953,1331
"8384",1,7,2662,1332
"8385",1,7,1596,1334
"8386",1,7,2559,1334
"8387",1,7,1967,1337
"8388",1,7,2431,1338
"8389",1,7,2487,1338
"8390",1,7,2520,1338
"8391",1,7,2833,1338
"8392",1,7,1807,1340
"8393",1,7,2425,1340
"8394",1,7,2514,1341
"8395",1,7,1522,1342
"8396",1,7,1486,1343
"8397",1,7,2147,1343
"8398",1,7,2586,1343
"8399",1,7,1430,1344
"8400",1,7,1698,1344
"8401",1,7,2173,1344
"8402",1,7,2379,1345
"8403",1,7,1737,1350
"8404",1,7,2397,1351
"8405",1,7,2713,1351
"8406",1,7,1868,1352
"8407",1,7,2111,1352
"8408",1,7,1730,1353
"8409",1,7,1361,1354
"8410",1,7,2440,1354
"8411",1,7,2391,1356
"8412",1,7,2782,1356
"8413",1,7,1869,1357
"8414",1,7,2429,1357
"8415",1,7,1562,1358
"8416",1,7,2776,1358
"8417",1,7,2061,1359
"8418",1,7,2265,1359
"8419",1,7,2341,1359
"8420",1,7,2422,1361
"8421",1,7,1696,1363
"8422",1,7,2156,1364
"8423",1,7,2399,1364
"8424",1,7,1827,1367
"8425",1,7,2433,1367
"8426",1,7,1719,1368
"8427",1,7,2667,1368
"8428",1,7,2550,1369
"8429",1,7,1784,1370
"8430",1,7,1994,1370
"8431",1,7,2771,1370
"8432",1,7,2681,1371
"8433",1,7,2718,1371
"8434",1,7,2414,1375
"8435",1,7,2414,1377
"8436",1,7,1663,1379
"8437",1,7,1951,1381
"8438",1,7,2387,1381
"8439",1,7,2292,1383
"8440",1,7,2377,1383
"8441",1,7,1482,1386
"8442",1,7,1717,1388
"8443",1,7,2234,1389
"8444",1,7,2652,1389
"8445",1,7,1934,1390
"8446",1,7,1967,1390
"8447",1,7,1603,1391
"8448",1,7,2250,1391
"8449",1,7,2013,1392
"8450",1,7,1574,1394
"8451",1,7,2593,1394
"8452",1,7,2639,1394
"8453",1,7,2716,1394
"8454",1,7,2760,1394
"8455",1,7,1640,1396
"8456",1,7,2302,1397
"8457",1,7,2536,1398
"8458",1,7,2562,1398
"8459",1,7,2703,1398
"8460",1,7,2430,1399
"8461",1,7,2651,1399
"8462",1,7,2295,1400
"8463",1,7,2659,1401
"8464",1,7,2871,1401
"8465",1,7,2650,1402
"8466",1,7,2218,1403
"8467",1,7,2953,1403
"8468",1,7,1975,1405
"8469",1,7,2182,1405
"8470",1,7,2500,1405
"8471",1,7,2727,1405
"8472",1,7,1763,1406
"8473",1,7,2539,1406
"8474",1,7,2592,1407
"8475",1,7,1762,1408
"8476",1,7,2814,1408
"8477",1,7,2980,1408
"8478",1,7,1553,1409
"8479",1,7,1998,1409
"8480",1,7,1835,1410
"8481",1,7,2409,1410
"8482",1,7,1644,1412
"8483",1,7,2585,1412
"8484",1,7,2620,1412
"8485",1,7,1957,1415
"8486",1,7,2566,1415
"8487",1,7,2327,1416
"8488",1,7,2463,1416
"8489",1,7,1573,1417
"8490",1,7,1688,1417
"8491",1,7,2766,1419
"8492",1,7,2952,1419
"8493",1,7,2145,1420
"8494",1,7,2226,1420
"8495",1,7,2376,1420
"8496",1,7,2664,1420
"8497",1,7,1932,1421
"8498",1,7,2595,1421
"8499",1,7,1971,1422
"8500",1,7,1865,1423
"8501",1,7,2271,1423
"8502",1,7,2347,1424
"8503",1,7,2908,1424
"8504",1,7,1556,1427
"8505",1,7,1850,1428
"8506",1,7,1716,1429
"8507",1,7,1607,1430
"8508",1,7,2617,1430
"8509",1,7,2719,1431
"8510",1,7,2531,1432
"8511",1,7,1543,1433
"8512",1,7,2529,1433
"8513",1,7,2752,1433
"8514",1,7,2825,1434
"8515",1,7,2905,1437
"8516",1,7,1819,1438
"8517",1,7,1910,1438
"8518",1,7,2008,1438
"8519",1,7,2148,1439
"8520",1,7,2248,1439
"8521",1,7,2466,1440
"8522",1,7,2818,1440
"8523",1,7,2082,1441
"8524",1,7,2020,1443
"8525",1,7,2282,1443
"8526",1,7,2926,1443
"8527",1,7,2431,1446
"8528",1,7,2986,1446
"8529",1,7,1913,1448
"8530",1,7,2410,1449
"8531",1,7,2022,1450
"8532",1,7,1762,1452
"8533",1,7,1500,1454
"8534",1,7,2515,1454
"8535",1,7,1664,1455
"8536",1,7,1723,1455
"8537",1,7,2807,1455
"8538",1,7,1746,1456
"8539",1,7,1836,1456
"8540",1,7,2021,1458
"8541",1,7,2705,1458
"8542",1,7,2291,1459
"8543",1,7,2349,1460
"8544",1,7,2804,1460
"8545",1,7,2825,1460
"8546",1,7,1627,1462
"8547",1,7,2736,1462
"8548",1,7,2111,1463
"8549",1,7,2312,1464
"8550",1,7,2911,1464
"8551",1,7,2542,1465
"8552",1,7,1497,1466
"8553",1,7,1549,1466
"8554",1,7,1753,1466
"8555",1,7,1655,1467
"8556",1,7,1493,1468
"8557",1,7,2643,1468
"8558",1,7,2702,1469
"8559",1,7,1848,1472
"8560",1,7,1956,1472
"8561",1,7,1639,1473
"8562",1,7,2083,1473
"8563",1,7,2286,1473
"8564",1,7,1815,1474
"8565",1,7,2154,1476
"8566",1,7,1846,1478
"8567",1,7,2605,1478
"8568",1,7,2344,1479
"8569",1,7,2450,1479
"8570",1,7,2994,1479
"8571",1,7,2677,1481
"8572",1,7,1776,1484
"8573",1,7,1637,1485
"8574",1,7,2088,1487
"8575",1,7,2821,1488
"8576",1,7,1940,1489
"8577",1,7,2431,1489
"8578",1,7,2614,1490
"8579",1,7,2651,1491
"8580",1,7,1828,1494
"8581",1,7,2323,1494
"8582",1,7,2665,1495
"8583",1,7,2796,1495
"8584",1,7,2995,1495
"8585",1,7,1839,1496
"8586",1,7,2854,1497
"8587",1,7,2012,1498
"8588",1,7,2093,1498
"8589",1,7,2046,1500
"8590",1,7,1727,1501
"8591",1,7,1812,1501
"8592",1,7,2113,1502
"8593",1,7,2560,1502
"8594",1,7,2991,1502
"8595",1,7,2996,1502
"8596",1,7,2491,1503
"8597",1,7,2523,1503
"8598",1,7,1925,1505
"8599",1,7,2046,1505
"8600",1,7,1800,1506
"8601",1,7,1885,1509
"8602",1,7,2616,1509
"8603",1,7,1858,1511
"8604",1,7,1965,1512
"8605",1,7,2612,1512
"8606",1,7,1633,1513
"8607",1,7,2217,1513
"8608",1,7,1986,1514
"8609",1,7,2442,1514
"8610",1,7,2560,1515
"8611",1,7,1793,1516
"8612",1,7,2513,1516
"8613",1,7,2873,1516
"8614",1,7,1786,1518
"8615",1,7,2492,1518
"8616",1,7,2676,1518
"8617",1,7,2497,1519
"8618",1,7,2623,1519
"8619",1,7,2480,1520
"8620",1,7,2833,1521
"8621",1,7,1551,1522
"8622",1,7,1532,1523
"8623",1,7,1694,1523
"8624",1,7,2801,1523
"8625",1,7,2367,1524
"8626",1,7,2285,1525
"8627",1,7,2327,1525
"8628",1,7,2337,1527
"8629",1,7,2202,1528
"8630",1,7,1826,1531
"8631",1,7,2736,1534
"8632",1,7,1569,1535
"8633",1,7,2859,1535
"8634",1,7,2537,1536
"8635",1,7,2428,1537
"8636",1,7,1720,1539
"8637",1,7,2033,1540
"8638",1,7,1731,1541
"8639",1,7,2736,1541
"8640",1,7,2488,1542
"8641",1,7,2305,1543
"8642",1,7,1700,1544
"8643",1,7,2512,1546
"8644",1,7,1576,1548
"8645",1,7,1842,1548
"8646",1,7,1977,1548
"8647",1,7,2413,1549
"8648",1,7,2652,1549
"8649",1,7,2826,1550
"8650",1,7,2939,1551
"8651",1,7,1644,1552
"8652",1,7,1821,1553
"8653",1,7,2319,1553
"8654",1,7,2678,1553
"8655",1,7,2793,1553
"8656",1,7,1651,1554
"8657",1,7,2063,1554
"8658",1,7,2398,1554
"8659",1,7,2402,1554
"8660",1,7,2090,1557
"8661",1,7,2794,1557
"8662",1,7,1601,1558
"8663",1,7,1649,1559
"8664",1,7,2649,1561
"8665",1,7,2038,1563
"8666",1,7,2505,1563
"8667",1,7,1926,1564
"8668",1,7,2658,1564
"8669",1,7,1617,1565
"8670",1,7,2809,1566
"8671",1,7,1698,1567
"8672",1,7,2894,1567
"8673",1,7,2982,1570
"8674",1,7,2138,1573
"8675",1,7,1712,1574
"8676",1,7,2637,1575
"8677",1,7,1611,1576
"8678",1,7,1993,1576
"8679",1,7,2664,1576
"8680",1,7,2738,1576
"8681",1,7,2841,1576
"8682",1,7,2662,1577
"8683",1,7,2533,1579
"8684",1,7,1961,1580
"8685",1,7,2769,1581
"8686",1,7,1819,1582
"8687",1,7,2053,1582
"8688",1,7,2556,1582
"8689",1,7,1753,1584
"8690",1,7,1830,1584
"8691",1,7,2018,1584
"8692",1,7,2892,1584
"8693",1,7,1717,1585
"8694",1,7,2325,1585
"8695",1,7,2463,1586
"8696",1,7,2561,1586
"8697",1,7,2136,1588
"8698",1,7,1659,1589
"8699",1,7,2366,1589
"8700",1,7,2714,1590
"8701",1,7,2300,1591
"8702",1,7,2812,1591
"8703",1,7,2107,1596
"8704",1,7,2703,1596
"8705",1,7,2144,1597
"8706",1,7,2184,1598
"8707",1,7,2936,1598
"8708",1,7,1682,1599
"8709",1,7,2126,1600
"8710",1,7,2354,1600
"8711",1,7,2424,1601
"8712",1,7,1972,1602
"8713",1,7,2257,1602
"8714",1,7,2599,1602
"8715",1,7,2000,1603
"8716",1,7,2315,1604
"8717",1,7,1787,1605
"8718",1,7,1712,1606
"8719",1,7,1745,1607
"8720",1,7,2618,1607
"8721",1,7,2556,1608
"8722",1,7,2175,1610
"8723",1,7,1621,1611
"8724",1,7,1808,1611
"8725",1,7,2987,1611
"8726",1,7,2000,1612
"8727",1,7,2033,1612
"8728",1,7,2147,1612
"8729",1,7,2286,1613
"8730",1,7,2845,1613
"8731",1,7,2042,1614
"8732",1,7,2216,1614
"8733",1,7,1689,1616
"8734",1,7,2729,1617
"8735",1,7,2931,1617
"8736",1,7,2024,1618
"8737",1,7,2768,1618
"8738",1,7,2016,1619
"8739",1,7,2412,1619
"8740",1,7,2810,1619
"8741",1,7,1712,1621
"8742",1,7,2066,1623
"8743",1,7,1815,1624
"8744",1,7,2118,1626
"8745",1,7,2342,1626
"8746",1,7,2210,1627
"8747",1,7,2744,1628
"8748",1,7,2813,1628
"8749",1,7,1827,1629
"8750",1,7,2287,1629
"8751",1,7,2163,1630
"8752",1,7,2113,1631
"8753",1,7,1660,1632
"8754",1,7,1838,1632
"8755",1,7,2623,1632
"8756",1,7,1698,1634
"8757",1,7,1751,1634
"8758",1,7,2655,1635
"8759",1,7,2862,1635
"8760",1,7,1679,1636
"8761",1,7,1726,1636
"8762",1,7,2746,1636
"8763",1,7,2784,1638
"8764",1,7,2531,1639
"8765",1,7,1742,1640
"8766",1,7,2122,1640
"8767",1,7,2739,1641
"8768",1,7,1932,1642
"8769",1,7,1778,1645
"8770",1,7,1887,1645
"8771",1,7,2629,1646
"8772",1,7,2740,1646
"8773",1,7,2565,1647
"8774",1,7,2107,1651
"8775",1,7,2344,1652
"8776",1,7,1894,1653
"8777",1,7,2121,1653
"8778",1,7,2887,1653
"8779",1,7,1839,1654
"8780",1,7,1922,1654
"8781",1,7,2203,1654
"8782",1,7,1671,1655
"8783",1,7,2531,1655
"8784",1,7,2231,1656
"8785",1,7,2603,1656
"8786",1,7,2215,1657
"8787",1,7,2557,1659
"8788",1,7,2800,1659
"8789",1,7,1882,1661
"8790",1,7,2630,1661
"8791",1,7,2846,1661
"8792",1,7,1908,1663
"8793",1,7,2865,1663
"8794",1,7,2143,1664
"8795",1,7,2252,1664
"8796",1,7,2285,1664
"8797",1,7,2397,1664
"8798",1,7,2673,1664
"8799",1,7,2994,1664
"8800",1,7,1802,1665
"8801",1,7,2069,1668
"8802",1,7,2708,1668
"8803",1,7,1811,1673
"8804",1,7,2358,1675
"8805",1,7,2134,1677
"8806",1,7,1992,1678
"8807",1,7,2125,1678
"8808",1,7,2916,1680
"8809",1,7,2307,1681
"8810",1,7,1849,1684
"8811",1,7,2015,1684
"8812",1,7,2968,1684
"8813",1,7,1744,1685
"8814",1,7,1978,1687
"8815",1,7,2551,1687
"8816",1,7,2568,1687
"8817",1,7,2591,1687
"8818",1,7,1934,1688
"8819",1,7,2014,1689
"8820",1,7,2274,1693
"8821",1,7,2545,1693
"8822",1,7,2882,1694
"8823",1,7,1777,1696
"8824",1,7,1722,1697
"8825",1,7,1835,1697
"8826",1,7,1932,1698
"8827",1,7,2110,1698
"8828",1,7,2352,1698
"8829",1,7,2544,1698
"8830",1,7,2171,1699
"8831",1,7,2671,1699
"8832",1,7,2399,1705
"8833",1,7,2033,1708
"8834",1,7,2192,1708
"8835",1,7,2874,1708
"8836",1,7,2698,1710
"8837",1,7,2661,1711
"8838",1,7,2611,1712
"8839",1,7,2617,1712
"8840",1,7,1794,1713
"8841",1,7,2015,1713
"8842",1,7,2849,1713
"8843",1,7,2139,1714
"8844",1,7,2030,1718
"8845",1,7,2082,1719
"8846",1,7,2141,1719
"8847",1,7,2278,1719
"8848",1,7,2344,1719
"8849",1,7,2399,1719
"8850",1,7,2533,1725
"8851",1,7,2861,1725
"8852",1,7,2373,1726
"8853",1,7,2378,1726
"8854",1,7,2787,1728
"8855",1,7,2208,1729
"8856",1,7,2874,1730
"8857",1,7,2252,1732
"8858",1,7,2640,1733
"8859",1,7,1890,1736
"8860",1,7,2169,1737
"8861",1,7,2500,1737
"8862",1,7,2731,1737
"8863",1,7,2845,1738
"8864",1,7,2100,1739
"8865",1,7,2756,1740
"8866",1,7,2480,1741
"8867",1,7,2554,1744
"8868",1,7,2768,1744
"8869",1,7,2798,1744
"8870",1,7,2909,1744
"8871",1,7,2950,1744
"8872",1,7,2244,1746
"8873",1,7,2962,1746
"8874",1,7,2432,1750
"8875",1,7,1944,1751
"8876",1,7,2564,1751
"8877",1,7,2055,1752
"8878",1,7,2401,1752
"8879",1,7,2984,1752
"8880",1,7,2494,1753
"8881",1,7,2059,1755
"8882",1,7,2464,1757
"8883",1,7,1991,1758
"8884",1,7,2384,1760
"8885",1,7,2330,1763
"8886",1,7,2522,1767
"8887",1,7,2763,1768
"8888",1,7,2208,1769
"8889",1,7,1886,1770
"8890",1,7,2183,1770
"8891",1,7,2723,1770
"8892",1,7,2807,1770
"8893",1,7,1778,1771
"8894",1,7,2053,1773
"8895",1,7,2106,1773
"8896",1,7,2126,1775
"8897",1,7,2029,1776
"8898",1,7,1940,1777
"8899",1,7,2291,1777
"8900",1,7,2066,1779
"8901",1,7,1784,1782
"8902",1,7,2453,1782
"8903",1,7,2615,1782
"8904",1,7,2054,1783
"8905",1,7,2165,1783
"8906",1,7,1879,1785
"8907",1,7,2241,1785
"8908",1,7,2488,1785
"8909",1,7,2631,1786
"8910",1,7,2918,1786
"8911",1,7,2005,1787
"8912",1,7,2793,1787
"8913",1,7,2303,1788
"8914",1,7,2554,1792
"8915",1,7,2128,1793
"8916",1,7,2394,1793
"8917",1,7,2240,1795
"8918",1,7,1937,1796
"8919",1,7,2162,1796
"8920",1,7,2202,1798
"8921",1,7,2398,1798
"8922",1,7,1933,1799
"8923",1,7,2349,1800
"8924",1,7,2744,1800
"8925",1,7,1807,1801
"8926",1,7,1895,1803
"8927",1,7,2241,1803
"8928",1,7,2290,1803
"8929",1,7,2797,1806
"8930",1,7,2827,1806
"8931",1,7,2944,1807
"8932",1,7,2231,1808
"8933",1,7,2440,1808
"8934",1,7,2858,1809
"8935",1,7,1992,1810
"8936",1,7,2213,1810
"8937",1,7,2992,1811
"8938",1,7,1946,1813
"8939",1,7,2844,1813
"8940",1,7,2171,1815
"8941",1,7,2039,1816
"8942",1,7,2155,1816
"8943",1,7,2877,1818
"8944",1,7,2423,1819
"8945",1,7,2442,1819
"8946",1,7,1826,1820
"8947",1,7,2992,1820
"8948",1,7,2021,1821
"8949",1,7,2390,1821
"8950",1,7,2552,1823
"8951",1,7,2391,1825
"8952",1,7,1954,1827
"8953",1,7,2351,1828
"8954",1,7,2800,1828
"8955",1,7,2796,1830
"8956",1,7,1839,1831
"8957",1,7,2242,1832
"8958",1,7,1909,1833
"8959",1,7,2672,1833
"8960",1,7,2884,1834
"8961",1,7,2339,1836
"8962",1,7,2465,1836
"8963",1,7,2109,1837
"8964",1,7,2219,1837
"8965",1,7,2429,1837
