id,degree,blk,testatus
1664,5,1,i
1665,2,0,i
1666,7,0,i
1667,8,1,i
1668,4,0,i
1669,6,0,i
1670,7,1,s
1671,0,1,s
1672,7,0,i
1673,7,0,i
1674,3,0,i
1675,10,1,i
1676,5,0,i
1677,8,0,i
1678,6,1,i
1679,6,0,i
1680,5,1,s
1681,4,1,i
1682,5,0,i
1683,4,0,i
1684,8,0,i
1685,6,1,i
1686,2,0,i
1687,11,0,i
1688,7,0,i
1689,7,1,i
1690,5,0,i
1691,6,1,i
1692,2,0,i
1693,5,1,i
1694,6,1,i
1695,6,1,i
1696,10,1,i
1697,6,0,i
1698,7,0,i
1699,8,0,i
1700,7,1,i
1701,12,0,i
1702,6,1,i
1703,5,0,i
1704,5,0,i
1705,7,0,i
1706,8,1,i
1707,7,0,i
1708,8,1,i
1709,1,0,i
1710,8,1,i
1711,11,1,i
1712,10,0,i
1713,6,1,i
1714,6,0,i
1715,13,0,i
1716,8,0,i
1717,3,0,i
1718,8,1,i
1719,10,0,i
1720,9,0,i
1721,6,0,i
1722,13,1,i
1723,9,1,i
1724,14,0,i
1725,6,1,i
1726,7,1,i
1727,7,1,i
1728,8,1,i
1729,7,1,i
1730,6,1,i
1731,6,1,i
1732,11,0,i
1733,9,0,i
1734,6,1,i
1735,5,0,i
1736,9,1,i
1737,7,1,i
1738,9,0,i
1739,4,1,i
1740,7,0,s
1741,6,1,i
1742,3,0,i
1743,2,0,i
1744,5,0,s
1745,9,1,i
1746,5,0,i
1747,6,1,i
1748,7,1,i
1749,10,1,i
1750,6,0,i
1751,7,0,i
1752,7,0,i
1753,3,0,i
1754,9,0,i
1755,4,1,i
1756,5,1,i
1757,5,1,i
1758,4,1,i
1759,8,0,i
1760,11,1,i
1761,7,1,i
1762,12,0,i
1763,5,1,i
1764,6,0,i
1765,5,0,i
1766,6,0,s
1767,6,0,i
1768,5,1,s
1769,7,0,i
1770,5,1,i
1771,10,1,i
1772,6,0,i
1773,9,0,i
1774,6,1,i
1775,10,0,i
1776,3,0,i
1777,4,1,i
1778,8,1,i
1779,5,1,i
1780,4,1,i
1781,7,0,i
1782,9,0,i
1783,7,1,i
1784,7,0,s
1785,7,0,i
1786,5,1,i
1787,11,0,i
1788,6,0,i
1789,5,0,i
1790,9,0,i
1791,7,0,i
1792,5,0,i
1793,9,0,i
1794,5,0,i
1795,8,0,i
1796,7,1,i
1797,3,1,i
1798,9,1,i
1799,10,0,i
1800,6,0,i
1801,10,1,i
1802,9,1,i
1803,8,0,i
1804,6,1,i
1805,9,1,i
1806,3,1,i
1807,10,0,i
1808,5,1,i
1809,8,1,i
1810,11,1,i
1811,4,1,i
1812,4,0,i
1813,5,0,i
1814,9,0,i
1815,8,0,i
1816,4,0,i
1817,4,1,i
1818,8,0,i
1819,4,0,i
1820,5,1,i
1821,7,0,i
1822,5,0,i
1823,6,1,i
1824,2,0,s
1825,6,0,i
1826,5,1,i
1827,5,0,i
1828,4,0,i
1829,9,1,i
1830,2,0,i
1831,9,0,i
1832,6,0,i
1833,4,0,i
1834,2,1,i
1835,3,0,s
1836,9,0,i
1837,4,1,i
1838,2,1,i
1839,6,0,i
1840,4,0,i
1841,9,1,i
1842,9,0,i
1843,4,0,i
1844,5,0,i
1845,11,0,i
1846,7,0,i
1847,4,1,i
1848,8,0,i
1849,1,1,i
1850,8,1,i
1851,6,0,i
1852,10,0,i
1853,8,0,i
1854,4,1,i
1855,7,1,i
1856,2,0,i
1857,8,1,i
1858,10,0,i
1859,7,0,i
1860,6,1,i
1861,8,0,i
1862,6,0,i
1863,4,1,i
1864,3,0,s
1865,7,0,i
1866,4,1,i
1867,5,1,i
1868,8,1,i
1869,11,1,i
1870,11,0,i
1871,3,0,i
1872,9,1,i
1873,7,0,i
1874,6,0,i
1875,3,1,i
1876,6,1,i
1877,7,1,i
1878,6,0,i
1879,2,0,i
1880,6,0,i
1881,4,0,i
1882,4,1,i
1883,7,0,i
1884,10,0,i
1885,2,0,i
1886,3,1,i
1887,6,1,i
1888,9,1,i
1889,4,1,i
1890,8,1,i
1891,7,1,i
1892,5,0,i
1893,10,1,i
1894,10,1,i
1895,6,0,i
1896,4,0,i
1897,7,0,i
1898,10,0,i
1899,6,0,i
1900,9,1,i
1901,7,0,i
1902,6,1,i
1903,7,1,i
1904,4,1,i
1905,6,0,i
1906,6,1,i
1907,1,1,i
1908,8,0,i
1909,3,1,i
1910,16,0,i
1911,10,0,i
1912,2,1,i
1913,7,1,i
1914,5,0,s
1915,7,0,i
1916,4,0,i
1917,7,1,i
1918,4,1,i
1919,7,0,i
1920,5,0,i
1921,12,0,i
1922,6,0,i
1923,5,0,i
1924,5,1,s
1925,6,1,s
1926,13,1,i
1927,5,0,i
1928,7,0,i
1929,6,0,i
1930,7,0,i
1931,1,0,i
1932,5,0,i
1933,5,1,i
1934,10,0,i
1935,5,0,i
1936,10,0,i
1937,3,0,i
1938,5,0,i
1939,6,0,i
1940,4,0,i
1941,4,0,i
1942,6,1,i
1943,6,1,i
1944,6,0,i
1945,6,0,i
1946,7,1,i
1947,3,1,i
1948,5,1,i
1949,6,0,i
1950,8,0,i
1951,5,0,i
1952,11,1,i
1953,2,1,i
1954,9,1,i
1955,6,0,i
1956,1,0,s
1957,7,1,i
1958,5,1,i
1959,5,0,i
1960,7,0,i
1961,5,0,i
1962,7,1,i
1963,9,1,i
1964,4,0,i
1965,9,0,i
1966,8,0,i
1967,3,0,s
1968,2,0,i
1969,5,1,i
1970,8,0,i
1971,8,1,i
1972,4,0,i
1973,7,0,i
1974,5,0,i
1975,6,0,i
1976,4,1,s
1977,6,0,i
1978,8,0,i
1979,8,0,i
1980,5,0,i
1981,12,0,i
1982,4,1,i
1983,5,1,i
1984,10,0,i
1985,6,0,i
1986,7,0,i
1987,8,0,i
1988,8,0,i
1989,5,0,i
1990,9,0,i
1991,4,0,i
1992,3,1,i
1993,4,0,i
1994,10,0,i
1995,7,0,i
1996,6,0,i
1997,0,1,s
1998,6,0,i
1999,8,1,i
2000,5,1,i
2001,5,0,i
2002,3,0,i
2003,6,0,i
2004,12,1,i
2005,6,0,i
2006,8,1,i
2007,9,0,i
2008,6,1,i
2009,9,0,i
2010,7,0,i
2011,9,0,i
2012,2,1,i
2013,4,0,i
2014,11,1,i
2015,5,0,i
2016,7,1,i
2017,6,1,s
2018,7,1,i
2019,6,1,i
2020,7,1,i
2021,5,1,i
2022,7,1,i
2023,5,1,i
2024,7,1,i
2025,9,1,i
2026,4,1,s
2027,9,1,i
2028,3,1,i
2029,7,0,i
2030,4,1,i
2031,6,1,i
2032,10,0,i
2033,9,1,i
2034,5,1,i
2035,7,0,i
2036,5,0,i
2037,7,0,i
2038,6,1,i
2039,6,0,i
2040,8,1,i
2041,12,1,i
2042,5,0,i
2043,7,1,i
2044,11,0,i
2045,6,1,i
2046,2,0,i
2047,5,1,i
2048,7,1,i
2049,3,0,i
2050,8,1,i
2051,4,1,i
2052,7,0,i
2053,6,1,i
2054,7,0,i
2055,7,0,i
2056,5,0,i
2057,6,0,i
2058,3,0,i
2059,11,0,i
2060,5,0,i
2061,4,0,i
2062,3,1,i
2063,2,1,i
2064,6,0,i
2065,10,0,i
2066,6,0,i
2067,4,1,s
2068,12,1,i
2069,12,0,i
2070,3,0,i
2071,6,0,i
2072,8,0,i
2073,4,0,i
2074,15,1,i
2075,9,0,i
2076,4,0,i
2077,6,0,i
2078,6,0,i
2079,9,0,i
2080,4,1,i
2081,6,0,i
2082,9,0,i
2083,7,0,i
2084,10,0,i
2085,7,0,i
2086,1,0,i
2087,8,0,i
2088,5,1,i
2089,6,1,i
2090,6,0,i
2091,7,0,i
2092,9,0,i
2093,7,1,i
2094,4,0,i
2095,8,0,i
2096,7,1,i
2097,5,0,i
2098,10,1,i
2099,5,0,i
2100,5,1,i
2101,7,0,i
2102,9,1,i
2103,5,1,i
2104,12,0,i
2105,6,1,i
2106,10,0,i
2107,11,0,i
2108,6,0,i
2109,3,0,i
2110,3,1,i
2111,7,0,i
2112,4,1,i
2113,11,1,i
2114,6,0,i
2115,9,0,i
2116,7,1,i
2117,8,0,i
2118,8,0,i
2119,4,1,i
2120,5,0,i
2121,6,0,i
2122,6,0,i
2123,6,1,i
2124,5,0,i
2125,9,0,i
2126,11,0,i
2127,4,0,i
2128,7,1,i
2129,14,0,i
2130,5,0,i
2131,6,0,i
2132,5,0,i
2133,3,1,i
2134,3,0,i
2135,5,1,i
2136,6,1,i
2137,6,1,i
2138,2,0,i
2139,8,0,i
2140,4,1,i
2141,8,0,i
2142,6,0,i
2143,5,0,i
2144,6,1,i
2145,6,1,i
2146,6,0,i
2147,8,0,i
2148,3,1,i
2149,3,1,i
2150,5,1,s
2151,5,0,i
2152,4,0,i
2153,4,0,s
2154,3,0,i
2155,11,0,i
2156,10,1,i
2157,5,0,i
2158,6,1,i
2159,5,1,i
2160,5,0,i
2161,3,0,i
2162,10,1,i
2163,10,1,i
2164,1,1,i
2165,6,1,i
2166,8,1,i
2167,9,1,i
2168,9,0,i
2169,7,1,i
2170,5,1,i
2171,5,0,i
2172,4,1,i
2173,8,0,i
2174,10,1,i
2175,5,1,i
2176,6,0,i
2177,3,0,i
2178,5,0,i
2179,10,0,i
2180,9,0,i
2181,6,0,i
2182,3,0,i
2183,6,1,i
2184,6,1,i
2185,5,0,i
2186,5,1,i
2187,7,1,i
2188,7,0,i
2189,6,0,i
2190,6,0,i
2191,4,0,i
2192,5,1,i
2193,4,1,i
2194,4,0,i
2195,6,0,i
2196,7,0,i
2197,8,0,i
2198,10,1,i
2199,2,1,i
2200,7,0,i
2201,5,0,i
2202,3,0,i
2203,4,0,i
2204,5,1,i
2205,5,1,i
2206,8,0,i
2207,6,0,i
2208,6,0,i
2209,4,0,i
2210,4,0,i
2211,9,0,i
2212,4,1,i
2213,8,1,i
2214,5,1,i
2215,9,0,i
2216,6,1,i
2217,6,0,i
2218,3,1,i
2219,7,0,i
2220,6,1,i
2221,7,1,i
2222,5,0,i
2223,13,1,i
2224,7,1,s
2225,6,0,i
2226,8,0,i
2227,9,1,i
2228,4,1,i
2229,4,0,i
2230,10,0,i
2231,5,0,i
2232,7,1,i
2233,8,0,i
2234,8,0,i
2235,7,1,i
2236,3,1,s
2237,8,1,i
2238,8,0,i
2239,7,0,i
2240,6,0,i
2241,10,1,i
2242,9,0,i
2243,8,1,i
2244,2,1,i
2245,6,0,i
2246,12,1,i
2247,6,1,i
2248,3,1,i
2249,7,0,i
2250,3,0,i
2251,9,1,i
2252,5,0,i
2253,11,1,i
2254,5,1,i
2255,12,1,i
2256,8,1,i
2257,9,0,i
2258,10,0,i
2259,4,1,i
2260,6,1,i
2261,8,0,i
2262,3,1,i
2263,11,0,i
2264,3,0,i
2265,3,1,i
2266,4,1,i
2267,4,0,i
2268,3,1,i
2269,12,0,i
2270,10,0,i
2271,7,0,i
2272,6,0,i
2273,6,0,i
2274,13,1,i
2275,8,1,i
2276,7,0,i
2277,8,0,i
2278,5,1,i
2279,6,1,i
2280,7,1,i
2281,10,0,i
2282,8,1,i
2283,7,1,i
2284,9,1,i
2285,6,1,i
2286,7,0,i
2287,3,0,i
2288,3,1,s
2289,3,1,i
2290,2,1,i
2291,5,1,i
2292,9,0,i
2293,4,0,i
2294,6,1,i
2295,7,0,i
2296,5,0,i
2297,4,1,i
2298,7,0,i
2299,8,1,i
2300,9,1,i
2301,8,1,i
2302,4,0,i
2303,9,0,i
2304,5,1,i
2305,6,1,i
2306,6,0,i
2307,10,1,i
2308,4,0,i
2309,3,1,i
2310,6,0,i
2311,6,0,i
2312,4,0,i
2313,8,0,i
2314,7,0,i
2315,8,0,i
2316,5,0,i
2317,2,1,i
2318,4,1,i
2319,8,1,i
2320,9,1,i
2321,10,0,i
2322,5,1,i
2323,13,1,i
2324,11,0,i
2325,3,1,i
2326,10,0,i
2327,3,0,i
2328,10,1,i
2329,3,1,i
2330,5,0,i
2331,5,0,i
2332,3,1,i
2333,2,1,i
2334,8,1,i
2335,7,1,i
2336,4,1,i
2337,6,1,i
2338,9,1,i
2339,6,1,i
2340,5,1,i
2341,5,0,i
2342,6,1,i
2343,4,1,i
2344,6,1,i
2345,4,0,i
2346,6,0,i
2347,5,1,i
2348,6,0,i
2349,8,1,i
2350,6,1,i
2351,9,0,i
2352,7,1,i
2353,6,0,i
2354,5,0,i
2355,9,0,i
2356,2,1,i
2357,3,0,i
2358,4,0,i
2359,8,1,i
2360,4,1,i
2361,9,0,i
2362,4,1,i
2363,7,0,i
2364,6,0,i
2365,7,0,i
2366,5,1,i
2367,7,1,i
2368,10,0,i
2369,11,1,i
2370,3,0,i
2371,5,1,i
2372,10,0,i
2373,7,0,i
2374,5,1,i
2375,2,0,i
2376,8,1,i
2377,7,0,i
2378,4,0,i
2379,7,1,i
2380,7,0,i
2381,7,1,i
2382,7,1,i
2383,7,1,i
2384,5,0,s
2385,5,1,i
2386,6,0,i
2387,7,1,i
2388,5,0,i
2389,8,0,i
2390,14,1,i
2391,7,1,i
2392,3,0,i
2393,8,1,s
2394,5,1,i
2395,8,0,i
2396,9,1,i
2397,9,1,i
2398,8,1,i
2399,10,0,i
2400,3,1,i
2401,3,0,i
2402,3,0,s
2403,3,0,i
2404,5,0,i
2405,7,1,i
2406,4,1,i
2407,3,1,i
2408,5,0,i
2409,2,1,i
2410,4,0,i
2411,8,1,i
2412,15,1,i
2413,5,0,i
2414,7,1,i
2415,7,0,i
2416,4,0,i
2417,7,1,i
2418,8,1,i
2419,8,0,i
2420,5,1,i
2421,3,1,i
2422,8,0,i
2423,7,1,i
2424,6,1,i
2425,3,1,i
2426,8,1,i
2427,2,1,i
2428,9,0,i
2429,5,0,i
2430,6,0,i
2431,7,1,i
2432,6,1,i
2433,5,1,i
2434,6,0,i
2435,6,0,i
2436,3,1,i
2437,7,0,i
2438,7,0,i
2439,9,1,i
2440,8,0,i
2441,6,1,i
2442,7,1,i
2443,5,1,i
2444,5,0,i
2445,8,1,i
2446,5,1,i
2447,4,1,i
2448,2,0,i
2449,5,1,i
2450,2,1,i
2451,7,0,i
2452,9,1,i
2453,8,1,i
2454,7,0,i
2455,5,1,i
2456,10,1,i
2457,10,0,i
2458,6,1,i
2459,5,0,i
2460,6,1,i
2461,6,0,i
2462,12,1,i
2463,7,0,i
2464,12,1,i
2465,4,0,i
2466,8,0,i
2467,8,0,i
2468,3,1,i
2469,6,1,i
2470,7,0,i
2471,5,1,i
2472,5,1,i
2473,10,0,i
2474,5,1,i
2475,8,0,i
2476,5,1,i
2477,5,0,i
2478,4,1,i
2479,8,0,i
2480,6,1,i
2481,3,1,i
2482,3,0,i
2483,4,0,i
2484,10,0,i
2485,5,0,i
2486,7,1,i
2487,2,1,i
2488,5,1,i
2489,9,0,i
2490,8,1,i
2491,2,1,i
2492,7,1,i
2493,5,1,i
2494,5,0,i
2495,0,0,i
2496,8,0,i
2497,10,0,i
2498,7,0,i
2499,11,0,i
2500,5,1,i
2501,5,1,i
2502,10,0,i
2503,5,0,i
2504,7,0,i
2505,9,1,i
2506,9,0,i
2507,5,0,i
2508,5,1,i
2509,5,1,i
2510,11,0,i
2511,12,0,i
2512,3,0,i
2513,3,1,s
2514,8,0,i
2515,7,1,i
2516,5,0,i
2517,2,0,s
2518,8,0,i
2519,7,1,i
2520,10,1,i
2521,7,1,i
2522,8,0,i
2523,7,1,i
2524,6,0,i
2525,2,1,i
2526,11,1,i
2527,6,1,i
2528,6,0,i
2529,7,0,i
2530,5,0,i
2531,9,0,i
2532,7,0,i
2533,7,0,i
2534,5,0,i
2535,11,0,i
2536,9,0,i
2537,8,0,i
2538,6,0,i
2539,7,1,i
2540,9,0,i
2541,4,1,i
2542,3,0,s
2543,7,1,i
2544,7,1,i
2545,4,1,i
2546,7,1,i
2547,10,1,i
2548,5,1,i
2549,4,0,i
2550,8,1,i
2551,4,0,s
2552,6,0,i
2553,9,1,i
2554,12,0,i
2555,4,1,i
2556,3,0,i
2557,10,0,i
2558,3,1,i
2559,10,0,i
2560,8,0,i
2561,6,0,i
2562,6,1,i
2563,7,0,i
2564,6,1,i
2565,4,0,i
2566,8,0,i
2567,11,0,i
2568,10,1,i
2569,10,1,i
2570,4,0,i
2571,7,1,i
2572,6,1,i
2573,2,0,i
2574,5,0,i
2575,5,1,i
2576,5,1,i
2577,4,0,i
2578,5,1,i
2579,7,1,i
2580,10,1,i
2581,6,1,i
2582,8,1,i
2583,4,1,i
2584,6,0,s
2585,9,1,i
2586,8,0,i
2587,3,1,i
2588,10,1,i
2589,6,1,i
2590,7,0,i
2591,9,0,i
2592,2,1,i
2593,3,0,i
2594,9,1,i
2595,5,1,i
2596,7,0,i
2597,5,0,i
2598,6,0,i
2599,7,0,i
2600,6,1,i
2601,8,1,i
2602,2,0,i
2603,7,0,i
2604,9,0,i
2605,5,0,i
2606,6,1,i
2607,8,1,i
2608,11,1,i
2609,4,0,i
2610,3,1,i
2611,12,1,i
2612,5,0,i
2613,7,0,i
2614,5,1,i
2615,6,1,i
2616,4,1,i
2617,5,1,i
2618,9,0,i
2619,6,0,i
2620,5,0,i
2621,3,0,i
2622,6,1,i
2623,6,0,i
2624,6,0,i
2625,4,1,i
2626,9,0,i
2627,7,1,i
2628,3,1,i
2629,12,0,i
2630,8,1,i
2631,6,1,i
2632,7,0,i
2633,7,0,i
2634,9,0,i
2635,8,0,i
2636,10,1,i
2637,5,0,i
2638,7,1,i
2639,7,1,i
2640,7,1,i
2641,6,0,i
2642,7,1,i
2643,6,1,i
2644,9,0,i
2645,8,0,i
2646,6,1,i
2647,6,1,i
2648,4,1,i
2649,6,1,i
2650,8,1,i
2651,3,1,i
2652,9,1,i
2653,4,0,i
2654,11,1,i
2655,6,1,i
2656,7,1,i
2657,3,0,i
2658,9,0,i
2659,9,0,i
2660,4,1,i
2661,6,1,i
2662,5,0,i
2663,5,0,i
2664,11,1,i
2665,10,0,i
2666,9,1,i
2667,6,0,i
2668,6,1,i
2669,6,1,i
2670,5,0,i
2671,5,0,i
2672,6,1,i
2673,7,1,i
2674,3,0,s
2675,4,1,i
2676,2,1,i
2677,9,1,i
2678,7,1,i
2679,3,0,i
2680,8,0,i
2681,7,1,i
2682,6,0,i
2683,10,0,i
2684,7,0,i
2685,4,0,i
2686,3,1,i
2687,6,1,i
2688,10,1,i
2689,3,1,i
2690,10,0,i
2691,6,0,i
2692,3,0,i
2693,9,1,i
2694,9,0,i
2695,9,0,i
2696,5,1,i
2697,7,0,i
2698,6,0,i
2699,4,1,i
2700,3,0,i
2701,4,0,i
2702,1,0,i
2703,2,1,i
2704,5,1,i
2705,2,1,0
2706,6,0,i
2707,5,1,i
2708,4,0,i
2709,2,1,0
2710,0,1,i
2711,3,0,0
2712,1,1,i
2713,2,0,i
2714,6,1,i
2715,2,0,i
2716,3,1,i
2717,5,0,i
2718,3,0,i
2719,4,1,i
2720,3,1,i
2721,3,1,i
2722,4,1,i
2723,1,1,0
2724,1,1,0
2725,2,0,i
2726,4,0,i
2727,3,0,i
2728,2,1,i
2729,9,0,i
2730,0,0,0
2731,2,1,i
2732,6,0,0
2733,4,0,0
2734,1,0,0
2735,3,0,i
2736,4,1,0
2737,1,0,i
2738,2,1,0
2739,5,1,i
2740,3,0,i
2741,1,1,i
2742,5,1,i
2743,1,0,0
2744,4,0,i
2745,3,1,i
2746,4,0,i
2747,4,0,i
2748,5,1,i
2749,1,1,0
2750,5,0,i
2751,5,1,i
2752,2,0,i
2753,5,0,i
2754,5,0,i
2755,2,1,i
2756,3,1,i
2757,1,1,0
2758,0,0,0
2759,7,1,i
2760,0,1,i
2761,2,1,i
2762,1,1,0
2763,2,1,0
2764,0,0,i
2765,2,1,i
2766,0,1,0
2767,3,1,0
2768,2,1,0
2769,2,0,i
2770,1,1,0
2771,2,1,i
2772,4,0,i
2773,3,0,0
2774,3,1,i
2775,0,0,0
2776,3,0,i
2777,2,1,0
2778,3,0,i
2779,7,0,i
2780,2,1,i
2781,4,1,i
2782,2,0,0
2783,2,0,0
2784,3,0,i
2785,4,1,i
2786,3,0,i
2787,2,0,i
2788,3,1,i
2789,4,0,i
2790,4,0,i
2791,3,0,i
2792,1,1,i
2793,1,0,0
2794,5,0,i
2795,2,1,i
2796,4,0,i
2797,1,0,0
2798,4,1,i
2799,2,0,i
2800,3,0,i
2801,2,1,i
2802,0,0,0
2803,2,0,0
2804,1,0,0
2805,1,0,i
2806,2,0,0
2807,2,1,i
2808,2,0,i
2809,1,1,0
2810,1,1,i
2811,2,1,0
2812,4,0,i
2813,0,0,0
2814,1,1,0
2815,3,1,i
2816,4,0,i
2817,3,0,i
2818,1,1,0
2819,3,1,i
2820,2,1,0
2821,4,1,i
2822,0,0,0
2823,1,0,0
2824,4,0,i
2825,5,0,i
2826,2,0,i
2827,1,1,i
2828,2,0,i
2829,2,0,0
2830,1,1,0
2831,2,1,0
2832,5,0,i
2833,1,0,i
2834,0,1,0
2835,1,1,i
2836,1,0,0
2837,1,1,i
2838,3,0,i
2839,2,1,i
2840,2,1,0
2841,5,0,i
2842,2,1,0
2843,1,1,0
2844,1,1,i
2845,0,0,0
2846,2,1,i
2847,2,1,i
2848,4,1,0
2849,3,1,i
2850,4,1,0
2851,2,0,0
2852,3,1,0
2853,1,1,0
2854,2,0,0
2855,2,0,i
2856,1,1,0
2857,2,1,0
2858,6,1,i
2859,2,1,0
2860,2,0,i
2861,2,1,0
2862,1,1,0
2863,1,1,0
2864,1,0,i
2865,2,1,0
2866,1,1,i
2867,3,1,i
2868,1,0,i
2869,3,1,i
2870,1,1,0
2871,0,0,0
2872,1,0,0
2873,1,1,i
2874,0,0,0
2875,1,1,i
2876,2,0,i
2877,0,0,0
2878,4,1,i
2879,1,0,0
2880,3,1,i
2881,3,1,0
2882,0,1,i
2883,4,1,0
2884,1,1,0
2885,2,1,0
2886,4,0,i
2887,3,0,i
2888,1,0,0
2889,1,0,i
2890,0,0,0
2891,2,0,i
2892,2,1,i
2893,1,1,0
2894,0,0,0
2895,3,0,i
2896,0,0,0
2897,3,0,i
2898,3,1,i
2899,4,1,i
2900,1,0,0
2901,6,0,i
2902,2,1,i
2903,2,0,i
2904,3,1,i
2905,0,1,0
2906,1,0,0
2907,3,0,0
2908,1,0,i
2909,3,0,i
2910,1,0,0
2911,0,1,0
2912,3,0,0
2913,1,1,i
2914,1,0,0
2915,0,1,0
2916,1,0,0
2917,3,0,i
2918,0,1,0
2919,0,0,0
2920,0,1,0
2921,1,1,i
2922,0,1,0
2923,2,0,0
2924,2,0,0
2925,1,0,0
2926,3,1,i
2927,2,1,i
2928,0,1,0
2929,4,1,i
2930,2,0,i
2931,1,1,0
2932,2,0,i
2933,0,0,0
2934,1,1,0
2935,2,1,0
2936,2,0,0
2937,3,0,0
2938,1,1,i
2939,3,0,i
2940,0,1,0
2941,2,0,i
2942,3,0,i
2943,2,1,0
2944,1,0,0
2945,1,0,i
2946,2,0,i
2947,1,1,0
2948,0,0,0
2949,3,1,0
2950,0,1,0
2951,0,1,0
2952,1,0,0
2953,2,0,0
2954,3,1,0
2955,2,0,i
2956,0,0,0
2957,2,1,i
2958,0,1,0
2959,4,0,i
2960,0,0,0
2961,1,1,i
2962,2,1,0
2963,0,0,0
2964,0,1,0
2965,6,0,i
2966,1,0,0
2967,1,1,0
2968,1,0,0
2969,1,0,0
2970,1,1,0
2971,0,1,0
2972,2,0,0
2973,3,1,0
2974,0,0,0
2975,4,1,i
2976,1,0,0
2977,0,0,0
2978,0,0,0
2979,1,0,0
2980,1,1,0
2981,0,0,0
2982,0,1,0
2983,3,1,i
2984,0,0,0
2985,2,1,i
2986,1,0,0
2987,3,1,i
2988,0,0,0
2989,1,0,i
2990,1,0,0
2991,1,0,0
2992,0,0,0
2993,0,1,0
2994,1,0,0
2995,1,1,0
2996,0,1,0
2997,1,1,0
2998,2,0,0
2999,1,1,0
3000,2,0,0
3001,3,1,0
3002,1,1,0
3003,1,0,0
3004,1,1,i
3005,1,1,0
3006,0,0,0
3007,0,1,0
3008,1,0,0
3009,0,0,0
3010,0,1,0
3011,1,0,0
3012,0,0,0
3013,0,1,0
3014,1,1,0
3015,2,1,i
3016,2,1,0
3017,1,0,0
3018,0,0,0
3019,0,1,0
3020,1,1,0
3021,1,1,0
3022,1,0,0
3023,0,1,0
3024,0,0,0
3025,1,1,0
3026,0,1,0
3027,1,1,0
3028,2,1,i
3029,0,1,0
3030,2,1,0
3031,0,0,0
3032,0,0,0
3033,0,1,0
3034,1,0,0
3035,1,0,0
3036,0,1,0
3037,0,1,0
3038,0,1,0
3039,0,0,0
3040,1,1,0
3041,0,0,0
3042,1,1,0
3043,1,1,0
3044,1,1,i
3045,1,1,i
3046,0,1,0
3047,0,1,0
3048,0,1,0
3049,0,0,0
3050,0,0,0
3051,0,1,0
3052,0,1,0
3053,1,0,0
3054,1,1,0
3055,0,1,0
3056,2,1,0
3057,0,1,0
3058,1,0,0
3059,0,0,0
3060,0,1,0
3061,0,0,0
3062,0,1,0
3063,0,0,0
3064,0,1,0
3065,0,0,0
3066,0,0,0
3067,0,1,0
3068,0,0,0
3069,0,0,0
3070,1,1,0
3071,0,0,0
3072,0,1,0
3073,0,1,0
3074,0,0,0
3075,1,0,0
3076,0,1,0
3077,0,1,0
3078,0,1,0
3079,0,0,0
3080,0,0,0
3081,0,0,0
3082,0,1,0
3083,0,0,0
3084,0,1,0
3085,0,1,0
3086,0,1,0
3087,0,1,0
3088,1,0,0
3089,0,0,0
3090,0,0,0
3091,1,1,0
3092,0,0,0
3093,0,0,0
3094,0,1,0
3095,0,1,0
3096,0,1,0
3097,0,1,0
3098,2,1,0
3099,0,0,0
3100,0,1,0
3101,0,1,0
3102,0,0,0
