"","sim_i","t","out","in"
"9562",1,7,868,2114
"9563",1,7,869,2570
"9564",1,7,870,2462
"9565",1,7,877,894
"9566",1,7,880,1807
"9567",1,7,882,1901
"9568",1,7,892,2570
"9569",1,7,894,2305
"9570",1,7,906,2665
"9571",1,7,909,2946
"9572",1,7,923,1453
"9573",1,7,929,2287
"9574",1,7,937,2790
"9575",1,7,944,2600
"9576",1,7,964,1098
"9577",1,7,964,2926
"9578",1,7,979,1134
"9579",1,7,984,2229
"9580",1,7,1013,1199
"9581",1,7,1020,1835
"9582",1,7,1029,1230
"9583",1,7,1029,1331
"9584",1,7,1032,2636
"9585",1,7,1046,1476
"9586",1,7,1047,2861
"9587",1,7,1052,1897
"9588",1,7,1070,2099
"9589",1,7,1077,2499
"9590",1,7,1088,2152
"9591",1,7,1090,1472
"9592",1,7,1099,1416
"9593",1,7,1099,2250
"9594",1,7,1114,1205
"9595",1,7,1120,1886
"9596",1,7,1125,1642
"9597",1,7,1126,2725
"9598",1,7,1128,1379
"9599",1,7,1141,1287
"9600",1,7,1143,2751
"9601",1,7,1146,1966
"9602",1,7,1146,2338
"9603",1,7,1147,2247
"9604",1,7,1173,2116
"9605",1,7,1176,2023
"9606",1,7,1194,2097
"9607",1,7,1198,2282
"9608",1,7,1214,2328
"9609",1,7,1224,1537
"9610",1,7,1234,1965
"9611",1,7,1236,1569
"9612",1,7,1260,2753
"9613",1,7,1268,2221
"9614",1,7,1278,1726
"9615",1,7,1294,1415
"9616",1,7,1295,1956
"9617",1,7,1296,2859
"9618",1,7,1308,1358
"9619",1,7,1316,2617
"9620",1,7,1323,2143
"9621",1,7,1337,2103
"9622",1,7,1341,2722
"9623",1,7,1348,2813
"9624",1,7,1359,1827
"9625",1,7,1365,2937
"9626",1,7,1383,2012
"9627",1,7,1388,1758
"9628",1,7,1403,1941
"9629",1,7,1427,1757
"9630",1,7,1436,1907
"9631",1,7,1459,2932
"9632",1,7,1475,2223
"9633",1,7,1508,2754
"9634",1,7,1512,2409
"9635",1,7,1527,2047
"9636",1,7,1532,2872
"9637",1,7,1541,2042
"9638",1,7,1542,1632
"9639",1,7,1551,2074
"9640",1,7,1564,2900
"9641",1,7,1568,2660
"9642",1,7,1588,2703
"9643",1,7,1601,2881
"9644",1,7,1614,2818
"9645",1,7,1621,2966
"9646",1,7,1640,2841
"9647",1,7,1653,2636
"9648",1,7,1655,2095
"9649",1,7,1655,2967
"9650",1,7,1660,2059
"9651",1,7,1661,1683
"9652",1,7,1666,2073
"9653",1,7,1688,1753
"9654",1,7,1696,2169
"9655",1,7,1698,2073
"9656",1,7,1699,2042
"9657",1,7,1723,1880
"9658",1,7,1724,2740
"9659",1,7,1727,2609
"9660",1,7,1732,1956
"9661",1,7,1738,2373
"9662",1,7,1745,2499
"9663",1,7,1756,1915
"9664",1,7,1766,2656
"9665",1,7,1768,2424
"9666",1,7,1770,2963
"9667",1,7,1775,2363
"9668",1,7,1784,2502
"9669",1,7,1794,2691
"9670",1,7,1836,2487
"9671",1,7,1838,2699
"9672",1,7,1845,2330
"9673",1,7,1849,1901
"9674",1,7,1859,1867
"9675",1,7,1867,1988
"9676",1,7,1875,2859
"9677",1,7,1881,2701
"9678",1,7,1890,2763
"9679",1,7,1893,2142
"9680",1,7,1896,2952
"9681",1,7,1919,2987
"9682",1,7,1927,2029
"9683",1,7,1930,1979
"9684",1,7,1936,2930
"9685",1,7,1952,2107
"9686",1,7,1955,2689
"9687",1,7,1957,2468
"9688",1,7,1989,2023
"9689",1,7,1993,2435
"9690",1,7,1995,2501
"9691",1,7,2003,2750
"9692",1,7,2005,2291
"9693",1,7,2008,2441
"9694",1,7,2016,2765
"9695",1,7,2070,2106
"9696",1,7,2098,2871
"9697",1,7,2105,2754
"9698",1,7,2106,2171
"9699",1,7,2143,2255
"9700",1,7,2249,2293
"9701",1,7,2321,2493
"9702",1,7,2322,2878
"9703",1,7,2326,2573
"9704",1,7,2351,2585
"9705",1,7,2356,2360
"9706",1,7,2370,2605
"9707",1,7,2371,2987
"9708",1,7,2378,2784
"9709",1,7,2379,2652
"9710",1,7,2411,2884
"9711",1,7,2425,2445
"9712",1,7,2460,2601
"9713",1,7,2481,2492
"9714",1,7,2486,2517
"9715",1,7,2506,2938
"9716",1,7,2517,2631
"9717",1,7,2542,2753
"9718",1,7,2655,2755
"9719",1,7,2661,2963
"9720",1,7,2679,2939
"9721",1,7,2789,2868
"9722",1,7,2857,2909
"9723",1,7,2868,2970
"9724",1,7,2925,2988
"9725",1,7,2928,2955
"9726",1,7,2,77
"9727",1,7,8,176
"9728",1,7,8,2766
"9729",1,7,21,1037
"9730",1,7,33,494
"9731",1,7,36,1737
"9732",1,7,38,2372
"9733",1,7,43,490
"9734",1,7,43,595
"9735",1,7,45,2094
"9736",1,7,47,397
"9737",1,7,66,329
"9738",1,7,66,511
"9739",1,7,70,1390
"9740",1,7,72,2092
"9741",1,7,74,170
"9742",1,7,76,905
"9743",1,7,76,1267
"9744",1,7,84,358
"9745",1,7,87,1927
"9746",1,7,93,845
"9747",1,7,93,1489
"9748",1,7,99,2232
"9749",1,7,100,1692
"9750",1,7,106,1718
"9751",1,7,111,239
"9752",1,7,111,623
"9753",1,7,112,970
"9754",1,7,114,1695
"9755",1,7,114,2653
"9756",1,7,115,1143
"9757",1,7,116,1574
"9758",1,7,121,466
"9759",1,7,121,2070
"9760",1,7,132,588
"9761",1,7,135,2017
"9762",1,7,137,2160
"9763",1,7,139,1382
"9764",1,7,145,580
"9765",1,7,149,186
"9766",1,7,152,1103
"9767",1,7,158,978
"9768",1,7,158,2379
"9769",1,7,163,2499
"9770",1,7,169,473
"9771",1,7,169,499
"9772",1,7,169,1612
"9773",1,7,170,2128
"9774",1,7,174,1473
"9775",1,7,174,2297
"9776",1,7,187,1396
"9777",1,7,189,1940
"9778",1,7,190,535
"9779",1,7,191,2083
"9780",1,7,194,467
"9781",1,7,196,708
"9782",1,7,200,2446
"9783",1,7,203,1475
"9784",1,7,205,2752
"9785",1,7,209,1090
"9786",1,7,218,254
"9787",1,7,220,2885
"9788",1,7,221,2308
"9789",1,7,224,2137
"9790",1,7,225,915
"9791",1,7,236,1867
"9792",1,7,241,2178
"9793",1,7,244,2025
"9794",1,7,245,903
"9795",1,7,246,2646
"9796",1,7,248,1339
"9797",1,7,250,2979
"9798",1,7,253,2390
"9799",1,7,257,1820
"9800",1,7,257,2652
"9801",1,7,258,1105
"9802",1,7,261,1324
"9803",1,7,262,1325
"9804",1,7,270,593
"9805",1,7,272,954
"9806",1,7,273,555
"9807",1,7,273,1772
"9808",1,7,274,2231
"9809",1,7,279,2676
"9810",1,7,289,1178
"9811",1,7,291,1058
"9812",1,7,293,2524
"9813",1,7,297,2740
"9814",1,7,304,1650
"9815",1,7,305,1917
"9816",1,7,331,2840
"9817",1,7,334,2004
"9818",1,7,341,2324
"9819",1,7,342,2285
"9820",1,7,342,2337
"9821",1,7,346,2213
"9822",1,7,350,1087
"9823",1,7,351,2922
"9824",1,7,352,1013
"9825",1,7,353,1610
"9826",1,7,358,1104
"9827",1,7,366,795
"9828",1,7,370,1610
"9829",1,7,371,1516
"9830",1,7,385,1851
"9831",1,7,386,2812
"9832",1,7,387,1258
"9833",1,7,396,1862
"9834",1,7,403,2968
"9835",1,7,404,1479
"9836",1,7,412,1357
"9837",1,7,414,1233
"9838",1,7,414,2411
"9839",1,7,418,2478
"9840",1,7,424,2607
"9841",1,7,428,914
"9842",1,7,435,1535
"9843",1,7,438,2119
"9844",1,7,438,2954
"9845",1,7,440,1238
"9846",1,7,441,2477
"9847",1,7,450,921
"9848",1,7,450,2011
"9849",1,7,451,1666
"9850",1,7,456,924
"9851",1,7,465,855
"9852",1,7,475,1503
"9853",1,7,487,1367
"9854",1,7,488,1143
"9855",1,7,490,690
"9856",1,7,498,2526
"9857",1,7,509,2249
"9858",1,7,513,541
"9859",1,7,516,523
"9860",1,7,519,736
"9861",1,7,526,2840
"9862",1,7,532,2378
"9863",1,7,539,1516
"9864",1,7,542,1568
"9865",1,7,542,2479
"9866",1,7,544,2177
"9867",1,7,548,1481
"9868",1,7,558,2973
"9869",1,7,561,858
"9870",1,7,565,612
"9871",1,7,565,1831
"9872",1,7,568,2637
"9873",1,7,573,2916
"9874",1,7,575,2560
"9875",1,7,580,849
"9876",1,7,584,1338
"9877",1,7,592,1423
"9878",1,7,600,1020
"9879",1,7,604,2257
"9880",1,7,611,846
"9881",1,7,617,890
"9882",1,7,617,1820
"9883",1,7,617,2113
"9884",1,7,626,2002
"9885",1,7,637,1933
"9886",1,7,644,1539
"9887",1,7,659,1506
"9888",1,7,662,2338
"9889",1,7,664,840
"9890",1,7,671,2593
"9891",1,7,672,1949
"9892",1,7,672,2232
"9893",1,7,673,1785
"9894",1,7,682,2399
"9895",1,7,683,789
"9896",1,7,685,2701
"9897",1,7,697,2409
"9898",1,7,698,2162
"9899",1,7,714,2960
"9900",1,7,719,901
"9901",1,7,731,2059
"9902",1,7,744,2468
"9903",1,7,747,2095
"9904",1,7,751,1186
"9905",1,7,764,2808
"9906",1,7,766,2283
"9907",1,7,779,790
"9908",1,7,784,1051
"9909",1,7,789,2473
"9910",1,7,798,2612
"9911",1,7,805,1473
"9912",1,7,821,1132
"9913",1,7,824,2510
"9914",1,7,839,1624
"9915",1,7,850,2670
"9916",1,7,852,2298
"9917",1,7,860,1771
"9918",1,7,868,2245
"9919",1,7,876,1136
"9920",1,7,893,2529
"9921",1,7,905,2727
"9922",1,7,907,2024
"9923",1,7,913,1752
"9924",1,7,917,1844
"9925",1,7,921,1676
"9926",1,7,924,2326
"9927",1,7,945,2247
"9928",1,7,966,2255
"9929",1,7,971,1131
"9930",1,7,971,1390
"9931",1,7,978,1183
"9932",1,7,978,1788
"9933",1,7,981,1148
"9934",1,7,982,2093
"9935",1,7,986,2484
"9936",1,7,1023,2175
"9937",1,7,1025,2059
"9938",1,7,1033,2058
"9939",1,7,1035,2644
"9940",1,7,1041,2358
"9941",1,7,1044,1709
"9942",1,7,1047,2768
"9943",1,7,1048,2542
"9944",1,7,1056,2266
"9945",1,7,1059,2256
"9946",1,7,1060,1816
"9947",1,7,1065,1152
"9948",1,7,1065,2707
"9949",1,7,1072,1115
"9950",1,7,1084,2064
"9951",1,7,1085,1236
"9952",1,7,1093,2854
"9953",1,7,1101,2426
"9954",1,7,1115,1298
"9955",1,7,1121,2642
"9956",1,7,1132,1833
"9957",1,7,1147,2949
"9958",1,7,1161,2066
"9959",1,7,1167,1203
"9960",1,7,1179,2638
"9961",1,7,1185,1377
"9962",1,7,1192,2210
"9963",1,7,1196,2273
"9964",1,7,1199,2208
"9965",1,7,1214,1539
"9966",1,7,1224,2902
"9967",1,7,1225,2469
"9968",1,7,1226,2695
"9969",1,7,1233,1255
"9970",1,7,1234,2096
"9971",1,7,1247,2721
"9972",1,7,1258,2195
"9973",1,7,1270,2321
"9974",1,7,1283,1933
"9975",1,7,1293,1945
"9976",1,7,1297,2379
"9977",1,7,1297,2416
"9978",1,7,1306,1693
"9979",1,7,1308,2512
"9980",1,7,1317,2147
"9981",1,7,1318,1514
"9982",1,7,1329,2079
"9983",1,7,1340,2364
"9984",1,7,1345,1774
"9985",1,7,1378,2025
"9986",1,7,1383,1572
"9987",1,7,1407,2857
"9988",1,7,1430,2192
"9989",1,7,1436,2777
"9990",1,7,1442,2632
"9991",1,7,1443,1923
"9992",1,7,1466,1576
"9993",1,7,1503,2963
"9994",1,7,1528,2272
"9995",1,7,1533,2246
"9996",1,7,1534,1830
"9997",1,7,1534,2651
"9998",1,7,1547,1642
"9999",1,7,1551,1836
"10000",1,7,1560,2761
"10001",1,7,1576,2965
"10002",1,7,1579,1606
"10003",1,7,1588,2153
"10004",1,7,1606,1731
"10005",1,7,1622,1897
"10006",1,7,1643,2767
"10007",1,7,1667,2713
"10008",1,7,1671,1676
"10009",1,7,1672,2323
"10010",1,7,1687,2458
"10011",1,7,1700,2328
"10012",1,7,1703,1798
"10013",1,7,1707,1801
"10014",1,7,1714,2068
"10015",1,7,1719,2459
"10016",1,7,1735,2758
"10017",1,7,1744,1939
"10018",1,7,1747,1962
"10019",1,7,1752,2054
"10020",1,7,1764,2346
"10021",1,7,1768,2945
"10022",1,7,1780,1914
"10023",1,7,1796,2826
"10024",1,7,1801,1884
"10025",1,7,1804,2534
"10026",1,7,1821,2800
"10027",1,7,1824,2205
"10028",1,7,1846,2356
"10029",1,7,1859,2981
"10030",1,7,1883,2914
"10031",1,7,1903,2654
"10032",1,7,1907,2675
"10033",1,7,1909,2385
"10034",1,7,1920,2380
"10035",1,7,1941,2536
"10036",1,7,1950,2391
"10037",1,7,1958,2323
"10038",1,7,1963,2442
"10039",1,7,1980,1988
"10040",1,7,2000,2810
"10041",1,7,2015,2663
"10042",1,7,2026,2627
"10043",1,7,2052,2887
"10044",1,7,2068,2491
"10045",1,7,2078,2347
"10046",1,7,2107,2184
"10047",1,7,2131,2202
"10048",1,7,2133,2977
"10049",1,7,2138,2146
"10050",1,7,2218,2492
"10051",1,7,2235,2333
"10052",1,7,2244,2742
"10053",1,7,2253,2578
"10054",1,7,2264,2761
"10055",1,7,2279,2714
"10056",1,7,2293,2623
"10057",1,7,2319,2626
"10058",1,7,2324,2532
"10059",1,7,2347,2879
"10060",1,7,2382,2782
"10061",1,7,2408,2518
"10062",1,7,2408,2704
"10063",1,7,2417,2734
"10064",1,7,2432,2568
"10065",1,7,2444,2672
"10066",1,7,2489,2657
"10067",1,7,2496,2793
"10068",1,7,2507,2707
"10069",1,7,2516,2729
"10070",1,7,2551,2978
"10071",1,7,2579,2975
"10072",1,7,2650,2670
"10073",1,7,2684,2774
"10074",1,7,2740,2762
"10075",1,7,2773,2997
"10076",1,7,2786,2998
"10077",1,7,2802,2982
"10078",1,7,2,388
"10079",1,7,5,989
"10080",1,7,12,2348
"10081",1,7,17,1072
"10082",1,7,19,609
"10083",1,7,19,1751
"10084",1,7,26,84
"10085",1,7,28,1707
"10086",1,7,29,1456
"10087",1,7,32,2301
"10088",1,7,42,2511
"10089",1,7,44,1868
"10090",1,7,53,1675
"10091",1,7,53,1770
"10092",1,7,54,1946
"10093",1,7,58,1289
"10094",1,7,59,1501
"10095",1,7,64,2579
"10096",1,7,65,2402
"10097",1,7,65,2738
"10098",1,7,66,2067
"10099",1,7,70,407
"10100",1,7,76,1340
"10101",1,7,76,2156
"10102",1,7,77,166
"10103",1,7,86,1171
"10104",1,7,90,789
"10105",1,7,97,2412
"10106",1,7,103,1280
"10107",1,7,107,2195
"10108",1,7,113,932
"10109",1,7,114,1087
"10110",1,7,119,2026
"10111",1,7,129,2479
"10112",1,7,142,1874
"10113",1,7,143,2845
"10114",1,7,146,2558
"10115",1,7,147,2575
"10116",1,7,148,2593
"10117",1,7,149,605
"10118",1,7,156,883
"10119",1,7,164,1388
"10120",1,7,172,1493
"10121",1,7,181,1331
"10122",1,7,184,2795
"10123",1,7,185,2154
"10124",1,7,199,832
"10125",1,7,202,1447
"10126",1,7,202,1663
"10127",1,7,210,1444
"10128",1,7,213,1195
"10129",1,7,213,1247
"10130",1,7,215,1790
"10131",1,7,219,1578
"10132",1,7,222,603
"10133",1,7,231,1558
"10134",1,7,236,611
"10135",1,7,245,1369
"10136",1,7,248,2005
"10137",1,7,262,2030
"10138",1,7,277,939
"10139",1,7,278,1605
"10140",1,7,285,2633
"10141",1,7,290,1727
"10142",1,7,293,1099
"10143",1,7,304,1416
"10144",1,7,308,625
"10145",1,7,311,2493
"10146",1,7,317,1641
"10147",1,7,326,2672
"10148",1,7,327,1345
"10149",1,7,328,1966
"10150",1,7,328,2938
"10151",1,7,331,1219
"10152",1,7,336,1706
"10153",1,7,345,2097
"10154",1,7,350,758
"10155",1,7,353,569
"10156",1,7,355,1322
"10157",1,7,358,488
"10158",1,7,360,1034
"10159",1,7,363,2341
"10160",1,7,364,1049
"10161",1,7,368,1810
"10162",1,7,373,1858
"10163",1,7,374,800
"10164",1,7,379,2852
"10165",1,7,382,499
"10166",1,7,382,2047
"10167",1,7,384,2733
"10168",1,7,388,646
"10169",1,7,388,2824
"10170",1,7,389,1836
"10171",1,7,395,1138
"10172",1,7,398,1059
"10173",1,7,400,1744
"10174",1,7,410,2243
"10175",1,7,411,2871
"10176",1,7,415,2997
"10177",1,7,416,1084
"10178",1,7,416,2820
"10179",1,7,431,465
"10180",1,7,431,496
"10181",1,7,433,1448
"10182",1,7,438,2653
"10183",1,7,440,1673
"10184",1,7,460,1541
"10185",1,7,461,2263
"10186",1,7,464,2829
"10187",1,7,466,1052
"10188",1,7,471,1207
"10189",1,7,471,1472
"10190",1,7,485,1150
"10191",1,7,490,1768
"10192",1,7,503,2589
"10193",1,7,507,656
"10194",1,7,511,1727
"10195",1,7,512,2618
"10196",1,7,514,1080
"10197",1,7,524,1462
"10198",1,7,525,878
"10199",1,7,525,1851
"10200",1,7,535,2682
"10201",1,7,536,889
"10202",1,7,541,1867
"10203",1,7,544,2412
"10204",1,7,545,1118
"10205",1,7,545,1669
"10206",1,7,552,2118
"10207",1,7,554,2769
"10208",1,7,580,726
"10209",1,7,589,897
"10210",1,7,590,1225
"10211",1,7,593,1761
"10212",1,7,600,1563
"10213",1,7,600,2112
"10214",1,7,601,760
"10215",1,7,607,807
"10216",1,7,612,1618
"10217",1,7,613,1427
"10218",1,7,630,1530
"10219",1,7,634,1829
"10220",1,7,644,658
"10221",1,7,650,2076
"10222",1,7,651,2685
"10223",1,7,651,2893
"10224",1,7,659,1898
"10225",1,7,660,2653
"10226",1,7,672,1278
"10227",1,7,678,2228
"10228",1,7,683,2423
"10229",1,7,685,2421
"10230",1,7,685,2424
"10231",1,7,690,2726
"10232",1,7,717,768
"10233",1,7,719,2978
"10234",1,7,721,1133
"10235",1,7,729,2442
"10236",1,7,731,2578
"10237",1,7,732,2268
"10238",1,7,757,1317
"10239",1,7,770,1196
"10240",1,7,776,1545
"10241",1,7,795,1779
"10242",1,7,798,1579
"10243",1,7,799,1636
"10244",1,7,801,2808
"10245",1,7,802,1816
"10246",1,7,803,1337
"10247",1,7,806,1884
"10248",1,7,806,2483
"10249",1,7,808,953
"10250",1,7,811,1027
"10251",1,7,812,1079
"10252",1,7,812,2403
"10253",1,7,813,1195
"10254",1,7,813,1771
"10255",1,7,815,2969
"10256",1,7,817,1045
"10257",1,7,820,2286
"10258",1,7,830,1389
"10259",1,7,837,2679
"10260",1,7,842,1140
"10261",1,7,842,1642
"10262",1,7,846,2107
"10263",1,7,846,2353
"10264",1,7,847,2903
"10265",1,7,850,1617
"10266",1,7,856,1095
"10267",1,7,858,1896
"10268",1,7,864,2923
"10269",1,7,875,2683
"10270",1,7,883,2705
"10271",1,7,897,1660
"10272",1,7,898,2051
"10273",1,7,899,1934
"10274",1,7,899,2235
"10275",1,7,908,2267
"10276",1,7,916,2722
"10277",1,7,928,2040
"10278",1,7,936,1805
"10279",1,7,940,2417
"10280",1,7,946,2869
"10281",1,7,958,2864
"10282",1,7,963,1931
"10283",1,7,973,2581
"10284",1,7,977,2161
"10285",1,7,990,2472
"10286",1,7,995,2541
"10287",1,7,999,2215
"10288",1,7,1002,2272
"10289",1,7,1005,2472
"10290",1,7,1008,1178
"10291",1,7,1008,2197
"10292",1,7,1009,1215
"10293",1,7,1015,1226
"10294",1,7,1023,1849
"10295",1,7,1034,2038
"10296",1,7,1050,2539
"10297",1,7,1050,2740
"10298",1,7,1054,2890
"10299",1,7,1056,1075
"10300",1,7,1059,2045
"10301",1,7,1064,2978
"10302",1,7,1069,1687
"10303",1,7,1069,1825
"10304",1,7,1081,2914
"10305",1,7,1085,1509
"10306",1,7,1088,1872
"10307",1,7,1096,2857
"10308",1,7,1099,1513
"10309",1,7,1102,2513
"10310",1,7,1103,1928
"10311",1,7,1105,1673
"10312",1,7,1112,1744
"10313",1,7,1115,2752
"10314",1,7,1116,2500
"10315",1,7,1124,2647
"10316",1,7,1126,2198
"10317",1,7,1137,2450
"10318",1,7,1142,1790
"10319",1,7,1165,1459
"10320",1,7,1182,1767
"10321",1,7,1189,1761
"10322",1,7,1190,2547
"10323",1,7,1197,1861
"10324",1,7,1226,1471
"10325",1,7,1226,2394
"10326",1,7,1234,1768
"10327",1,7,1239,2287
"10328",1,7,1260,1728
"10329",1,7,1262,2784
"10330",1,7,1269,2166
"10331",1,7,1270,2758
"10332",1,7,1274,2163
"10333",1,7,1285,2319
"10334",1,7,1320,2247
"10335",1,7,1325,2441
"10336",1,7,1331,2479
"10337",1,7,1334,1992
"10338",1,7,1342,2251
"10339",1,7,1346,1851
"10340",1,7,1346,2838
"10341",1,7,1350,2939
"10342",1,7,1354,1821
"10343",1,7,1358,2735
"10344",1,7,1364,1855
"10345",1,7,1377,2649
"10346",1,7,1379,1987
"10347",1,7,1383,2390
"10348",1,7,1393,2798
"10349",1,7,1405,2864
"10350",1,7,1414,2727
"10351",1,7,1417,1649
"10352",1,7,1426,2144
"10353",1,7,1431,2910
"10354",1,7,1433,2306
"10355",1,7,1433,2426
"10356",1,7,1444,2095
"10357",1,7,1444,2309
"10358",1,7,1445,2728
"10359",1,7,1472,2402
"10360",1,7,1482,2075
"10361",1,7,1488,2321
"10362",1,7,1498,1637
"10363",1,7,1502,2890
"10364",1,7,1508,2980
"10365",1,7,1517,2620
"10366",1,7,1526,2825
"10367",1,7,1529,2062
"10368",1,7,1544,1700
"10369",1,7,1548,2114
"10370",1,7,1550,2997
"10371",1,7,1561,1831
"10372",1,7,1563,1633
"10373",1,7,1563,2125
"10374",1,7,1563,2943
"10375",1,7,1572,2167
"10376",1,7,1573,1866
"10377",1,7,1578,2555
"10378",1,7,1585,1910
"10379",1,7,1597,2516
"10380",1,7,1603,2570
"10381",1,7,1616,2967
"10382",1,7,1624,1931
"10383",1,7,1632,2210
"10384",1,7,1636,2580
"10385",1,7,1640,2869
"10386",1,7,1644,2640
"10387",1,7,1647,2845
"10388",1,7,1652,2803
"10389",1,7,1656,1693
"10390",1,7,1667,1706
"10391",1,7,1685,1803
"10392",1,7,1685,1865
"10393",1,7,1689,1909
"10394",1,7,1695,1878
"10395",1,7,1696,2265
"10396",1,7,1696,2282
"10397",1,7,1697,2153
"10398",1,7,1703,2597
"10399",1,7,1712,1776
"10400",1,7,1714,2606
"10401",1,7,1723,1742
"10402",1,7,1728,2471
"10403",1,7,1731,2309
"10404",1,7,1744,2632
"10405",1,7,1748,2993
"10406",1,7,1759,2825
"10407",1,7,1762,2869
"10408",1,7,1771,2562
"10409",1,7,1776,2033
"10410",1,7,1778,2073
"10411",1,7,1793,2232
"10412",1,7,1797,2370
"10413",1,7,1797,2743
"10414",1,7,1800,2477
"10415",1,7,1804,2198
"10416",1,7,1822,2571
"10417",1,7,1826,2539
"10418",1,7,1839,2006
"10419",1,7,1840,2964
"10420",1,7,1844,2007
"10421",1,7,1847,2486
"10422",1,7,1851,2107
"10423",1,7,1852,2038
"10424",1,7,1852,2169
"10425",1,7,1867,2146
"10426",1,7,1872,2254
"10427",1,7,1913,2295
"10428",1,7,1921,2094
"10429",1,7,1937,1974
"10430",1,7,1948,2675
"10431",1,7,1954,2114
"10432",1,7,1960,2393
"10433",1,7,1964,2722
"10434",1,7,1976,2193
"10435",1,7,1983,2103
"10436",1,7,1985,2265
"10437",1,7,1988,2790
"10438",1,7,1989,2516
"10439",1,7,1997,2555
"10440",1,7,2002,2927
"10441",1,7,2022,2602
"10442",1,7,2040,2361
"10443",1,7,2050,2229
"10444",1,7,2061,2274
"10445",1,7,2152,2555
"10446",1,7,2169,2260
"10447",1,7,2176,2275
"10448",1,7,2183,2925
"10449",1,7,2187,2311
"10450",1,7,2189,2812
"10451",1,7,2198,2852
"10452",1,7,2205,2861
"10453",1,7,2205,2883
"10454",1,7,2216,2493
"10455",1,7,2220,2457
"10456",1,7,2258,2512
"10457",1,7,2275,2741
"10458",1,7,2277,2363
"10459",1,7,2287,2638
"10460",1,7,2326,2481
"10461",1,7,2373,2738
"10462",1,7,2373,2952
"10463",1,7,2381,2851
"10464",1,7,2386,2554
"10465",1,7,2395,2701
"10466",1,7,2432,2665
"10467",1,7,2435,2868
"10468",1,7,2456,2582
"10469",1,7,2458,2632
"10470",1,7,2480,2637
"10471",1,7,2485,2915
"10472",1,7,2486,2716
"10473",1,7,2516,2646
"10474",1,7,2545,2666
"10475",1,7,2549,2698
"10476",1,7,2560,2582
"10477",1,7,2593,2877
"10478",1,7,2598,2898
"10479",1,7,2614,2804
"10480",1,7,2634,2990
"10481",1,7,2668,2687
"10482",1,7,2683,2742
"10483",1,7,2749,2976
"10484",1,7,2762,2878
"10485",1,7,2820,2972
"10486",1,7,2833,2987
"10487",1,7,2838,2896
"10488",1,7,2943,2978
"10489",1,7,2962,2994
"10490",1,7,2,2209
"10491",1,7,4,958
"10492",1,7,5,479
"10493",1,7,5,1080
"10494",1,7,11,1058
"10495",1,7,14,568
"10496",1,7,19,2647
"10497",1,7,20,1175
"10498",1,7,32,1550
"10499",1,7,33,116
"10500",1,7,34,1668
"10501",1,7,42,624
"10502",1,7,44,1376
"10503",1,7,47,1396
"10504",1,7,48,2938
"10505",1,7,50,510
"10506",1,7,64,1414
"10507",1,7,71,713
"10508",1,7,71,2146
"10509",1,7,78,1902
"10510",1,7,78,2933
"10511",1,7,82,778
"10512",1,7,84,2452
"10513",1,7,85,2710
"10514",1,7,86,153
"10515",1,7,86,2683
"10516",1,7,87,330
"10517",1,7,90,1478
"10518",1,7,93,699
"10519",1,7,94,2143
"10520",1,7,96,1335
"10521",1,7,96,1447
"10522",1,7,108,1932
"10523",1,7,109,1263
"10524",1,7,111,2171
"10525",1,7,111,2287
"10526",1,7,116,2772
"10527",1,7,118,2427
"10528",1,7,123,2165
"10529",1,7,124,834
"10530",1,7,143,785
"10531",1,7,145,2496
"10532",1,7,148,1776
"10533",1,7,149,2220
"10534",1,7,149,2541
"10535",1,7,150,917
"10536",1,7,151,2845
"10537",1,7,152,766
"10538",1,7,153,1075
"10539",1,7,155,704
"10540",1,7,157,2329
"10541",1,7,168,231
"10542",1,7,170,1065
"10543",1,7,173,2023
"10544",1,7,175,1282
"10545",1,7,178,1020
"10546",1,7,178,1091
"10547",1,7,182,1438
"10548",1,7,182,1842
"10549",1,7,182,2305
"10550",1,7,189,1920
"10551",1,7,190,2351
"10552",1,7,192,1203
"10553",1,7,193,840
"10554",1,7,193,1835
"10555",1,7,213,2250
"10556",1,7,220,1702
"10557",1,7,239,1248
"10558",1,7,241,1221
"10559",1,7,246,1811
"10560",1,7,254,2576
"10561",1,7,256,812
"10562",1,7,265,1636
"10563",1,7,266,2796
"10564",1,7,272,712
"10565",1,7,274,2596
"10566",1,7,275,1174
"10567",1,7,287,621
"10568",1,7,288,2575
"10569",1,7,298,644
"10570",1,7,303,1405
"10571",1,7,304,2523
"10572",1,7,311,2983
"10573",1,7,314,1327
"10574",1,7,317,1469
"10575",1,7,323,787
"10576",1,7,335,1234
"10577",1,7,339,568
"10578",1,7,340,1206
"10579",1,7,353,1948
"10580",1,7,357,1214
"10581",1,7,359,1443
"10582",1,7,362,2074
"10583",1,7,365,2171
"10584",1,7,367,815
"10585",1,7,367,1883
"10586",1,7,367,2121
"10587",1,7,371,662
"10588",1,7,376,634
"10589",1,7,382,754
"10590",1,7,385,2810
"10591",1,7,386,624
"10592",1,7,387,2996
"10593",1,7,389,996
"10594",1,7,397,505
"10595",1,7,397,1096
"10596",1,7,405,1984
"10597",1,7,407,2087
"10598",1,7,415,2446
"10599",1,7,418,924
"10600",1,7,427,2002
"10601",1,7,432,2431
"10602",1,7,434,2749
"10603",1,7,440,1076
"10604",1,7,447,2356
"10605",1,7,451,622
"10606",1,7,452,2983
"10607",1,7,461,1708
"10608",1,7,469,930
