id,degree,blk,testatus
1664,7,1,i
1665,8,0,i
1666,11,0,i
1667,7,0,i
1668,5,1,i
1669,9,1,i
1670,7,0,i
1671,7,0,i
1672,6,0,i
1673,5,0,i
1674,9,1,i
1675,4,0,i
1676,5,1,i
1677,4,1,i
1678,6,0,i
1679,5,1,i
1680,4,1,i
1681,8,0,i
1682,3,1,i
1683,4,1,i
1684,9,1,i
1685,6,0,i
1686,8,1,i
1687,11,0,i
1688,5,1,i
1689,5,0,i
1690,7,0,i
1691,9,1,i
1692,6,0,i
1693,6,1,i
1694,8,1,i
1695,5,1,i
1696,11,0,i
1697,5,1,s
1698,6,0,i
1699,6,1,i
1700,6,0,i
1701,5,0,i
1702,3,1,i
1703,6,0,i
1704,5,1,i
1705,6,1,i
1706,3,1,i
1707,4,1,i
1708,9,0,i
1709,7,1,i
1710,8,1,i
1711,6,0,i
1712,13,0,i
1713,2,0,i
1714,5,0,i
1715,3,0,i
1716,11,0,i
1717,2,0,i
1718,8,1,i
1719,3,1,i
1720,13,0,i
1721,10,0,i
1722,4,0,i
1723,7,0,i
1724,7,1,i
1725,5,0,i
1726,4,1,i
1727,14,1,i
1728,4,1,i
1729,4,0,i
1730,9,0,i
1731,4,1,i
1732,7,1,i
1733,9,0,i
1734,6,0,i
1735,5,1,i
1736,6,0,i
1737,10,0,i
1738,6,0,i
1739,5,1,i
1740,6,1,i
1741,12,0,i
1742,7,0,i
1743,11,1,i
1744,4,1,i
1745,5,1,i
1746,6,0,i
1747,7,0,i
1748,5,1,i
1749,4,1,s
1750,6,0,i
1751,4,0,i
1752,8,0,i
1753,5,1,i
1754,6,0,i
1755,8,0,i
1756,6,1,i
1757,6,1,s
1758,5,1,i
1759,10,0,i
1760,3,0,i
1761,4,0,i
1762,9,1,i
1763,6,0,i
1764,9,0,i
1765,7,1,i
1766,7,1,i
1767,5,0,i
1768,4,1,s
1769,6,1,i
1770,8,1,i
1771,4,0,i
1772,4,0,i
1773,7,0,i
1774,2,0,i
1775,8,0,i
1776,2,1,i
1777,4,0,i
1778,7,1,i
1779,4,0,i
1780,8,0,i
1781,6,1,i
1782,10,0,i
1783,3,1,i
1784,4,1,i
1785,3,1,i
1786,7,1,s
1787,6,0,i
1788,7,0,i
1789,5,0,i
1790,4,0,i
1791,5,0,i
1792,5,1,i
1793,2,1,i
1794,6,0,i
1795,6,0,i
1796,5,0,i
1797,4,1,i
1798,7,1,i
1799,8,1,i
1800,6,1,i
1801,7,1,i
1802,3,0,i
1803,9,1,i
1804,8,0,i
1805,7,0,i
1806,3,1,i
1807,6,0,i
1808,6,1,i
1809,9,0,i
1810,10,0,i
1811,5,1,s
1812,4,1,i
1813,8,0,i
1814,5,1,i
1815,8,0,i
1816,5,1,s
1817,8,0,i
1818,7,1,i
1819,7,0,i
1820,12,0,i
1821,3,1,s
1822,11,0,i
1823,3,0,i
1824,4,0,i
1825,1,0,i
1826,4,1,i
1827,2,1,s
1828,6,0,i
1829,9,0,i
1830,5,1,i
1831,8,0,i
1832,7,0,i
1833,4,0,i
1834,7,0,i
1835,6,1,i
1836,7,1,i
1837,4,0,i
1838,7,1,i
1839,8,0,i
1840,5,1,i
1841,8,0,i
1842,2,0,i
1843,6,0,i
1844,8,1,i
1845,4,0,i
1846,8,0,i
1847,6,0,i
1848,8,0,i
1849,3,0,i
1850,9,0,i
1851,4,0,i
1852,6,0,i
1853,6,0,i
1854,5,1,i
1855,2,1,s
1856,6,1,i
1857,6,0,i
1858,6,0,i
1859,6,1,i
1860,3,1,i
1861,8,1,i
1862,5,1,i
1863,15,0,i
1864,7,1,i
1865,5,0,i
1866,4,0,i
1867,6,1,i
1868,9,0,i
1869,7,0,i
1870,2,0,i
1871,7,0,i
1872,5,0,i
1873,7,0,i
1874,5,0,i
1875,8,0,i
1876,8,0,i
1877,5,1,s
1878,4,1,s
1879,2,1,s
1880,10,0,i
1881,8,0,i
1882,3,1,i
1883,10,0,i
1884,3,0,s
1885,6,1,i
1886,4,0,i
1887,2,1,i
1888,3,0,i
1889,7,0,i
1890,5,1,i
1891,4,1,i
1892,10,1,i
1893,8,1,i
1894,7,0,i
1895,6,0,i
1896,9,1,i
1897,12,1,i
1898,7,0,i
1899,6,1,s
1900,9,0,i
1901,7,1,i
1902,9,0,i
1903,6,0,i
1904,5,0,i
1905,6,1,i
1906,5,0,i
1907,10,1,i
1908,6,0,i
1909,11,0,i
1910,8,0,i
1911,3,0,i
1912,7,0,i
1913,3,1,i
1914,4,0,i
1915,8,0,i
1916,6,1,i
1917,9,0,i
1918,5,1,s
1919,4,0,i
1920,4,0,i
1921,14,0,i
1922,8,0,i
1923,8,1,i
1924,6,1,i
1925,6,0,i
1926,7,0,i
1927,9,1,i
1928,7,1,i
1929,6,0,i
1930,10,1,i
1931,7,1,i
1932,7,1,i
1933,6,0,i
1934,5,1,i
1935,4,1,i
1936,7,1,i
1937,10,0,i
1938,9,0,i
1939,4,1,i
1940,3,1,i
1941,8,1,i
1942,3,0,i
1943,6,0,i
1944,8,1,i
1945,7,0,i
1946,7,0,i
1947,4,1,i
1948,3,0,i
1949,10,1,i
1950,6,1,i
1951,6,1,i
1952,9,0,i
1953,11,1,i
1954,3,1,s
1955,9,1,i
1956,6,1,i
1957,8,0,i
1958,4,0,i
1959,11,0,i
1960,9,0,i
1961,7,1,i
1962,5,0,i
1963,6,0,i
1964,5,0,i
1965,3,1,i
1966,8,0,i
1967,6,0,i
1968,8,0,i
1969,5,0,i
1970,5,1,i
1971,10,1,i
1972,9,1,i
1973,4,0,i
1974,4,1,s
1975,7,1,i
1976,5,1,i
1977,4,1,i
1978,5,1,i
1979,10,0,i
1980,5,1,i
1981,6,1,i
1982,7,1,i
1983,6,0,i
1984,5,1,i
1985,7,0,i
1986,12,0,i
1987,5,0,i
1988,8,1,i
1989,4,0,i
1990,3,1,i
1991,8,0,i
1992,6,1,i
1993,7,1,i
1994,9,0,i
1995,9,0,i
1996,8,0,i
1997,6,0,i
1998,7,1,i
1999,1,1,s
2000,9,0,i
2001,3,0,i
2002,7,0,i
2003,4,1,i
2004,9,0,i
2005,7,1,i
2006,11,0,i
2007,9,0,i
2008,8,1,i
2009,5,1,i
2010,6,0,i
2011,8,1,i
2012,2,0,i
2013,10,0,i
2014,5,1,i
2015,4,0,i
2016,7,0,i
2017,6,0,i
2018,11,1,i
2019,3,1,i
2020,2,1,i
2021,9,0,i
2022,6,1,i
2023,7,1,i
2024,9,0,i
2025,7,0,i
2026,9,0,i
2027,10,1,i
2028,7,0,i
2029,4,0,i
2030,6,1,i
2031,4,0,i
2032,8,0,i
2033,9,1,i
2034,6,0,i
2035,10,1,i
2036,3,1,s
2037,7,1,i
2038,5,1,i
2039,6,0,i
2040,7,0,i
2041,6,1,i
2042,11,0,i
2043,5,0,i
2044,4,0,i
2045,9,0,i
2046,6,1,i
2047,10,0,i
2048,7,1,i
2049,3,1,s
2050,3,1,i
2051,7,0,i
2052,5,0,i
2053,11,0,i
2054,5,0,i
2055,9,1,i
2056,7,1,i
2057,6,1,i
2058,6,1,s
2059,5,1,i
2060,3,1,i
2061,5,0,i
2062,6,0,i
2063,3,1,s
2064,8,1,i
2065,10,0,i
2066,5,1,i
2067,11,0,i
2068,7,1,i
2069,7,1,i
2070,5,0,i
2071,4,1,i
2072,7,0,i
2073,7,1,i
2074,7,0,i
2075,8,0,i
2076,6,0,i
2077,7,1,i
2078,8,0,i
2079,3,0,i
2080,7,0,i
2081,7,1,i
2082,6,0,i
2083,4,1,i
2084,8,0,i
2085,5,1,i
2086,7,1,i
2087,2,1,i
2088,2,0,i
2089,8,0,i
2090,2,0,i
2091,3,1,i
2092,5,1,i
2093,4,1,i
2094,4,0,i
2095,5,1,i
2096,9,0,i
2097,5,0,i
2098,10,0,i
2099,4,0,i
2100,4,1,i
2101,11,1,i
2102,7,0,i
2103,10,0,i
2104,6,1,s
2105,7,1,i
2106,4,0,i
2107,7,1,i
2108,5,1,s
2109,5,0,i
2110,5,1,i
2111,6,1,i
2112,8,0,i
2113,4,0,i
2114,3,1,i
2115,3,1,i
2116,7,1,i
2117,2,0,i
2118,4,0,i
2119,6,0,i
2120,4,0,i
2121,6,0,i
2122,11,0,i
2123,7,1,i
2124,6,1,i
2125,7,1,i
2126,6,0,i
2127,8,0,i
2128,2,0,i
2129,2,1,i
2130,6,0,i
2131,4,1,s
2132,10,1,i
2133,4,1,s
2134,7,1,i
2135,11,1,i
2136,7,0,i
2137,6,0,i
2138,13,1,i
2139,8,0,i
2140,11,0,i
2141,6,0,i
2142,3,1,s
2143,4,1,i
2144,9,1,i
2145,5,1,i
2146,6,1,i
2147,4,1,i
2148,4,0,i
2149,3,1,i
2150,9,1,i
2151,7,1,i
2152,5,0,i
2153,9,1,i
2154,6,0,i
2155,4,0,s
2156,0,1,s
2157,4,0,i
2158,3,1,s
2159,4,1,i
2160,8,1,i
2161,6,0,i
2162,11,0,i
2163,8,1,i
2164,8,1,i
2165,6,0,i
2166,8,0,i
2167,4,0,i
2168,5,1,i
2169,4,1,i
2170,8,0,i
2171,5,0,i
2172,5,0,i
2173,1,0,i
2174,8,1,i
2175,9,0,i
2176,10,1,i
2177,11,0,i
2178,5,1,i
2179,8,1,i
2180,2,1,s
2181,8,1,i
2182,7,1,i
2183,8,0,i
2184,7,0,i
2185,8,0,i
2186,7,0,i
2187,4,1,i
2188,7,0,i
2189,10,0,i
2190,8,0,i
2191,8,0,i
2192,8,1,i
2193,2,0,s
2194,8,1,i
2195,4,0,i
2196,3,1,s
2197,6,1,i
2198,6,0,i
2199,4,0,i
2200,7,0,i
2201,10,0,i
2202,8,1,i
2203,4,0,i
2204,0,0,s
2205,9,0,i
2206,5,0,i
2207,10,1,i
2208,6,1,i
2209,4,1,i
2210,7,1,i
2211,0,1,i
2212,9,1,i
2213,5,0,i
2214,6,0,i
2215,7,1,i
2216,8,1,i
2217,2,0,i
2218,6,0,i
2219,3,1,i
2220,2,0,i
2221,6,1,i
2222,5,0,i
2223,7,1,i
2224,5,0,i
2225,9,1,i
2226,12,1,i
2227,8,0,i
2228,5,1,i
2229,12,1,i
2230,10,1,i
2231,6,1,i
2232,10,1,i
2233,7,1,i
2234,4,0,i
2235,5,1,i
2236,6,0,i
2237,5,0,i
2238,8,1,i
2239,3,0,i
2240,11,1,i
2241,7,0,i
2242,8,1,i
2243,7,0,i
2244,6,0,i
2245,7,1,i
2246,10,0,i
2247,5,1,i
2248,6,1,s
2249,3,0,i
2250,4,1,i
2251,11,0,i
2252,6,1,i
2253,7,1,i
2254,3,1,s
2255,7,0,i
2256,7,0,i
2257,8,0,i
2258,4,1,i
2259,9,1,i
2260,8,0,i
2261,4,0,i
2262,7,1,i
2263,5,1,i
2264,5,1,i
2265,2,1,i
2266,7,0,i
2267,7,1,i
2268,6,0,i
2269,5,0,i
2270,4,1,i
2271,1,1,s
2272,4,0,i
2273,6,0,i
2274,9,1,i
2275,10,1,i
2276,6,0,i
2277,2,1,i
2278,6,1,i
2279,3,0,i
2280,7,1,i
2281,4,1,i
2282,13,0,i
2283,2,1,i
2284,6,0,i
2285,3,1,i
2286,1,0,i
2287,6,1,i
2288,6,1,i
2289,5,1,i
2290,10,0,i
2291,6,1,i
2292,3,1,s
2293,7,1,i
2294,5,1,i
2295,9,1,i
2296,5,1,i
2297,5,1,i
2298,4,0,i
2299,4,1,s
2300,5,0,i
2301,4,0,i
2302,8,0,i
2303,10,1,i
2304,4,1,i
2305,6,1,i
2306,0,0,i
2307,4,0,i
2308,4,0,i
2309,7,0,i
2310,2,0,i
2311,3,0,i
2312,5,1,i
2313,9,0,i
2314,4,1,s
2315,8,0,i
2316,4,1,i
2317,9,1,i
2318,8,0,i
2319,5,1,i
2320,4,1,i
2321,7,0,i
2322,10,0,i
2323,4,0,i
2324,3,0,i
2325,3,1,i
2326,4,1,i
2327,6,0,i
2328,4,1,i
2329,1,1,s
2330,5,1,i
2331,6,0,i
2332,3,1,i
2333,4,1,i
2334,5,1,i
2335,3,1,i
2336,15,0,i
2337,7,0,i
2338,12,0,i
2339,9,0,i
2340,8,1,i
2341,7,0,i
2342,5,0,i
2343,4,0,i
2344,9,0,i
2345,8,0,i
2346,4,1,i
2347,3,1,i
2348,9,0,i
2349,8,0,i
2350,6,1,i
2351,9,0,i
2352,4,0,i
2353,9,1,i
2354,8,0,i
2355,2,1,i
2356,4,0,i
2357,7,1,i
2358,4,0,i
2359,9,1,i
2360,3,0,i
2361,7,0,i
2362,8,1,i
2363,11,0,i
2364,5,0,i
2365,7,1,s
2366,4,0,i
2367,9,0,i
2368,7,1,i
2369,2,1,s
2370,4,1,i
2371,4,1,s
2372,5,1,i
2373,9,0,i
2374,12,0,i
2375,6,0,i
2376,9,0,i
2377,3,1,i
2378,5,1,i
2379,4,1,i
2380,5,1,i
2381,5,1,s
2382,6,1,i
2383,5,0,i
2384,7,0,i
2385,7,0,i
2386,2,0,s
2387,6,0,i
2388,3,0,i
2389,7,0,i
2390,4,1,s
2391,3,0,i
2392,7,0,i
2393,5,1,i
2394,8,0,i
2395,4,0,i
2396,4,1,i
2397,6,1,s
2398,7,0,i
2399,8,0,i
2400,4,1,i
2401,6,0,i
2402,3,1,i
2403,5,1,i
2404,4,0,i
2405,7,0,i
2406,10,1,i
2407,5,0,i
2408,2,1,i
2409,6,0,i
2410,5,1,i
2411,11,0,i
2412,11,0,i
2413,5,0,i
2414,0,0,i
2415,1,0,i
2416,6,0,i
2417,10,0,i
2418,9,0,i
2419,8,0,i
2420,5,1,i
2421,9,0,i
2422,10,0,i
2423,3,0,i
2424,7,0,i
2425,6,0,i
2426,7,0,i
2427,6,1,i
2428,3,1,i
2429,10,0,i
2430,4,0,i
2431,2,1,i
2432,8,0,i
2433,11,0,i
2434,7,0,i
2435,4,0,i
2436,4,0,i
2437,6,0,i
2438,2,1,s
2439,9,0,i
2440,5,1,i
2441,6,0,i
2442,7,1,i
2443,6,0,i
2444,9,0,i
2445,3,0,i
2446,5,0,i
2447,5,0,i
2448,8,1,i
2449,4,1,i
2450,6,1,i
2451,9,0,i
2452,8,0,i
2453,5,0,i
2454,4,0,i
2455,5,1,i
2456,9,1,i
2457,7,1,i
2458,8,0,i
2459,10,0,i
2460,7,1,i
2461,5,0,i
2462,5,1,i
2463,6,0,i
2464,5,0,i
2465,7,0,i
2466,6,0,i
2467,10,1,i
2468,4,1,i
2469,7,1,i
2470,5,1,i
2471,6,0,i
2472,9,0,i
2473,4,0,i
2474,9,0,i
2475,5,1,i
2476,6,0,i
2477,6,1,i
2478,6,0,i
2479,4,1,i
2480,4,1,i
2481,6,1,i
2482,6,1,i
2483,5,0,i
2484,6,0,i
2485,6,0,i
2486,6,1,i
2487,2,1,i
2488,7,0,i
2489,9,0,i
2490,4,1,i
2491,5,1,i
2492,8,1,i
2493,3,1,i
2494,2,1,s
2495,6,1,i
2496,2,0,i
2497,11,1,i
2498,12,1,i
2499,9,1,i
2500,6,0,i
2501,2,1,s
2502,4,0,i
2503,11,1,i
2504,5,1,i
2505,4,0,i
2506,3,0,i
2507,5,1,i
2508,6,0,i
2509,7,1,i
2510,4,1,i
2511,2,1,i
2512,9,0,i
2513,8,0,i
2514,5,1,i
2515,8,1,i
2516,5,1,i
2517,8,1,i
2518,4,1,s
2519,10,1,i
2520,11,1,i
2521,8,0,i
2522,6,0,i
2523,8,0,i
2524,7,1,i
2525,9,1,i
2526,4,0,i
2527,11,0,i
2528,13,0,i
2529,7,0,i
2530,11,1,i
2531,6,1,i
2532,5,0,i
2533,6,0,i
2534,9,0,i
2535,7,0,i
2536,7,0,i
2537,6,0,i
2538,12,0,i
2539,3,1,i
2540,9,0,i
2541,4,1,i
2542,7,0,i
2543,4,1,i
2544,6,1,i
2545,7,0,i
2546,10,1,i
2547,9,1,i
2548,11,1,i
2549,5,0,i
2550,4,0,i
2551,10,0,i
2552,5,1,i
2553,5,1,i
2554,3,1,i
2555,5,0,i
2556,8,0,i
2557,3,1,s
2558,4,1,i
2559,6,0,i
2560,3,0,i
2561,9,1,i
2562,7,1,i
2563,4,1,i
2564,9,1,i
2565,4,0,i
2566,1,0,i
2567,9,1,i
2568,5,0,i
2569,9,0,i
2570,6,1,i
2571,6,1,s
2572,9,1,i
2573,4,1,i
2574,7,0,i
2575,6,0,i
2576,3,0,i
2577,5,0,i
2578,9,0,i
2579,4,1,s
2580,5,1,i
2581,5,0,i
2582,9,1,i
2583,5,1,i
2584,12,1,i
2585,4,0,i
2586,3,0,i
2587,8,0,i
2588,3,1,i
2589,2,1,s
2590,7,1,s
2591,4,1,i
2592,4,1,i
2593,8,1,i
2594,12,0,i
2595,8,0,i
2596,4,0,i
2597,4,1,i
2598,8,0,i
2599,3,0,i
2600,2,1,s
2601,5,1,i
2602,9,0,i
2603,8,1,i
2604,8,1,i
2605,10,0,i
2606,4,0,i
2607,11,0,i
2608,3,0,i
2609,8,1,i
2610,8,0,i
2611,8,0,i
2612,9,0,i
2613,9,0,i
2614,6,0,i
2615,6,0,i
2616,4,1,i
2617,6,0,i
2618,7,1,i
2619,7,0,i
2620,6,1,i
2621,10,0,i
2622,6,1,i
2623,8,0,i
2624,4,1,i
2625,3,0,i
2626,5,0,i
2627,4,0,i
2628,6,0,i
2629,5,1,i
2630,8,1,i
2631,5,0,i
2632,7,1,i
2633,5,0,i
2634,7,1,i
2635,6,0,i
2636,7,1,s
2637,8,1,i
2638,11,0,i
2639,8,0,i
2640,5,1,i
2641,7,1,i
2642,5,1,s
2643,6,0,i
2644,8,0,i
2645,2,1,i
2646,4,1,i
2647,7,1,i
2648,4,1,i
2649,4,1,i
2650,9,0,i
2651,10,1,i
2652,12,1,i
2653,13,0,i
2654,8,0,i
2655,2,0,i
2656,3,1,i
2657,7,0,i
2658,8,0,i
2659,3,1,i
2660,5,1,i
2661,6,0,i
2662,7,0,i
2663,10,0,i
2664,4,1,s
2665,10,0,i
2666,4,1,i
2667,7,1,i
2668,7,1,i
2669,8,1,i
2670,3,1,i
2671,6,0,i
2672,7,1,i
2673,6,0,i
2674,5,0,i
2675,4,0,i
2676,6,0,i
2677,6,0,i
2678,6,1,i
2679,6,1,i
2680,8,0,i
2681,7,0,i
2682,8,0,i
2683,10,0,i
2684,8,1,i
2685,7,1,i
2686,5,0,i
2687,4,0,i
2688,3,0,i
2689,19,0,i
2690,3,1,s
2691,4,1,i
2692,1,1,i
2693,3,0,i
2694,1,0,i
2695,3,1,0
2696,1,1,0
2697,4,0,i
2698,0,0,0
2699,5,0,i
2700,1,1,0
2701,1,0,0
2702,1,1,0
2703,3,0,i
2704,2,1,0
2705,2,0,i
2706,2,1,0
2707,4,0,i
2708,4,1,0
2709,8,1,i
2710,3,0,0
2711,5,1,i
2712,6,1,i
2713,6,1,i
2714,1,0,0
2715,6,0,i
2716,2,1,i
2717,0,1,0
2718,2,0,i
2719,1,0,i
2720,1,1,0
2721,4,0,i
2722,3,1,i
2723,3,1,i
2724,1,0,0
2725,5,0,i
2726,4,0,i
2727,1,1,0
2728,3,0,i
2729,4,1,i
2730,1,1,0
2731,3,1,i
2732,4,0,i
2733,1,0,0
2734,2,0,i
2735,4,0,i
2736,1,1,i
2737,4,0,i
2738,2,1,i
2739,7,1,i
2740,2,1,i
2741,2,1,i
2742,2,1,i
2743,2,1,0
2744,3,0,i
2745,6,0,i
2746,2,1,i
2747,1,1,i
2748,1,0,i
2749,2,0,i
2750,2,0,0
2751,2,1,0
2752,1,1,i
2753,1,1,i
2754,4,0,i
2755,4,1,i
2756,2,1,0
2757,3,0,i
2758,1,1,0
2759,2,0,i
2760,0,0,0
2761,2,1,i
2762,2,1,i
2763,2,1,i
2764,4,0,i
2765,0,0,0
2766,3,0,i
2767,4,1,i
2768,2,0,i
2769,4,1,0
2770,0,0,0
2771,1,0,i
2772,0,1,0
2773,3,1,0
2774,0,1,0
2775,0,1,i
2776,4,1,i
2777,1,1,0
2778,3,0,i
2779,0,0,0
2780,2,0,i
2781,3,0,0
2782,1,0,0
2783,3,0,i
2784,4,0,i
2785,3,1,i
2786,2,1,i
2787,0,1,0
2788,1,0,0
2789,1,0,0
2790,3,0,0
2791,6,1,i
2792,3,0,i
2793,5,1,i
2794,0,1,0
2795,2,0,i
2796,2,0,0
2797,1,1,0
2798,1,0,i
2799,6,0,i
2800,3,0,i
2801,2,0,i
2802,1,1,0
2803,4,0,i
2804,2,1,0
2805,5,1,0
2806,3,1,0
2807,1,0,0
2808,1,1,i
2809,2,0,i
2810,2,0,i
2811,2,1,i
2812,3,0,i
2813,3,1,i
2814,3,0,0
2815,1,0,0
2816,0,1,0
2817,1,1,0
2818,4,1,i
2819,0,1,0
2820,3,0,0
2821,0,1,0
2822,1,0,i
2823,2,0,i
2824,1,0,0
2825,2,1,0
2826,3,1,0
2827,1,0,0
2828,2,0,0
2829,1,0,i
2830,3,1,0
2831,4,0,0
2832,2,1,i
2833,2,1,0
2834,0,0,0
2835,1,0,i
2836,4,1,i
2837,2,0,0
2838,1,1,0
2839,3,1,i
2840,0,1,0
2841,2,1,i
2842,6,0,i
2843,2,0,i
2844,3,0,i
2845,3,0,0
2846,3,1,0
2847,2,1,0
2848,3,0,i
2849,3,1,0
2850,1,0,i
2851,2,1,i
2852,1,0,i
2853,3,0,i
2854,2,1,i
2855,1,1,i
2856,0,0,0
2857,3,1,0
2858,1,0,i
2859,2,0,i
2860,0,1,0
2861,4,1,0
2862,2,1,i
2863,3,1,0
2864,1,1,0
2865,4,1,i
2866,0,0,0
2867,2,0,i
2868,2,0,i
2869,2,1,i
2870,4,0,i
2871,2,0,0
2872,1,0,0
2873,1,0,0
2874,3,1,0
2875,5,0,i
2876,1,1,0
2877,1,1,0
2878,1,1,0
2879,0,0,0
2880,2,1,0
2881,0,1,0
2882,3,0,i
2883,1,0,0
2884,1,1,0
2885,1,0,i
2886,0,0,0
2887,2,0,i
2888,0,0,0
2889,2,0,i
2890,1,0,0
2891,4,1,i
2892,0,1,0
2893,2,1,i
2894,2,0,0
2895,0,0,0
2896,3,0,0
2897,2,1,0
2898,4,1,0
2899,1,1,0
2900,2,1,i
2901,0,1,0
2902,3,1,i
2903,1,0,0
2904,1,0,i
2905,2,0,0
2906,2,1,0
2907,2,1,0
2908,2,1,0
2909,3,0,i
2910,2,1,0
2911,0,0,0
2912,1,1,0
2913,0,1,0
2914,3,0,i
2915,2,1,i
2916,1,0,0
2917,0,0,0
2918,3,1,0
2919,1,1,0
2920,1,0,i
2921,2,1,0
2922,4,1,i
2923,1,1,0
2924,1,0,0
2925,0,0,0
2926,2,0,0
2927,0,1,0
2928,2,1,i
2929,0,1,0
2930,1,1,0
2931,1,1,0
2932,0,1,0
2933,2,0,0
2934,3,0,i
2935,1,1,i
2936,0,0,0
2937,0,1,0
2938,3,0,i
2939,2,0,0
2940,1,0,0
2941,1,1,0
2942,1,0,0
2943,0,1,0
2944,2,1,0
2945,0,1,0
2946,0,0,0
2947,1,0,i
2948,1,0,0
2949,1,0,i
2950,1,1,0
2951,0,0,0
2952,3,0,i
2953,0,0,0
2954,1,0,0
2955,2,1,0
2956,1,1,0
2957,0,0,0
2958,1,1,i
2959,0,0,0
2960,3,1,i
2961,1,0,0
2962,1,0,0
2963,0,1,0
2964,1,0,i
2965,0,1,0
2966,0,0,0
2967,0,1,0
2968,2,0,0
2969,0,1,0
2970,2,0,i
2971,3,0,0
2972,0,1,0
2973,0,1,0
2974,0,0,0
2975,1,1,i
2976,2,0,0
2977,0,0,0
2978,0,1,0
2979,1,0,0
2980,0,1,0
2981,1,1,0
2982,0,0,0
2983,1,0,0
2984,2,0,i
2985,0,0,0
2986,1,1,i
2987,1,0,0
2988,0,1,0
2989,1,0,0
2990,0,1,0
2991,1,0,0
2992,0,1,0
2993,1,0,i
2994,0,1,0
2995,1,0,0
2996,1,1,i
2997,0,1,0
2998,1,0,0
2999,2,1,i
3000,0,1,0
3001,1,0,0
3002,1,1,0
3003,2,0,0
3004,3,0,0
3005,0,0,0
3006,0,1,0
3007,2,0,0
3008,1,0,i
3009,2,1,i
3010,0,1,0
3011,1,1,0
3012,0,1,0
3013,1,1,0
3014,0,0,0
3015,0,0,0
3016,2,0,i
3017,0,1,0
3018,2,1,0
3019,1,1,0
3020,1,0,0
3021,1,0,0
3022,0,1,0
3023,2,1,i
3024,1,1,i
3025,1,1,0
3026,0,1,0
3027,0,1,0
3028,0,0,0
3029,3,0,i
3030,1,1,0
3031,0,0,0
3032,3,1,0
3033,0,0,0
3034,1,1,0
3035,0,0,0
3036,1,1,0
3037,0,0,0
3038,1,0,0
3039,1,0,0
3040,1,1,0
3041,0,1,0
3042,0,1,0
3043,1,1,0
3044,0,0,0
3045,0,0,0
3046,0,1,0
3047,0,0,0
3048,1,1,0
3049,1,0,0
3050,2,0,0
3051,0,1,0
3052,0,0,0
3053,2,0,0
3054,1,0,0
3055,0,0,0
3056,0,0,0
3057,1,1,0
3058,2,1,0
3059,0,1,0
3060,1,1,0
3061,1,0,i
3062,0,1,0
3063,2,1,0
3064,0,1,0
3065,1,1,0
3066,2,1,0
3067,1,0,0
3068,5,0,i
3069,0,0,0
3070,0,1,0
3071,0,1,0
3072,0,0,0
3073,1,1,i
3074,0,1,0
3075,1,1,0
3076,0,0,0
3077,0,0,0
3078,1,0,0
3079,0,0,0
3080,0,1,0
3081,0,0,0
3082,0,1,0
3083,0,1,0
3084,1,0,0
3085,0,1,0
3086,0,1,0
3087,0,0,0
3088,1,1,0
3089,1,1,i
3090,0,0,0
3091,1,0,i
3092,0,0,0
3093,0,0,0
3094,0,0,0
3095,0,1,0
3096,0,0,0
3097,0,0,0
3098,1,1,0
3099,0,1,0
3100,0,1,0
3101,0,0,0
3102,0,0,0
3103,0,1,0
3104,0,0,0
3105,0,0,0
3106,0,1,0
