"","sim_i","t","out","in"
"10239",1,7,2954,394
"10240",1,7,1219,395
"10241",1,7,1907,395
"10242",1,7,2385,395
"10243",1,7,2914,395
"10244",1,7,2105,396
"10245",1,7,402,397
"10246",1,7,743,397
"10247",1,7,1387,397
"10248",1,7,1559,397
"10249",1,7,2837,397
"10250",1,7,1790,398
"10251",1,7,2259,398
"10252",1,7,435,399
"10253",1,7,1082,399
"10254",1,7,1179,399
"10255",1,7,1433,399
"10256",1,7,1954,400
"10257",1,7,2042,400
"10258",1,7,2120,401
"10259",1,7,612,402
"10260",1,7,1050,402
"10261",1,7,1141,402
"10262",1,7,1378,403
"10263",1,7,2219,403
"10264",1,7,1565,404
"10265",1,7,1733,404
"10266",1,7,2055,404
"10267",1,7,2496,404
"10268",1,7,562,405
"10269",1,7,1699,405
"10270",1,7,2322,405
"10271",1,7,2342,405
"10272",1,7,2632,405
"10273",1,7,772,406
"10274",1,7,946,406
"10275",1,7,550,407
"10276",1,7,648,407
"10277",1,7,742,407
"10278",1,7,2292,407
"10279",1,7,2885,407
"10280",1,7,817,408
"10281",1,7,1662,408
"10282",1,7,1885,408
"10283",1,7,455,409
"10284",1,7,520,409
"10285",1,7,2609,409
"10286",1,7,2022,410
"10287",1,7,650,411
"10288",1,7,717,411
"10289",1,7,1878,411
"10290",1,7,2408,411
"10291",1,7,1129,412
"10292",1,7,1732,412
"10293",1,7,1810,412
"10294",1,7,2156,412
"10295",1,7,715,413
"10296",1,7,2463,414
"10297",1,7,2773,414
"10298",1,7,811,415
"10299",1,7,1699,415
"10300",1,7,1894,415
"10301",1,7,1991,415
"10302",1,7,2312,415
"10303",1,7,2469,415
"10304",1,7,1069,416
"10305",1,7,2268,416
"10306",1,7,2300,416
"10307",1,7,2576,417
"10308",1,7,834,418
"10309",1,7,456,419
"10310",1,7,507,420
"10311",1,7,1371,420
"10312",1,7,1538,420
"10313",1,7,733,421
"10314",1,7,897,421
"10315",1,7,2201,421
"10316",1,7,2662,421
"10317",1,7,2799,421
"10318",1,7,744,422
"10319",1,7,2035,422
"10320",1,7,2530,422
"10321",1,7,821,423
"10322",1,7,937,423
"10323",1,7,1124,423
"10324",1,7,2714,423
"10325",1,7,2940,423
"10326",1,7,2508,424
"10327",1,7,2075,425
"10328",1,7,2517,425
"10329",1,7,1989,426
"10330",1,7,1854,428
"10331",1,7,2922,428
"10332",1,7,472,429
"10333",1,7,2077,429
"10334",1,7,2982,429
"10335",1,7,740,430
"10336",1,7,1441,430
"10337",1,7,1706,430
"10338",1,7,2629,430
"10339",1,7,2812,430
"10340",1,7,509,431
"10341",1,7,2757,431
"10342",1,7,526,432
"10343",1,7,983,432
"10344",1,7,1020,432
"10345",1,7,1936,432
"10346",1,7,651,433
"10347",1,7,708,433
"10348",1,7,714,433
"10349",1,7,800,433
"10350",1,7,1659,433
"10351",1,7,2301,433
"10352",1,7,2546,433
"10353",1,7,613,434
"10354",1,7,1042,434
"10355",1,7,2035,434
"10356",1,7,2795,434
"10357",1,7,916,435
"10358",1,7,1827,435
"10359",1,7,1162,436
"10360",1,7,1459,436
"10361",1,7,1728,436
"10362",1,7,655,437
"10363",1,7,989,438
"10364",1,7,1837,438
"10365",1,7,2262,438
"10366",1,7,1540,439
"10367",1,7,1938,439
"10368",1,7,2202,439
"10369",1,7,2482,439
"10370",1,7,2899,439
"10371",1,7,1260,440
"10372",1,7,1891,440
"10373",1,7,2003,440
"10374",1,7,565,441
"10375",1,7,1931,441
"10376",1,7,482,442
"10377",1,7,1468,442
"10378",1,7,1760,442
"10379",1,7,2161,442
"10380",1,7,2532,442
"10381",1,7,2701,442
"10382",1,7,699,443
"10383",1,7,921,443
"10384",1,7,1767,443
"10385",1,7,858,444
"10386",1,7,873,444
"10387",1,7,2519,444
"10388",1,7,2505,445
"10389",1,7,1588,446
"10390",1,7,2129,447
"10391",1,7,2394,447
"10392",1,7,1354,448
"10393",1,7,1995,448
"10394",1,7,2887,448
"10395",1,7,1518,449
"10396",1,7,1134,450
"10397",1,7,1699,450
"10398",1,7,2690,450
"10399",1,7,1420,451
"10400",1,7,2898,451
"10401",1,7,2913,451
"10402",1,7,2982,451
"10403",1,7,2205,452
"10404",1,7,2407,452
"10405",1,7,663,453
"10406",1,7,1075,453
"10407",1,7,1804,453
"10408",1,7,2035,453
"10409",1,7,1363,454
"10410",1,7,633,455
"10411",1,7,983,456
"10412",1,7,2888,456
"10413",1,7,780,457
"10414",1,7,1736,457
"10415",1,7,1379,458
"10416",1,7,2676,458
"10417",1,7,2761,458
"10418",1,7,806,459
"10419",1,7,2159,459
"10420",1,7,2227,459
"10421",1,7,2589,459
"10422",1,7,2885,459
"10423",1,7,1241,460
"10424",1,7,1668,460
"10425",1,7,1763,460
"10426",1,7,2337,460
"10427",1,7,2465,460
"10428",1,7,2864,460
"10429",1,7,1661,461
"10430",1,7,577,463
"10431",1,7,1546,463
"10432",1,7,1595,463
"10433",1,7,1872,463
"10434",1,7,2743,463
"10435",1,7,568,464
"10436",1,7,761,466
"10437",1,7,2023,466
"10438",1,7,2399,467
"10439",1,7,2661,468
"10440",1,7,963,469
"10441",1,7,1112,469
"10442",1,7,1482,469
"10443",1,7,2698,469
"10444",1,7,2917,470
"10445",1,7,1945,471
"10446",1,7,1997,471
"10447",1,7,2388,471
"10448",1,7,2965,471
"10449",1,7,1460,472
"10450",1,7,2245,472
"10451",1,7,2905,472
"10452",1,7,868,473
"10453",1,7,2048,473
"10454",1,7,2184,473
"10455",1,7,2506,473
"10456",1,7,2972,473
"10457",1,7,1515,474
"10458",1,7,2133,474
"10459",1,7,732,476
"10460",1,7,1306,476
"10461",1,7,1801,476
"10462",1,7,568,477
"10463",1,7,674,477
"10464",1,7,924,477
"10465",1,7,1760,477
"10466",1,7,979,478
"10467",1,7,1334,478
"10468",1,7,2256,478
"10469",1,7,1005,479
"10470",1,7,1186,479
"10471",1,7,2491,479
"10472",1,7,2985,479
"10473",1,7,1062,480
"10474",1,7,2032,480
"10475",1,7,2299,480
"10476",1,7,2609,480
"10477",1,7,1223,481
"10478",1,7,1679,481
"10479",1,7,1712,481
"10480",1,7,2282,481
"10481",1,7,2922,481
"10482",1,7,2067,482
"10483",1,7,2201,482
"10484",1,7,2498,482
"10485",1,7,2825,482
"10486",1,7,2771,483
"10487",1,7,1718,484
"10488",1,7,695,486
"10489",1,7,1131,486
"10490",1,7,2015,486
"10491",1,7,2030,486
"10492",1,7,2515,486
"10493",1,7,2802,486
"10494",1,7,2906,486
"10495",1,7,2127,487
"10496",1,7,1209,488
"10497",1,7,1303,488
"10498",1,7,2922,488
"10499",1,7,993,489
"10500",1,7,1709,489
"10501",1,7,1804,489
"10502",1,7,2456,489
"10503",1,7,2479,489
"10504",1,7,1359,490
"10505",1,7,1435,490
"10506",1,7,2090,490
"10507",1,7,1221,491
"10508",1,7,1507,491
"10509",1,7,2170,491
"10510",1,7,2627,491
"10511",1,7,2778,491
"10512",1,7,736,492
"10513",1,7,1262,492
"10514",1,7,1880,492
"10515",1,7,2631,492
"10516",1,7,2775,492
"10517",1,7,1238,493
"10518",1,7,1826,493
"10519",1,7,2110,493
"10520",1,7,986,494
"10521",1,7,1807,494
"10522",1,7,2596,494
"10523",1,7,2908,494
"10524",1,7,2599,495
"10525",1,7,1677,496
"10526",1,7,1718,496
"10527",1,7,1817,496
"10528",1,7,2015,496
"10529",1,7,2322,496
"10530",1,7,2436,496
"10531",1,7,709,497
"10532",1,7,1623,497
"10533",1,7,1666,497
"10534",1,7,2552,497
"10535",1,7,868,498
"10536",1,7,1608,498
"10537",1,7,1834,498
"10538",1,7,2620,498
"10539",1,7,552,500
"10540",1,7,1316,500
"10541",1,7,1694,500
"10542",1,7,1751,500
"10543",1,7,2535,500
"10544",1,7,2877,500
"10545",1,7,751,501
"10546",1,7,1599,501
"10547",1,7,2786,501
"10548",1,7,750,502
"10549",1,7,1113,502
"10550",1,7,1536,502
"10551",1,7,533,503
"10552",1,7,565,503
"10553",1,7,1172,503
"10554",1,7,2180,503
"10555",1,7,2579,503
"10556",1,7,2953,503
"10557",1,7,670,504
"10558",1,7,1302,504
"10559",1,7,1369,505
"10560",1,7,1767,506
"10561",1,7,2770,506
"10562",1,7,2898,506
"10563",1,7,1928,507
"10564",1,7,2941,507
"10565",1,7,774,508
"10566",1,7,2603,509
"10567",1,7,853,510
"10568",1,7,973,510
"10569",1,7,1994,510
"10570",1,7,915,511
"10571",1,7,1471,511
"10572",1,7,2940,511
"10573",1,7,555,512
"10574",1,7,1181,512
"10575",1,7,1227,512
"10576",1,7,1832,512
"10577",1,7,2163,512
"10578",1,7,2904,512
"10579",1,7,2158,513
"10580",1,7,2445,513
"10581",1,7,2523,513
"10582",1,7,2871,513
"10583",1,7,2873,513
"10584",1,7,847,514
"10585",1,7,1554,514
"10586",1,7,1981,514
"10587",1,7,1196,515
"10588",1,7,1979,515
"10589",1,7,2270,515
"10590",1,7,2373,515
"10591",1,7,928,516
"10592",1,7,2807,516
"10593",1,7,1292,518
"10594",1,7,1508,518
"10595",1,7,1747,518
"10596",1,7,1869,518
"10597",1,7,2108,518
"10598",1,7,2604,518
"10599",1,7,1664,519
"10600",1,7,1496,520
"10601",1,7,1823,520
"10602",1,7,2335,520
"10603",1,7,2750,520
"10604",1,7,919,521
"10605",1,7,1457,521
"10606",1,7,2426,521
"10607",1,7,552,522
"10608",1,7,1158,522
"10609",1,7,1365,522
"10610",1,7,829,523
"10611",1,7,1213,524
"10612",1,7,1688,524
"10613",1,7,2349,524
"10614",1,7,798,525
"10615",1,7,1563,525
"10616",1,7,1588,525
"10617",1,7,2669,525
"10618",1,7,1227,526
"10619",1,7,1747,526
"10620",1,7,2193,526
"10621",1,7,1168,527
"10622",1,7,1274,527
"10623",1,7,1524,527
"10624",1,7,2927,527
"10625",1,7,2934,527
"10626",1,7,1039,528
"10627",1,7,1232,528
"10628",1,7,1634,528
"10629",1,7,1806,528
"10630",1,7,2014,528
"10631",1,7,2080,528
"10632",1,7,2101,528
"10633",1,7,2240,528
"10634",1,7,2676,528
"10635",1,7,2935,528
"10636",1,7,1807,529
"10637",1,7,2507,529
"10638",1,7,2751,529
"10639",1,7,794,530
"10640",1,7,1194,530
"10641",1,7,2065,530
"10642",1,7,2744,531
"10643",1,7,2838,531
"10644",1,7,1835,532
"10645",1,7,2036,532
"10646",1,7,1184,533
"10647",1,7,801,534
"10648",1,7,2435,534
"10649",1,7,841,535
"10650",1,7,998,535
"10651",1,7,1699,535
"10652",1,7,2015,535
"10653",1,7,2148,535
"10654",1,7,2802,535
"10655",1,7,894,536
"10656",1,7,1520,536
"10657",1,7,1656,536
"10658",1,7,1841,536
"10659",1,7,2958,536
"10660",1,7,712,537
"10661",1,7,1110,537
"10662",1,7,2516,537
"10663",1,7,2082,538
"10664",1,7,954,539
"10665",1,7,1098,539
"10666",1,7,2762,539
"10667",1,7,2895,539
"10668",1,7,790,540
"10669",1,7,1859,540
"10670",1,7,2683,540
"10671",1,7,997,542
"10672",1,7,1037,542
"10673",1,7,1179,542
"10674",1,7,2311,542
"10675",1,7,2798,542
"10676",1,7,865,543
"10677",1,7,1060,543
"10678",1,7,1228,543
"10679",1,7,1822,543
"10680",1,7,780,544
"10681",1,7,1991,544
"10682",1,7,2097,544
"10683",1,7,2181,544
"10684",1,7,861,545
"10685",1,7,1145,545
"10686",1,7,1762,545
"10687",1,7,2898,545
"10688",1,7,597,547
"10689",1,7,796,547
"10690",1,7,2284,547
"10691",1,7,1828,548
"10692",1,7,1943,549
"10693",1,7,2283,549
"10694",1,7,897,550
"10695",1,7,1303,550
"10696",1,7,2766,550
"10697",1,7,1095,551
"10698",1,7,1272,551
"10699",1,7,2285,551
"10700",1,7,1487,552
"10701",1,7,1552,552
"10702",1,7,1238,553
"10703",1,7,1562,553
"10704",1,7,2229,553
"10705",1,7,2705,553
"10706",1,7,1207,554
"10707",1,7,2130,554
"10708",1,7,2806,554
"10709",1,7,2226,555
"10710",1,7,1819,556
"10711",1,7,822,557
"10712",1,7,979,557
"10713",1,7,2285,557
"10714",1,7,2770,557
"10715",1,7,2949,557
"10716",1,7,877,558
"10717",1,7,1716,558
"10718",1,7,1188,559
"10719",1,7,1311,559
"10720",1,7,1973,559
"10721",1,7,1992,560
"10722",1,7,2787,560
"10723",1,7,734,561
"10724",1,7,1335,561
"10725",1,7,2158,561
"10726",1,7,1047,562
"10727",1,7,1097,562
"10728",1,7,1355,562
"10729",1,7,2330,562
"10730",1,7,2896,562
"10731",1,7,999,563
"10732",1,7,1584,563
"10733",1,7,2238,563
"10734",1,7,2650,563
"10735",1,7,2969,563
"10736",1,7,998,564
"10737",1,7,1506,564
"10738",1,7,2377,564
"10739",1,7,1150,565
"10740",1,7,2004,565
"10741",1,7,2230,565
"10742",1,7,2745,565
"10743",1,7,1301,566
"10744",1,7,1609,566
"10745",1,7,1879,566
"10746",1,7,2383,566
"10747",1,7,1154,567
"10748",1,7,1282,567
"10749",1,7,2380,567
"10750",1,7,682,568
"10751",1,7,2516,568
"10752",1,7,1657,569
"10753",1,7,2840,569
"10754",1,7,2930,569
"10755",1,7,683,570
"10756",1,7,721,570
"10757",1,7,1071,570
"10758",1,7,1383,570
"10759",1,7,1572,570
"10760",1,7,1595,570
"10761",1,7,1709,570
"10762",1,7,833,571
"10763",1,7,1274,571
"10764",1,7,1567,571
"10765",1,7,2916,571
"10766",1,7,1504,572
"10767",1,7,1670,572
"10768",1,7,1802,572
"10769",1,7,2004,572
"10770",1,7,1639,573
"10771",1,7,2765,573
"10772",1,7,2816,573
"10773",1,7,2975,573
"10774",1,7,661,574
"10775",1,7,1896,574
"10776",1,7,1356,576
"10777",1,7,2556,576
"10778",1,7,2684,576
"10779",1,7,1048,577
"10780",1,7,1452,577
"10781",1,7,1873,577
"10782",1,7,2231,577
"10783",1,7,1190,578
"10784",1,7,1698,578
"10785",1,7,1128,579
"10786",1,7,2904,579
"10787",1,7,888,580
"10788",1,7,1085,580
"10789",1,7,1391,580
"10790",1,7,1624,580
"10791",1,7,2093,580
"10792",1,7,1320,581
"10793",1,7,2487,581
"10794",1,7,1145,582
"10795",1,7,1732,582
"10796",1,7,2720,582
"10797",1,7,954,583
"10798",1,7,2596,584
"10799",1,7,1139,585
"10800",1,7,1540,585
"10801",1,7,1566,585
"10802",1,7,1585,585
"10803",1,7,2201,585
"10804",1,7,1330,586
"10805",1,7,1763,586
"10806",1,7,2958,586
"10807",1,7,1155,587
"10808",1,7,1221,587
"10809",1,7,1658,587
"10810",1,7,1719,587
"10811",1,7,1734,587
"10812",1,7,2746,587
"10813",1,7,910,588
"10814",1,7,1379,588
"10815",1,7,1000,589
"10816",1,7,1392,589
"10817",1,7,1559,589
"10818",1,7,1825,589
"10819",1,7,2529,589
"10820",1,7,2538,589
"10821",1,7,1635,590
"10822",1,7,1712,590
"10823",1,7,659,591
"10824",1,7,1058,591
"10825",1,7,1239,591
"10826",1,7,834,592
"10827",1,7,2367,592
"10828",1,7,2511,592
"10829",1,7,638,593
"10830",1,7,1101,593
"10831",1,7,1765,593
"10832",1,7,1577,594
"10833",1,7,1678,594
"10834",1,7,1720,594
"10835",1,7,1874,594
"10836",1,7,2661,594
"10837",1,7,2736,594
"10838",1,7,1105,595
"10839",1,7,2093,595
"10840",1,7,672,597
"10841",1,7,2830,597
"10842",1,7,1784,598
"10843",1,7,2296,598
"10844",1,7,2739,598
"10845",1,7,2097,599
"10846",1,7,2649,599
"10847",1,7,1132,600
"10848",1,7,1344,600
"10849",1,7,1641,600
"10850",1,7,1842,600
"10851",1,7,1860,600
"10852",1,7,2366,600
"10853",1,7,2919,600
"10854",1,7,2096,601
"10855",1,7,1499,602
"10856",1,7,3000,602
"10857",1,7,664,603
"10858",1,7,1407,603
"10859",1,7,1591,603
"10860",1,7,1599,603
"10861",1,7,2292,603
"10862",1,7,941,604
"10863",1,7,1893,604
"10864",1,7,1749,605
"10865",1,7,792,606
"10866",1,7,2032,606
"10867",1,7,2245,606
"10868",1,7,2695,606
"10869",1,7,2974,606
"10870",1,7,765,607
"10871",1,7,1100,607
"10872",1,7,1404,607
"10873",1,7,2809,607
"10874",1,7,733,608
"10875",1,7,1547,608
"10876",1,7,1923,608
"10877",1,7,2705,608
"10878",1,7,2758,608
"10879",1,7,1391,609
"10880",1,7,842,610
"10881",1,7,1078,610
"10882",1,7,1302,610
"10883",1,7,2375,610
"10884",1,7,851,611
"10885",1,7,913,611
"10886",1,7,1757,611
"10887",1,7,2303,611
"10888",1,7,1021,612
"10889",1,7,1098,612
"10890",1,7,1133,612
"10891",1,7,1364,612
"10892",1,7,1582,612
"10893",1,7,2000,612
"10894",1,7,2408,612
"10895",1,7,724,613
"10896",1,7,1458,613
"10897",1,7,1490,613
"10898",1,7,1827,613
"10899",1,7,2257,613
"10900",1,7,1618,614
"10901",1,7,2641,614
"10902",1,7,1261,615
"10903",1,7,1457,615
"10904",1,7,2091,615
"10905",1,7,2406,615
"10906",1,7,1354,616
"10907",1,7,1865,616
"10908",1,7,2295,616
"10909",1,7,2402,616
"10910",1,7,2468,616
"10911",1,7,679,617
"10912",1,7,1105,617
"10913",1,7,2836,617
"10914",1,7,793,618
"10915",1,7,2172,618
"10916",1,7,691,619
"10917",1,7,2272,620
"10918",1,7,1393,621
"10919",1,7,1722,621
"10920",1,7,2116,621
"10921",1,7,2125,621
"10922",1,7,2449,621
"10923",1,7,2588,622
"10924",1,7,843,623
"10925",1,7,2485,623
"10926",1,7,2726,624
"10927",1,7,891,625
"10928",1,7,951,625
"10929",1,7,955,625
"10930",1,7,1538,625
"10931",1,7,1598,625
"10932",1,7,722,626
"10933",1,7,1180,626
"10934",1,7,1282,626
"10935",1,7,1970,626
"10936",1,7,2086,626
"10937",1,7,2524,626
"10938",1,7,820,627
"10939",1,7,2702,627
"10940",1,7,2630,628
"10941",1,7,2707,628
"10942",1,7,695,629
"10943",1,7,834,629
"10944",1,7,1680,629
"10945",1,7,1718,629
"10946",1,7,2016,629
"10947",1,7,885,630
"10948",1,7,1543,630
"10949",1,7,2837,630
"10950",1,7,1908,631
"10951",1,7,786,632
"10952",1,7,2213,632
"10953",1,7,1625,633
"10954",1,7,2217,634
"10955",1,7,2525,634
"10956",1,7,2870,635
"10957",1,7,654,636
"10958",1,7,1638,636
"10959",1,7,1757,636
"10960",1,7,2899,636
"10961",1,7,946,637
"10962",1,7,1441,637
"10963",1,7,1518,637
"10964",1,7,1084,638
"10965",1,7,2281,638
"10966",1,7,2974,638
"10967",1,7,1570,639
"10968",1,7,2424,639
"10969",1,7,966,640
"10970",1,7,1079,640
"10971",1,7,1339,640
"10972",1,7,1791,640
"10973",1,7,2054,640
"10974",1,7,2227,640
"10975",1,7,2885,640
"10976",1,7,1162,641
"10977",1,7,2025,641
"10978",1,7,2130,641
"10979",1,7,2270,641
"10980",1,7,1222,642
"10981",1,7,1409,642
"10982",1,7,1324,643
"10983",1,7,1345,643
"10984",1,7,2533,643
"10985",1,7,1209,644
"10986",1,7,2081,644
"10987",1,7,2168,645
"10988",1,7,1333,646
"10989",1,7,1569,646
"10990",1,7,1477,648
"10991",1,7,2589,648
"10992",1,7,2804,648
"10993",1,7,845,649
"10994",1,7,910,649
"10995",1,7,1889,649
"10996",1,7,2113,649
"10997",1,7,2660,650
"10998",1,7,2677,650
"10999",1,7,2814,650
"11000",1,7,1268,651
"11001",1,7,1338,651
"11002",1,7,954,652
"11003",1,7,1012,652
"11004",1,7,1582,652
"11005",1,7,2610,653
"11006",1,7,798,654
"11007",1,7,1405,654
"11008",1,7,1691,654
"11009",1,7,1861,654
"11010",1,7,2124,654
"11011",1,7,1517,655
"11012",1,7,1589,655
"11013",1,7,2111,655
"11014",1,7,1090,656
"11015",1,7,1438,656
"11016",1,7,2122,656
"11017",1,7,2597,656
"11018",1,7,2819,656
"11019",1,7,1264,657
"11020",1,7,1473,658
"11021",1,7,1793,658
"11022",1,7,2621,658
"11023",1,7,737,659
"11024",1,7,1852,659
"11025",1,7,2775,659
"11026",1,7,1458,660
"11027",1,7,1877,660
"11028",1,7,2586,660
"11029",1,7,800,661
"11030",1,7,1979,661
"11031",1,7,2734,661
"11032",1,7,1106,662
"11033",1,7,1790,662
"11034",1,7,2262,662
"11035",1,7,2529,662
"11036",1,7,2972,662
"11037",1,7,1075,663
"11038",1,7,1195,663
"11039",1,7,1755,663
"11040",1,7,2652,663
"11041",1,7,770,664
"11042",1,7,1909,664
"11043",1,7,2832,664
"11044",1,7,1211,665
"11045",1,7,1517,665
"11046",1,7,2901,665
"11047",1,7,1289,666
"11048",1,7,2052,667
"11049",1,7,1486,668
"11050",1,7,1622,668
"11051",1,7,2557,668
"11052",1,7,1455,669
"11053",1,7,1165,670
"11054",1,7,1892,671
"11055",1,7,817,672
"11056",1,7,1474,672
"11057",1,7,1788,672
"11058",1,7,1892,672
"11059",1,7,2289,672
"11060",1,7,806,673
"11061",1,7,1582,673
"11062",1,7,2630,673
"11063",1,7,2979,673
"11064",1,7,1303,674
"11065",1,7,1735,674
"11066",1,7,2151,675
"11067",1,7,2162,675
"11068",1,7,2165,675
"11069",1,7,2073,676
"11070",1,7,2443,676
"11071",1,7,1127,678
"11072",1,7,1155,678
"11073",1,7,1777,678
"11074",1,7,870,679
"11075",1,7,1774,679
"11076",1,7,1980,679
"11077",1,7,1590,680
"11078",1,7,2932,680
"11079",1,7,1199,681
"11080",1,7,1530,681
"11081",1,7,1923,681
"11082",1,7,1972,681
"11083",1,7,1424,682
"11084",1,7,1682,682
"11085",1,7,1525,683
"11086",1,7,1633,683
"11087",1,7,2541,683
"11088",1,7,790,684
"11089",1,7,1274,685
"11090",1,7,2504,685
"11091",1,7,2637,685
"11092",1,7,748,686
"11093",1,7,1075,686
"11094",1,7,1716,686
"11095",1,7,1906,686
"11096",1,7,2785,686
"11097",1,7,2826,687
"11098",1,7,754,688
"11099",1,7,2124,688
"11100",1,7,2716,688
"11101",1,7,2946,688
"11102",1,7,986,689
"11103",1,7,1803,689
"11104",1,7,1986,689
"11105",1,7,1995,689
"11106",1,7,2615,690
"11107",1,7,2933,690
"11108",1,7,705,691
"11109",1,7,1241,691
"11110",1,7,1589,691
"11111",1,7,877,692
"11112",1,7,2439,693
"11113",1,7,1565,694
"11114",1,7,1218,695
"11115",1,7,1695,695
"11116",1,7,2016,695
"11117",1,7,1089,696
"11118",1,7,1170,696
"11119",1,7,2440,696
"11120",1,7,1051,697
"11121",1,7,1526,697
"11122",1,7,2270,697
"11123",1,7,1458,698
"11124",1,7,2430,698
"11125",1,7,766,699
"11126",1,7,2251,699
"11127",1,7,2324,699
"11128",1,7,2505,701
"11129",1,7,2564,701
"11130",1,7,2618,701
"11131",1,7,790,702
"11132",1,7,2106,702
"11133",1,7,2790,703
"11134",1,7,2817,703
"11135",1,7,1478,704
"11136",1,7,1973,704
"11137",1,7,2147,704
"11138",1,7,2743,704
"11139",1,7,1046,706
"11140",1,7,1395,706
"11141",1,7,1781,706
"11142",1,7,2055,706
"11143",1,7,748,707
"11144",1,7,1257,707
"11145",1,7,2028,707
"11146",1,7,2809,707
"11147",1,7,1162,708
"11148",1,7,2383,708
"11149",1,7,2546,708
"11150",1,7,874,709
"11151",1,7,2543,709
"11152",1,7,1137,710
"11153",1,7,2028,710
"11154",1,7,999,711
"11155",1,7,1037,711
"11156",1,7,1112,711
"11157",1,7,1185,711
"11158",1,7,1993,711
"11159",1,7,2102,711
"11160",1,7,1012,712
"11161",1,7,1547,712
"11162",1,7,2814,712
"11163",1,7,1549,713
"11164",1,7,2244,713
"11165",1,7,2704,713
"11166",1,7,1051,714
"11167",1,7,1285,714
"11168",1,7,1560,714
"11169",1,7,1728,714
"11170",1,7,888,715
"11171",1,7,1287,715
"11172",1,7,1801,715
"11173",1,7,1860,715
"11174",1,7,2412,715
"11175",1,7,2658,715
"11176",1,7,1305,716
"11177",1,7,1877,716
"11178",1,7,2172,716
"11179",1,7,2601,716
"11180",1,7,2650,716
"11181",1,7,2933,716
"11182",1,7,1430,717
"11183",1,7,1770,717
"11184",1,7,1806,718
"11185",1,7,1987,718
"11186",1,7,1185,721
"11187",1,7,1709,721
"11188",1,7,1856,721
"11189",1,7,1872,721
"11190",1,7,1807,722
"11191",1,7,2751,722
"11192",1,7,1686,723
"11193",1,7,1525,724
"11194",1,7,1623,724
"11195",1,7,1689,724
"11196",1,7,2172,724
"11197",1,7,1217,726
"11198",1,7,1793,726
"11199",1,7,2421,727
"11200",1,7,2946,727
"11201",1,7,1648,728
"11202",1,7,1349,730
"11203",1,7,1771,730
"11204",1,7,2670,730
"11205",1,7,924,731
"11206",1,7,1040,731
"11207",1,7,1098,731
"11208",1,7,2039,731
"11209",1,7,2853,731
"11210",1,7,1004,732
"11211",1,7,1080,733
"11212",1,7,2067,733
"11213",1,7,2149,733
"11214",1,7,919,735
"11215",1,7,1144,735
"11216",1,7,1495,736
"11217",1,7,1727,736
"11218",1,7,1858,736
"11219",1,7,2131,736
"11220",1,7,2247,737
"11221",1,7,2723,737
"11222",1,7,2996,738
"11223",1,7,1771,739
"11224",1,7,2436,740
"11225",1,7,2466,740
"11226",1,7,1057,741
"11227",1,7,793,742
"11228",1,7,1741,742
"11229",1,7,2081,743
"11230",1,7,2161,743
"11231",1,7,2235,743
"11232",1,7,2814,743
"11233",1,7,1226,744
"11234",1,7,1298,744
"11235",1,7,1912,744
"11236",1,7,2791,744
"11237",1,7,1134,745
"11238",1,7,1524,746
"11239",1,7,1538,746
"11240",1,7,1959,746
"11241",1,7,1269,747
"11242",1,7,2382,747
"11243",1,7,2477,747
"11244",1,7,1827,748
"11245",1,7,2311,748
"11246",1,7,1363,750
"11247",1,7,1675,750
"11248",1,7,1690,750
"11249",1,7,2021,750
"11250",1,7,2149,750
"11251",1,7,2928,750
"11252",1,7,1193,751
"11253",1,7,1906,751
"11254",1,7,2294,751
"11255",1,7,1721,752
"11256",1,7,2172,752
"11257",1,7,2789,752
"11258",1,7,2809,752
"11259",1,7,832,753
"11260",1,7,1290,753
"11261",1,7,1737,753
"11262",1,7,1115,754
"11263",1,7,1585,754
"11264",1,7,2908,754
"11265",1,7,2562,755
"11266",1,7,1566,756
"11267",1,7,1757,756
"11268",1,7,1284,757
"11269",1,7,2463,757
"11270",1,7,1061,758
"11271",1,7,2006,758
"11272",1,7,2512,758
"11273",1,7,782,759
"11274",1,7,2128,759
"11275",1,7,2177,759
"11276",1,7,2361,759
"11277",1,7,2364,759
"11278",1,7,1469,760
"11279",1,7,2712,760
"11280",1,7,2760,760
"11281",1,7,1003,761
"11282",1,7,2428,761
"11283",1,7,996,763
"11284",1,7,2262,763
"11285",1,7,2967,763
"11286",1,7,2133,764
"11287",1,7,1396,765
"11288",1,7,1452,765
"11289",1,7,2167,765
"11290",1,7,1753,766
"11291",1,7,1014,767
"11292",1,7,1456,767
"11293",1,7,1832,767
"11294",1,7,1764,768
"11295",1,7,1892,768
"11296",1,7,2258,768
"11297",1,7,1104,769
"11298",1,7,1144,769
"11299",1,7,1252,769
"11300",1,7,1432,769
"11301",1,7,2706,769
"11302",1,7,2757,770
"11303",1,7,787,772
"11304",1,7,1430,772
"11305",1,7,2593,772
"11306",1,7,919,773
"11307",1,7,1079,773
"11308",1,7,1086,774
"11309",1,7,2261,774
"11310",1,7,2904,774
"11311",1,7,1284,775
"11312",1,7,1696,775
"11313",1,7,2534,775
"11314",1,7,2718,776
"11315",1,7,2726,776
"11316",1,7,1088,777
"11317",1,7,1314,777
"11318",1,7,2306,777
"11319",1,7,2335,778
"11320",1,7,2263,780
"11321",1,7,2516,781
"11322",1,7,2557,782
"11323",1,7,2740,782
"11324",1,7,933,783
"11325",1,7,2573,783
"11326",1,7,1085,784
"11327",1,7,1373,784
