"","sim_i","t","out","in"
"9202",1,13,1682,826
"9203",1,13,971,828
"9204",1,13,1857,830
"9205",1,13,872,831
"9206",1,13,1862,831
"9207",1,13,1503,833
"9208",1,13,1478,834
"9209",1,13,1750,834
"9210",1,13,1940,835
"9211",1,13,1597,836
"9212",1,13,1659,836
"9213",1,13,1302,837
"9214",1,13,999,839
"9215",1,13,1167,839
"9216",1,13,1364,840
"9217",1,13,1465,842
"9218",1,13,1031,845
"9219",1,13,1098,846
"9220",1,13,990,847
"9221",1,13,1398,848
"9222",1,13,1876,848
"9223",1,13,1712,849
"9224",1,13,1361,850
"9225",1,13,1610,850
"9226",1,13,1849,850
"9227",1,13,1920,850
"9228",1,13,1300,852
"9229",1,13,1696,852
"9230",1,13,1939,853
"9231",1,13,1245,855
"9232",1,13,1881,855
"9233",1,13,1485,856
"9234",1,13,1143,857
"9235",1,13,1640,857
"9236",1,13,1680,857
"9237",1,13,1572,859
"9238",1,13,1183,860
"9239",1,13,1436,861
"9240",1,13,1495,861
"9241",1,13,1607,861
"9242",1,13,1835,861
"9243",1,13,1306,862
"9244",1,13,1482,866
"9245",1,13,1657,866
"9246",1,13,1498,867
"9247",1,13,1571,867
"9248",1,13,1450,869
"9249",1,13,1983,869
"9250",1,13,1132,871
"9251",1,13,1310,873
"9252",1,13,1488,878
"9253",1,13,1552,881
"9254",1,13,977,883
"9255",1,13,1814,883
"9256",1,13,1072,886
"9257",1,13,1736,889
"9258",1,13,1619,890
"9259",1,13,1497,891
"9260",1,13,1879,891
"9261",1,13,1919,891
"9262",1,13,1424,893
"9263",1,13,963,894
"9264",1,13,1468,896
"9265",1,13,1618,900
"9266",1,13,1837,900
"9267",1,13,983,902
"9268",1,13,1043,903
"9269",1,13,1932,903
"9270",1,13,1369,905
"9271",1,13,1434,905
"9272",1,13,927,906
"9273",1,13,953,906
"9274",1,13,1882,906
"9275",1,13,1893,907
"9276",1,13,1746,908
"9277",1,13,1293,910
"9278",1,13,1099,911
"9279",1,13,1224,911
"9280",1,13,990,912
"9281",1,13,954,914
"9282",1,13,1310,914
"9283",1,13,1122,915
"9284",1,13,1315,916
"9285",1,13,1397,918
"9286",1,13,1773,919
"9287",1,13,1168,920
"9288",1,13,1820,921
"9289",1,13,1360,923
"9290",1,13,1496,923
"9291",1,13,1393,924
"9292",1,13,1313,926
"9293",1,13,1283,927
"9294",1,13,1947,927
"9295",1,13,1075,928
"9296",1,13,1945,929
"9297",1,13,1808,933
"9298",1,13,1993,934
"9299",1,13,1994,940
"9300",1,13,978,941
"9301",1,13,1017,941
"9302",1,13,1405,941
"9303",1,13,1838,941
"9304",1,13,1030,942
"9305",1,13,1013,943
"9306",1,13,1402,944
"9307",1,13,1598,946
"9308",1,13,1447,948
"9309",1,13,1058,949
"9310",1,13,1268,949
"9311",1,13,1468,949
"9312",1,13,1608,949
"9313",1,13,1116,950
"9314",1,13,1390,952
"9315",1,13,1346,953
"9316",1,13,1905,953
"9317",1,13,1549,954
"9318",1,13,1415,956
"9319",1,13,1555,956
"9320",1,13,1937,956
"9321",1,13,1358,957
"9322",1,13,1878,959
"9323",1,13,1201,961
"9324",1,13,1539,961
"9325",1,13,1370,962
"9326",1,13,1706,963
"9327",1,13,1951,963
"9328",1,13,990,968
"9329",1,13,1523,969
"9330",1,13,1637,972
"9331",1,13,1745,976
"9332",1,13,1067,977
"9333",1,13,1705,977
"9334",1,13,1576,980
"9335",1,13,1783,980
"9336",1,13,1074,981
"9337",1,13,1401,983
"9338",1,13,1997,983
"9339",1,13,1010,984
"9340",1,13,1711,984
"9341",1,13,1135,987
"9342",1,13,1957,988
"9343",1,13,1520,991
"9344",1,13,1009,993
"9345",1,13,1405,993
"9346",1,13,1855,993
"9347",1,13,1646,994
"9348",1,13,1285,996
"9349",1,13,1000,998
"9350",1,13,1110,998
"9351",1,13,1035,999
"9352",1,13,1172,999
"9353",1,13,1999,1004
"9354",1,13,1205,1008
"9355",1,13,1368,1010
"9356",1,13,1021,1011
"9357",1,13,1503,1013
"9358",1,13,1782,1013
"9359",1,13,1701,1014
"9360",1,13,1917,1014
"9361",1,13,1256,1017
"9362",1,13,1283,1019
"9363",1,13,1319,1021
"9364",1,13,1117,1022
"9365",1,13,1128,1024
"9366",1,13,1486,1029
"9367",1,13,1790,1036
"9368",1,13,1765,1037
"9369",1,13,1053,1038
"9370",1,13,1974,1039
"9371",1,13,1582,1041
"9372",1,13,1144,1042
"9373",1,13,1799,1043
"9374",1,13,1807,1046
"9375",1,13,1237,1049
"9376",1,13,1992,1049
"9377",1,13,1102,1050
"9378",1,13,1647,1050
"9379",1,13,1835,1051
"9380",1,13,1924,1051
"9381",1,13,1254,1052
"9382",1,13,1403,1053
"9383",1,13,1747,1056
"9384",1,13,1761,1058
"9385",1,13,1705,1061
"9386",1,13,1367,1064
"9387",1,13,1828,1064
"9388",1,13,1432,1068
"9389",1,13,1726,1068
"9390",1,13,1541,1069
"9391",1,13,1390,1071
"9392",1,13,1326,1074
"9393",1,13,1315,1075
"9394",1,13,1164,1076
"9395",1,13,1789,1077
"9396",1,13,1457,1079
"9397",1,13,1370,1084
"9398",1,13,1126,1086
"9399",1,13,1416,1086
"9400",1,13,1127,1088
"9401",1,13,1829,1090
"9402",1,13,1422,1092
"9403",1,13,1688,1096
"9404",1,13,1394,1101
"9405",1,13,1837,1101
"9406",1,13,1138,1102
"9407",1,13,1536,1103
"9408",1,13,1305,1104
"9409",1,13,1692,1104
"9410",1,13,1900,1106
"9411",1,13,1604,1108
"9412",1,13,1198,1109
"9413",1,13,1307,1110
"9414",1,13,1441,1110
"9415",1,13,1192,1113
"9416",1,13,1657,1114
"9417",1,13,1318,1116
"9418",1,13,1600,1116
"9419",1,13,1299,1119
"9420",1,13,1624,1119
"9421",1,13,1993,1121
"9422",1,13,1599,1122
"9423",1,13,1784,1122
"9424",1,13,1477,1123
"9425",1,13,1280,1125
"9426",1,13,1553,1129
"9427",1,13,1198,1132
"9428",1,13,1746,1136
"9429",1,13,1663,1137
"9430",1,13,1959,1137
"9431",1,13,1982,1137
"9432",1,13,1439,1142
"9433",1,13,1879,1142
"9434",1,13,1525,1143
"9435",1,13,1955,1145
"9436",1,13,1818,1147
"9437",1,13,1632,1148
"9438",1,13,1493,1149
"9439",1,13,1936,1150
"9440",1,13,1821,1151
"9441",1,13,1431,1153
"9442",1,13,1366,1157
"9443",1,13,1416,1158
"9444",1,13,1850,1158
"9445",1,13,1311,1159
"9446",1,13,1497,1159
"9447",1,13,1479,1160
"9448",1,13,1940,1162
"9449",1,13,1852,1166
"9450",1,13,1308,1168
"9451",1,13,1618,1168
"9452",1,13,1700,1169
"9453",1,13,1752,1174
"9454",1,13,1783,1174
"9455",1,13,1519,1176
"9456",1,13,1798,1177
"9457",1,13,1327,1184
"9458",1,13,1944,1184
"9459",1,13,1769,1185
"9460",1,13,1843,1187
"9461",1,13,1662,1188
"9462",1,13,1403,1189
"9463",1,13,1432,1192
"9464",1,13,1817,1192
"9465",1,13,1914,1192
"9466",1,13,1303,1193
"9467",1,13,1378,1199
"9468",1,13,1475,1199
"9469",1,13,1509,1202
"9470",1,13,1975,1202
"9471",1,13,1440,1203
"9472",1,13,1299,1204
"9473",1,13,1316,1204
"9474",1,13,1954,1204
"9475",1,13,1602,1207
"9476",1,13,1404,1211
"9477",1,13,1809,1211
"9478",1,13,1944,1211
"9479",1,13,1468,1216
"9480",1,13,1616,1216
"9481",1,13,1282,1218
"9482",1,13,1504,1218
"9483",1,13,1537,1221
"9484",1,13,1973,1223
"9485",1,13,1598,1224
"9486",1,13,1535,1227
"9487",1,13,1747,1228
"9488",1,13,1692,1229
"9489",1,13,1809,1234
"9490",1,13,1614,1236
"9491",1,13,1464,1239
"9492",1,13,1754,1239
"9493",1,13,1470,1240
"9494",1,13,1430,1241
"9495",1,13,1461,1242
"9496",1,13,1978,1242
"9497",1,13,1535,1244
"9498",1,13,1773,1244
"9499",1,13,1359,1250
"9500",1,13,1919,1250
"9501",1,13,1933,1253
"9502",1,13,1846,1254
"9503",1,13,1311,1255
"9504",1,13,1515,1258
"9505",1,13,1518,1261
"9506",1,13,1346,1262
"9507",1,13,1309,1265
"9508",1,13,1394,1265
"9509",1,13,1341,1270
"9510",1,13,1599,1270
"9511",1,13,1511,1273
"9512",1,13,1397,1275
"9513",1,13,1286,1277
"9514",1,13,1773,1278
"9515",1,13,1682,1281
"9516",1,13,1781,1282
"9517",1,13,1955,1282
"9518",1,13,1479,1284
"9519",1,13,1400,1286
"9520",1,13,1359,1288
"9521",1,13,1402,1290
"9522",1,13,1673,1290
"9523",1,13,1808,1291
"9524",1,13,1502,1295
"9525",1,13,1703,1295
"9526",1,13,1661,1297
"9527",1,13,1514,1298
"9528",1,13,1603,1300
"9529",1,13,1897,1305
"9530",1,13,1669,1306
"9531",1,13,1825,1307
"9532",1,13,1928,1308
"9533",1,13,1457,1314
"9534",1,13,1619,1316
"9535",1,13,1597,1317
"9536",1,13,1869,1317
"9537",1,13,1731,1320
"9538",1,13,1428,1325
"9539",1,13,1691,1326
"9540",1,13,1639,1330
"9541",1,13,1467,1332
"9542",1,13,1619,1332
"9543",1,13,1722,1335
"9544",1,13,1861,1336
"9545",1,13,1729,1338
"9546",1,13,1928,1341
"9547",1,13,1746,1342
"9548",1,13,1810,1342
"9549",1,13,1992,1342
"9550",1,13,1626,1347
"9551",1,13,1509,1349
"9552",1,13,1719,1349
"9553",1,13,1759,1354
"9554",1,13,1893,1359
"9555",1,13,1891,1361
"9556",1,13,1849,1362
"9557",1,13,1573,1363
"9558",1,13,1962,1364
"9559",1,13,1749,1366
"9560",1,13,1720,1370
"9561",1,13,1711,1373
"9562",1,13,1732,1375
"9563",1,13,1382,1380
"9564",1,13,1384,1383
"9565",1,13,1421,1388
"9566",1,13,1402,1393
"9567",1,13,1516,1399
"9568",1,13,1577,1402
"9569",1,13,1643,1402
"9570",1,13,1653,1402
"9571",1,13,1975,1407
"9572",1,13,1413,1409
"9573",1,13,1921,1415
"9574",1,13,1689,1423
"9575",1,13,1468,1430
"9576",1,13,1538,1430
"9577",1,13,1712,1434
"9578",1,13,1656,1438
"9579",1,13,1512,1443
"9580",1,13,1585,1443
"9581",1,13,1467,1446
"9582",1,13,1661,1450
"9583",1,13,1459,1452
"9584",1,13,1628,1462
"9585",1,13,1739,1463
"9586",1,13,1934,1464
"9587",1,13,1484,1467
"9588",1,13,1630,1467
"9589",1,13,1608,1468
"9590",1,13,1855,1471
"9591",1,13,1963,1471
"9592",1,13,1997,1472
"9593",1,13,1541,1474
"9594",1,13,1822,1478
"9595",1,13,1887,1479
"9596",1,13,1523,1481
"9597",1,13,1791,1481
"9598",1,13,1634,1483
"9599",1,13,1967,1488
"9600",1,13,1577,1494
"9601",1,13,1585,1494
"9602",1,13,1662,1495
"9603",1,13,1701,1495
"9604",1,13,1716,1495
"9605",1,13,1590,1498
"9606",1,13,1861,1500
"9607",1,13,1589,1502
"9608",1,13,1617,1503
"9609",1,13,1784,1504
"9610",1,13,1938,1507
"9611",1,13,1828,1512
"9612",1,13,1745,1516
"9613",1,13,1780,1524
"9614",1,13,1981,1525
"9615",1,13,1697,1526
"9616",1,13,1977,1526
"9617",1,13,1693,1535
"9618",1,13,1648,1536
"9619",1,13,1590,1539
"9620",1,13,1845,1541
"9621",1,13,1779,1548
"9622",1,13,1629,1554
"9623",1,13,1937,1557
"9624",1,13,1861,1558
"9625",1,13,1588,1561
"9626",1,13,1982,1562
"9627",1,13,1848,1574
"9628",1,13,1938,1576
"9629",1,13,1976,1576
"9630",1,13,1911,1578
"9631",1,13,1631,1584
"9632",1,13,1690,1591
"9633",1,13,1727,1592
"9634",1,13,1667,1597
"9635",1,13,1618,1599
"9636",1,13,1846,1600
"9637",1,13,1712,1601
"9638",1,13,1827,1602
"9639",1,13,2000,1605
"9640",1,13,1958,1607
"9641",1,13,1942,1613
"9642",1,13,1863,1615
"9643",1,13,1637,1618
"9644",1,13,1777,1620
"9645",1,13,1887,1624
"9646",1,13,1728,1626
"9647",1,13,1673,1628
"9648",1,13,1907,1629
"9649",1,13,1823,1635
"9650",1,13,1741,1638
"9651",1,13,1880,1639
"9652",1,13,1977,1642
"9653",1,13,1678,1655
"9654",1,13,1715,1671
"9655",1,13,1950,1678
"9656",1,13,1715,1692
"9657",1,13,1695,1694
"9658",1,13,1735,1699
"9659",1,13,1772,1716
"9660",1,13,1945,1716
"9661",1,13,1812,1722
"9662",1,13,1821,1725
"9663",1,13,1952,1727
"9664",1,13,1924,1729
"9665",1,13,1874,1745
"9666",1,13,1907,1746
"9667",1,13,1855,1748
"9668",1,13,1982,1751
"9669",1,13,1966,1755
"9670",1,13,1957,1757
"9671",1,13,1859,1768
"9672",1,13,1972,1779
"9673",1,13,1977,1782
"9674",1,13,1966,1788
"9675",1,13,1825,1790
"9676",1,13,1988,1793
"9677",1,13,1918,1799
"9678",1,13,1899,1804
"9679",1,13,1938,1835
"9680",1,13,1929,1847
"9681",1,13,1927,1854
"9682",1,13,1879,1855
"9683",1,13,1923,1862
"9684",1,13,1924,1872
"9685",1,13,1986,1879
"9686",1,13,1895,1894
"9687",1,13,1983,1908
"9688",1,13,1980,1910
"9689",1,13,1986,1917
"9690",1,13,1935,1918
"9691",1,13,1992,1950
"9692",1,13,23,214
"9693",1,13,37,104
"9694",1,13,43,1736
"9695",1,13,51,1529
"9696",1,13,52,1879
"9697",1,13,60,819
"9698",1,13,65,1710
"9699",1,13,70,1309
"9700",1,13,73,1490
"9701",1,13,80,380
"9702",1,13,86,954
"9703",1,13,96,836
"9704",1,13,100,710
"9705",1,13,102,1570
"9706",1,13,108,1194
"9707",1,13,127,1604
"9708",1,13,138,1046
"9709",1,13,143,1758
"9710",1,13,147,1405
"9711",1,13,171,394
"9712",1,13,179,1551
"9713",1,13,180,645
"9714",1,13,196,1121
"9715",1,13,215,976
"9716",1,13,217,1512
"9717",1,13,226,801
"9718",1,13,226,1281
"9719",1,13,230,509
"9720",1,13,231,1004
"9721",1,13,238,516
"9722",1,13,238,1504
"9723",1,13,241,1390
"9724",1,13,252,679
"9725",1,13,268,513
"9726",1,13,270,1980
"9727",1,13,287,717
"9728",1,13,290,1640
"9729",1,13,309,1803
"9730",1,13,310,1826
"9731",1,13,319,988
"9732",1,13,320,746
"9733",1,13,321,1631
"9734",1,13,332,514
"9735",1,13,332,1835
"9736",1,13,333,1625
"9737",1,13,334,943
"9738",1,13,359,569
"9739",1,13,375,1807
"9740",1,13,383,856
"9741",1,13,389,1816
"9742",1,13,392,617
"9743",1,13,395,910
"9744",1,13,400,527
"9745",1,13,410,1183
"9746",1,13,412,782
"9747",1,13,426,1720
"9748",1,13,430,1634
"9749",1,13,450,1067
"9750",1,13,488,1094
"9751",1,13,488,1971
"9752",1,13,526,658
"9753",1,13,535,835
"9754",1,13,536,1303
"9755",1,13,557,1622
"9756",1,13,564,725
"9757",1,13,606,1029
"9758",1,13,616,1442
"9759",1,13,635,1462
"9760",1,13,649,1892
"9761",1,13,680,1282
"9762",1,13,689,1694
"9763",1,13,701,901
"9764",1,13,702,1831
"9765",1,13,704,1188
"9766",1,13,714,1148
"9767",1,13,715,1463
"9768",1,13,722,1779
"9769",1,13,745,830
"9770",1,13,760,792
"9771",1,13,796,1982
"9772",1,13,801,1396
"9773",1,13,820,1940
"9774",1,13,823,1822
"9775",1,13,832,1479
"9776",1,13,863,1745
"9777",1,13,884,1184
"9778",1,13,920,1473
"9779",1,13,925,1656
"9780",1,13,928,1733
"9781",1,13,967,1406
"9782",1,13,971,1994
"9783",1,13,985,1692
"9784",1,13,1017,1949
"9785",1,13,1022,1070
"9786",1,13,1065,1347
"9787",1,13,1088,1462
"9788",1,13,1134,1428
"9789",1,13,1204,1643
"9790",1,13,1207,1466
"9791",1,13,1207,1525
"9792",1,13,1254,1553
"9793",1,13,1273,1671
"9794",1,13,1302,1924
"9795",1,13,1305,1813
"9796",1,13,1325,1641
"9797",1,13,1340,1735
"9798",1,13,1347,1904
"9799",1,13,1351,1663
"9800",1,13,1380,1780
"9801",1,13,1397,1753
"9802",1,13,1489,1688
"9803",1,13,1510,1769
"9804",1,13,1588,1653
"9805",1,13,1595,1929
"9806",1,13,1608,1631
"9807",1,13,1701,1978
"9808",1,13,1738,1906
"9809",1,13,1752,1999
"9810",1,13,1813,1974
"9811",1,13,1938,1994
"9812",1,13,17,1304
"9813",1,13,23,949
"9814",1,13,38,1225
"9815",1,13,41,140
"9816",1,13,52,437
"9817",1,13,67,1240
"9818",1,13,76,768
"9819",1,13,101,1854
"9820",1,13,135,232
"9821",1,13,135,415
"9822",1,13,137,1450
"9823",1,13,141,224
"9824",1,13,150,965
"9825",1,13,160,1438
"9826",1,13,170,1416
"9827",1,13,171,1149
"9828",1,13,173,1404
"9829",1,13,228,950
"9830",1,13,243,1742
"9831",1,13,248,1436
"9832",1,13,271,1147
"9833",1,13,286,1842
"9834",1,13,288,979
"9835",1,13,290,1187
"9836",1,13,293,380
"9837",1,13,316,1444
"9838",1,13,320,1397
"9839",1,13,321,434
"9840",1,13,324,1960
"9841",1,13,339,748
"9842",1,13,340,945
"9843",1,13,346,1423
"9844",1,13,351,1493
"9845",1,13,355,1918
"9846",1,13,358,1919
"9847",1,13,366,1949
"9848",1,13,378,693
"9849",1,13,388,1274
"9850",1,13,389,1612
"9851",1,13,396,1882
"9852",1,13,414,899
"9853",1,13,417,1727
"9854",1,13,428,1362
"9855",1,13,456,1268
"9856",1,13,463,1818
"9857",1,13,466,1257
"9858",1,13,497,1048
"9859",1,13,498,1889
"9860",1,13,508,1226
"9861",1,13,512,1035
"9862",1,13,527,549
"9863",1,13,537,1020
"9864",1,13,551,1871
"9865",1,13,571,1636
"9866",1,13,575,1943
"9867",1,13,578,1755
"9868",1,13,580,1426
"9869",1,13,602,1349
"9870",1,13,610,1468
"9871",1,13,610,1890
"9872",1,13,635,1226
"9873",1,13,639,902
"9874",1,13,649,1279
"9875",1,13,664,1523
"9876",1,13,666,1903
"9877",1,13,670,1649
"9878",1,13,680,1574
"9879",1,13,682,719
"9880",1,13,687,1134
"9881",1,13,694,817
"9882",1,13,698,1220
"9883",1,13,704,1703
"9884",1,13,708,899
"9885",1,13,710,1197
"9886",1,13,711,1348
"9887",1,13,720,1867
"9888",1,13,723,983
"9889",1,13,725,1219
"9890",1,13,732,1234
"9891",1,13,737,783
"9892",1,13,774,1855
"9893",1,13,777,1773
"9894",1,13,785,1279
"9895",1,13,788,1875
"9896",1,13,793,1039
"9897",1,13,795,1595
"9898",1,13,798,1283
"9899",1,13,820,1221
"9900",1,13,832,1624
"9901",1,13,849,1504
"9902",1,13,869,1449
"9903",1,13,878,940
"9904",1,13,878,1866
"9905",1,13,884,1459
"9906",1,13,920,1567
"9907",1,13,951,1861
"9908",1,13,974,1409
"9909",1,13,997,1610
"9910",1,13,1008,1652
"9911",1,13,1018,1025
"9912",1,13,1033,1502
"9913",1,13,1045,1448
"9914",1,13,1046,1703
"9915",1,13,1046,1911
"9916",1,13,1055,1291
"9917",1,13,1070,1445
"9918",1,13,1080,1778
"9919",1,13,1121,1802
"9920",1,13,1148,1894
"9921",1,13,1164,1605
"9922",1,13,1168,1910
"9923",1,13,1262,1422
"9924",1,13,1273,1999
"9925",1,13,1277,1562
"9926",1,13,1347,1420
"9927",1,13,1363,1879
"9928",1,13,1383,1499
"9929",1,13,1485,1656
"9930",1,13,1589,1852
"9931",1,13,1606,1887
"9932",1,13,1629,1863
"9933",1,13,1698,1819
"9934",1,13,1703,1912
"9935",1,13,1714,1746
"9936",1,13,1,1288
"9937",1,13,5,863
"9938",1,13,19,288
"9939",1,13,57,1112
"9940",1,13,64,1493
"9941",1,13,70,1414
"9942",1,13,79,244
"9943",1,13,85,1779
"9944",1,13,86,953
"9945",1,13,90,771
"9946",1,13,103,1352
"9947",1,13,105,451
"9948",1,13,126,1307
"9949",1,13,134,1531
"9950",1,13,140,227
"9951",1,13,161,676
"9952",1,13,172,505
"9953",1,13,176,1246
"9954",1,13,176,1684
"9955",1,13,180,1565
"9956",1,13,195,1459
"9957",1,13,212,282
"9958",1,13,219,1176
"9959",1,13,221,513
"9960",1,13,222,999
"9961",1,13,223,536
"9962",1,13,226,1116
"9963",1,13,235,1485
"9964",1,13,236,536
"9965",1,13,245,1918
"9966",1,13,258,271
"9967",1,13,264,1209
"9968",1,13,273,430
"9969",1,13,294,972
"9970",1,13,303,1350
"9971",1,13,307,1376
"9972",1,13,313,781
"9973",1,13,335,1237
"9974",1,13,346,1059
"9975",1,13,361,1824
"9976",1,13,368,674
"9977",1,13,383,863
"9978",1,13,395,604
"9979",1,13,413,1936
"9980",1,13,427,777
"9981",1,13,428,1968
"9982",1,13,430,1789
"9983",1,13,437,1806
"9984",1,13,443,1513
"9985",1,13,446,1779
"9986",1,13,453,1840
"9987",1,13,457,1099
"9988",1,13,468,1518
"9989",1,13,484,809
"9990",1,13,488,1667
"9991",1,13,499,1657
"9992",1,13,502,811
"9993",1,13,509,536
"9994",1,13,516,1037
"9995",1,13,518,631
"9996",1,13,523,745
"9997",1,13,535,1180
"9998",1,13,548,833
"9999",1,13,559,825
"10000",1,13,570,1693
"10001",1,13,573,1207
"10002",1,13,580,1348
"10003",1,13,580,1372
"10004",1,13,584,829
"10005",1,13,588,1502
"10006",1,13,639,1548
"10007",1,13,643,1154
"10008",1,13,692,1483
"10009",1,13,695,1230
"10010",1,13,696,1854
"10011",1,13,727,1297
"10012",1,13,731,1959
"10013",1,13,732,1761
"10014",1,13,749,1890
"10015",1,13,752,1941
"10016",1,13,774,1826
"10017",1,13,784,1660
"10018",1,13,786,1365
"10019",1,13,789,804
"10020",1,13,793,962
"10021",1,13,820,1202
"10022",1,13,825,1141
"10023",1,13,828,842
"10024",1,13,857,1470
"10025",1,13,860,1332
"10026",1,13,863,1078
"10027",1,13,872,1561
"10028",1,13,883,1238
"10029",1,13,884,1709
"10030",1,13,903,1218
"10031",1,13,904,1324
"10032",1,13,905,1048
"10033",1,13,909,1107
"10034",1,13,916,1907
"10035",1,13,917,927
"10036",1,13,917,1994
"10037",1,13,922,1802
"10038",1,13,944,1911
"10039",1,13,960,1924
"10040",1,13,962,1860
"10041",1,13,979,1282
"10042",1,13,983,1306
"10043",1,13,995,1845
"10044",1,13,1001,1964
"10045",1,13,1015,1883
"10046",1,13,1031,1485
"10047",1,13,1052,1435
"10048",1,13,1080,1260
"10049",1,13,1124,1515
"10050",1,13,1133,1285
"10051",1,13,1171,1506
"10052",1,13,1210,1816
"10053",1,13,1229,1898
"10054",1,13,1231,1844
"10055",1,13,1252,1705
"10056",1,13,1254,1751
"10057",1,13,1260,1896
"10058",1,13,1281,1819
"10059",1,13,1286,1810
"10060",1,13,1320,1866
"10061",1,13,1334,1458
"10062",1,13,1336,1978
"10063",1,13,1377,1877
"10064",1,13,1382,1949
"10065",1,13,1387,1694
"10066",1,13,1431,1909
"10067",1,13,1437,1645
"10068",1,13,1449,1876
"10069",1,13,1508,1742
"10070",1,13,1522,1563
"10071",1,13,1523,1932
"10072",1,13,1610,1666
"10073",1,13,1641,1798
"10074",1,13,1828,1940
"10075",1,13,1855,1972
"10076",1,13,5,1228
"10077",1,13,10,1897
"10078",1,13,19,1007
"10079",1,13,19,1224
"10080",1,13,22,124
"10081",1,13,31,1022
"10082",1,13,34,1916
"10083",1,13,38,505
"10084",1,13,41,1469
"10085",1,13,56,1070
"10086",1,13,59,320
"10087",1,13,60,992
"10088",1,13,66,1444
"10089",1,13,70,512
"10090",1,13,82,552
"10091",1,13,99,817
"10092",1,13,100,343
"10093",1,13,100,991
"10094",1,13,102,782
"10095",1,13,104,707
"10096",1,13,105,1999
"10097",1,13,107,1236
"10098",1,13,117,152
"10099",1,13,120,1366
"10100",1,13,129,1348
"10101",1,13,133,1709
"10102",1,13,153,906
"10103",1,13,156,1486
"10104",1,13,161,1890
"10105",1,13,162,1662
"10106",1,13,170,471
"10107",1,13,171,935
"10108",1,13,171,983
"10109",1,13,175,412
"10110",1,13,176,565
"10111",1,13,177,1163
"10112",1,13,182,534
"10113",1,13,196,374
"10114",1,13,226,763
"10115",1,13,226,1488
"10116",1,13,237,479
"10117",1,13,237,613
"10118",1,13,239,1581
"10119",1,13,240,1172
"10120",1,13,241,1823
"10121",1,13,253,1646
"10122",1,13,253,1978
"10123",1,13,254,992
"10124",1,13,261,1722
"10125",1,13,266,786
"10126",1,13,270,482
"10127",1,13,283,960
"10128",1,13,288,1742
"10129",1,13,289,1080
"10130",1,13,295,1663
"10131",1,13,303,1075
"10132",1,13,314,1255
"10133",1,13,320,1286
"10134",1,13,322,1051
"10135",1,13,325,1695
"10136",1,13,328,1989
"10137",1,13,333,1771
"10138",1,13,339,910
"10139",1,13,341,389
"10140",1,13,343,939
"10141",1,13,348,568
"10142",1,13,353,1269
"10143",1,13,369,1150
"10144",1,13,379,467
"10145",1,13,384,1153
"10146",1,13,385,1000
"10147",1,13,388,444
"10148",1,13,390,1114
"10149",1,13,396,622
"10150",1,13,407,1766
"10151",1,13,417,419
"10152",1,13,419,1027
"10153",1,13,425,930
"10154",1,13,431,874
"10155",1,13,448,977
"10156",1,13,464,586
"10157",1,13,465,1672
"10158",1,13,468,471
"10159",1,13,482,1894
"10160",1,13,484,1796
"10161",1,13,493,1927
"10162",1,13,496,1220
"10163",1,13,508,988
"10164",1,13,509,1072
"10165",1,13,531,1096
"10166",1,13,539,1592
"10167",1,13,546,1330
"10168",1,13,556,1097
"10169",1,13,560,1385
"10170",1,13,561,1174
"10171",1,13,563,1953
"10172",1,13,572,1327
"10173",1,13,573,842
"10174",1,13,575,1503
"10175",1,13,588,1961
"10176",1,13,592,1097
"10177",1,13,593,1874
"10178",1,13,601,1807
"10179",1,13,604,1177
"10180",1,13,610,677
"10181",1,13,611,1306
"10182",1,13,611,1361
"10183",1,13,651,1540
"10184",1,13,651,1751
"10185",1,13,681,1698
"10186",1,13,690,1552
"10187",1,13,693,972
"10188",1,13,694,1121
"10189",1,13,696,1162
"10190",1,13,721,1375
"10191",1,13,722,1670
"10192",1,13,723,1433
"10193",1,13,731,803
"10194",1,13,733,1504
"10195",1,13,741,1934
"10196",1,13,750,826
"10197",1,13,767,1161
"10198",1,13,768,1942
"10199",1,13,781,1843
"10200",1,13,783,1512
"10201",1,13,801,1184
"10202",1,13,808,1674
"10203",1,13,810,915
"10204",1,13,813,1457
"10205",1,13,817,1535
"10206",1,13,836,1661
"10207",1,13,850,1122
"10208",1,13,862,1906
"10209",1,13,867,1990
"10210",1,13,872,885
"10211",1,13,876,1704
"10212",1,13,883,1947
"10213",1,13,885,1323
"10214",1,13,895,1853
"10215",1,13,912,1958
"10216",1,13,915,1340
"10217",1,13,926,996
"10218",1,13,927,1113
"10219",1,13,929,1958
"10220",1,13,936,981
"10221",1,13,957,974
"10222",1,13,964,1686
"10223",1,13,985,1333
"10224",1,13,989,1846
"10225",1,13,999,1313
"10226",1,13,1016,1378
"10227",1,13,1022,1449
"10228",1,13,1040,1790
"10229",1,13,1063,1086
"10230",1,13,1070,1377
"10231",1,13,1075,1492
"10232",1,13,1097,1180
"10233",1,13,1129,1400
"10234",1,13,1134,1914
"10235",1,13,1167,1621
"10236",1,13,1168,1433
"10237",1,13,1184,1808
"10238",1,13,1201,1625
"10239",1,13,1206,1916
"10240",1,13,1209,1599
"10241",1,13,1219,1394
"10242",1,13,1240,1673
"10243",1,13,1247,1643
"10244",1,13,1255,1581
"10245",1,13,1264,1329
"10246",1,13,1267,1433
"10247",1,13,1322,1503
"10248",1,13,1345,1637
"10249",1,13,1359,1933
"10250",1,13,1386,1682
"10251",1,13,1405,1817
"10252",1,13,1413,1945
"10253",1,13,1422,1901
