"","sim_i","t","out","in"
"11425",1,7,2451,942
"11426",1,7,1619,943
"11427",1,7,1892,943
"11428",1,7,2499,943
"11429",1,7,1599,944
"11430",1,7,1177,945
"11431",1,7,2746,946
"11432",1,7,1224,947
"11433",1,7,1730,947
"11434",1,7,2444,947
"11435",1,7,2513,947
"11436",1,7,1655,948
"11437",1,7,2781,948
"11438",1,7,1500,949
"11439",1,7,2636,949
"11440",1,7,1064,950
"11441",1,7,1268,950
"11442",1,7,2541,951
"11443",1,7,1027,952
"11444",1,7,2244,952
"11445",1,7,1318,953
"11446",1,7,2674,953
"11447",1,7,2957,953
"11448",1,7,1764,955
"11449",1,7,2297,955
"11450",1,7,2500,955
"11451",1,7,2818,955
"11452",1,7,1473,956
"11453",1,7,1664,957
"11454",1,7,1013,958
"11455",1,7,1139,958
"11456",1,7,1535,959
"11457",1,7,2300,959
"11458",1,7,2722,959
"11459",1,7,1873,960
"11460",1,7,2134,960
"11461",1,7,2497,960
"11462",1,7,1128,961
"11463",1,7,2175,961
"11464",1,7,2777,961
"11465",1,7,2585,962
"11466",1,7,2932,962
"11467",1,7,1849,963
"11468",1,7,1954,963
"11469",1,7,2224,963
"11470",1,7,2389,963
"11471",1,7,2101,964
"11472",1,7,1245,965
"11473",1,7,1664,965
"11474",1,7,2246,965
"11475",1,7,1017,966
"11476",1,7,1122,966
"11477",1,7,2429,966
"11478",1,7,2761,966
"11479",1,7,1749,967
"11480",1,7,1833,967
"11481",1,7,1902,968
"11482",1,7,2455,968
"11483",1,7,2949,968
"11484",1,7,2624,969
"11485",1,7,2713,969
"11486",1,7,2687,970
"11487",1,7,2311,971
"11488",1,7,2538,971
"11489",1,7,1009,973
"11490",1,7,1437,973
"11491",1,7,1556,973
"11492",1,7,1992,973
"11493",1,7,1563,976
"11494",1,7,1771,977
"11495",1,7,2952,977
"11496",1,7,1962,979
"11497",1,7,1996,979
"11498",1,7,2561,980
"11499",1,7,2121,981
"11500",1,7,2172,981
"11501",1,7,1918,982
"11502",1,7,1212,983
"11503",1,7,1349,983
"11504",1,7,1690,983
"11505",1,7,1509,984
"11506",1,7,2972,984
"11507",1,7,2542,986
"11508",1,7,2932,986
"11509",1,7,1346,987
"11510",1,7,1245,988
"11511",1,7,2190,989
"11512",1,7,2931,989
"11513",1,7,1748,990
"11514",1,7,2022,990
"11515",1,7,2068,990
"11516",1,7,2392,990
"11517",1,7,2788,990
"11518",1,7,2795,990
"11519",1,7,2054,991
"11520",1,7,2175,991
"11521",1,7,2787,991
"11522",1,7,1043,992
"11523",1,7,1499,992
"11524",1,7,2873,992
"11525",1,7,2988,992
"11526",1,7,2726,993
"11527",1,7,1556,994
"11528",1,7,1798,994
"11529",1,7,2026,995
"11530",1,7,1190,997
"11531",1,7,1715,997
"11532",1,7,1938,997
"11533",1,7,2323,997
"11534",1,7,2754,997
"11535",1,7,1647,998
"11536",1,7,2631,999
"11537",1,7,1464,1000
"11538",1,7,1827,1000
"11539",1,7,2903,1000
"11540",1,7,2788,1001
"11541",1,7,2806,1001
"11542",1,7,1333,1002
"11543",1,7,1772,1002
"11544",1,7,2234,1002
"11545",1,7,2898,1002
"11546",1,7,1985,1003
"11547",1,7,1995,1003
"11548",1,7,1178,1004
"11549",1,7,1286,1004
"11550",1,7,2600,1004
"11551",1,7,1258,1005
"11552",1,7,2497,1005
"11553",1,7,2979,1005
"11554",1,7,1830,1007
"11555",1,7,1855,1007
"11556",1,7,2628,1007
"11557",1,7,1674,1008
"11558",1,7,2017,1008
"11559",1,7,1662,1009
"11560",1,7,2531,1009
"11561",1,7,1117,1010
"11562",1,7,1398,1010
"11563",1,7,2386,1010
"11564",1,7,2090,1011
"11565",1,7,2435,1011
"11566",1,7,1093,1012
"11567",1,7,2452,1012
"11568",1,7,2814,1013
"11569",1,7,2907,1013
"11570",1,7,1796,1014
"11571",1,7,2961,1014
"11572",1,7,1472,1015
"11573",1,7,2797,1017
"11574",1,7,1678,1018
"11575",1,7,2134,1018
"11576",1,7,2545,1019
"11577",1,7,1442,1020
"11578",1,7,1920,1020
"11579",1,7,2569,1020
"11580",1,7,2844,1020
"11581",1,7,1064,1022
"11582",1,7,2103,1022
"11583",1,7,2529,1022
"11584",1,7,2591,1022
"11585",1,7,2620,1022
"11586",1,7,2188,1023
"11587",1,7,2449,1024
"11588",1,7,1604,1025
"11589",1,7,2034,1026
"11590",1,7,2752,1026
"11591",1,7,1592,1027
"11592",1,7,1887,1027
"11593",1,7,2578,1027
"11594",1,7,2219,1028
"11595",1,7,2315,1029
"11596",1,7,2102,1030
"11597",1,7,1607,1031
"11598",1,7,2072,1031
"11599",1,7,2128,1031
"11600",1,7,2921,1031
"11601",1,7,1990,1034
"11602",1,7,2607,1034
"11603",1,7,1885,1035
"11604",1,7,1912,1035
"11605",1,7,2058,1035
"11606",1,7,2134,1035
"11607",1,7,1037,1036
"11608",1,7,2349,1036
"11609",1,7,2530,1036
"11610",1,7,2968,1036
"11611",1,7,1137,1037
"11612",1,7,1314,1037
"11613",1,7,1452,1037
"11614",1,7,1655,1038
"11615",1,7,1379,1039
"11616",1,7,1432,1039
"11617",1,7,1490,1039
"11618",1,7,2838,1039
"11619",1,7,1042,1040
"11620",1,7,2424,1040
"11621",1,7,2899,1040
"11622",1,7,1211,1042
"11623",1,7,1529,1042
"11624",1,7,1976,1042
"11625",1,7,1977,1042
"11626",1,7,2995,1042
"11627",1,7,2937,1043
"11628",1,7,1262,1044
"11629",1,7,1299,1044
"11630",1,7,1469,1044
"11631",1,7,1902,1044
"11632",1,7,2701,1044
"11633",1,7,2847,1044
"11634",1,7,1161,1045
"11635",1,7,1070,1047
"11636",1,7,1769,1047
"11637",1,7,2909,1047
"11638",1,7,1448,1048
"11639",1,7,2695,1048
"11640",1,7,1122,1049
"11641",1,7,1552,1049
"11642",1,7,1633,1050
"11643",1,7,1801,1050
"11644",1,7,2387,1050
"11645",1,7,2550,1050
"11646",1,7,1851,1051
"11647",1,7,1256,1052
"11648",1,7,2782,1052
"11649",1,7,2085,1054
"11650",1,7,1928,1055
"11651",1,7,2378,1055
"11652",1,7,1176,1056
"11653",1,7,1562,1056
"11654",1,7,1927,1057
"11655",1,7,2467,1057
"11656",1,7,1673,1058
"11657",1,7,1692,1058
"11658",1,7,2653,1058
"11659",1,7,1097,1060
"11660",1,7,2357,1060
"11661",1,7,2439,1060
"11662",1,7,2859,1060
"11663",1,7,2002,1061
"11664",1,7,1509,1062
"11665",1,7,2982,1062
"11666",1,7,1101,1063
"11667",1,7,2921,1063
"11668",1,7,2986,1063
"11669",1,7,2453,1065
"11670",1,7,2935,1065
"11671",1,7,2010,1066
"11672",1,7,2484,1066
"11673",1,7,2008,1067
"11674",1,7,2267,1067
"11675",1,7,2860,1067
"11676",1,7,1301,1069
"11677",1,7,1724,1069
"11678",1,7,1924,1069
"11679",1,7,2168,1069
"11680",1,7,2411,1069
"11681",1,7,1300,1070
"11682",1,7,2172,1070
"11683",1,7,2320,1070
"11684",1,7,2097,1071
"11685",1,7,2247,1071
"11686",1,7,2774,1071
"11687",1,7,1313,1072
"11688",1,7,2768,1073
"11689",1,7,2081,1074
"11690",1,7,2392,1074
"11691",1,7,2973,1074
"11692",1,7,2004,1075
"11693",1,7,2607,1075
"11694",1,7,2798,1075
"11695",1,7,1624,1076
"11696",1,7,2070,1076
"11697",1,7,2830,1076
"11698",1,7,1553,1077
"11699",1,7,1389,1078
"11700",1,7,1422,1078
"11701",1,7,1383,1079
"11702",1,7,1540,1079
"11703",1,7,1727,1079
"11704",1,7,2793,1079
"11705",1,7,1102,1081
"11706",1,7,2149,1081
"11707",1,7,2982,1081
"11708",1,7,1552,1082
"11709",1,7,2072,1082
"11710",1,7,1933,1083
"11711",1,7,2339,1083
"11712",1,7,2682,1084
"11713",1,7,2942,1085
"11714",1,7,2742,1086
"11715",1,7,2033,1087
"11716",1,7,2889,1087
"11717",1,7,1409,1088
"11718",1,7,1921,1088
"11719",1,7,1952,1088
"11720",1,7,2744,1088
"11721",1,7,1296,1089
"11722",1,7,1585,1089
"11723",1,7,2412,1089
"11724",1,7,2641,1089
"11725",1,7,2714,1089
"11726",1,7,2170,1090
"11727",1,7,2269,1090
"11728",1,7,2916,1090
"11729",1,7,1326,1091
"11730",1,7,2026,1092
"11731",1,7,1119,1093
"11732",1,7,1467,1093
"11733",1,7,1501,1093
"11734",1,7,2357,1093
"11735",1,7,2995,1093
"11736",1,7,1745,1094
"11737",1,7,2158,1095
"11738",1,7,1545,1097
"11739",1,7,2384,1097
"11740",1,7,2455,1097
"11741",1,7,2124,1098
"11742",1,7,2426,1098
"11743",1,7,2517,1098
"11744",1,7,2928,1098
"11745",1,7,2953,1098
"11746",1,7,1841,1099
"11747",1,7,1359,1100
"11748",1,7,1917,1101
"11749",1,7,2752,1103
"11750",1,7,2916,1103
"11751",1,7,1397,1104
"11752",1,7,2229,1104
"11753",1,7,2976,1104
"11754",1,7,2732,1105
"11755",1,7,2374,1106
"11756",1,7,2944,1106
"11757",1,7,1436,1107
"11758",1,7,2660,1107
"11759",1,7,1399,1109
"11760",1,7,1375,1110
"11761",1,7,1654,1110
"11762",1,7,1785,1110
"11763",1,7,1946,1110
"11764",1,7,1178,1111
"11765",1,7,1303,1111
"11766",1,7,2462,1111
"11767",1,7,1546,1112
"11768",1,7,2577,1112
"11769",1,7,2648,1113
"11770",1,7,2650,1113
"11771",1,7,1818,1114
"11772",1,7,2314,1114
"11773",1,7,2336,1114
"11774",1,7,2811,1114
"11775",1,7,1285,1115
"11776",1,7,1339,1115
"11777",1,7,1558,1115
"11778",1,7,2525,1115
"11779",1,7,2442,1116
"11780",1,7,1904,1117
"11781",1,7,2387,1117
"11782",1,7,2632,1117
"11783",1,7,1453,1118
"11784",1,7,2386,1118
"11785",1,7,2527,1118
"11786",1,7,2736,1118
"11787",1,7,1617,1119
"11788",1,7,2192,1119
"11789",1,7,2503,1119
"11790",1,7,1275,1120
"11791",1,7,1472,1120
"11792",1,7,2623,1120
"11793",1,7,2112,1122
"11794",1,7,2599,1122
"11795",1,7,1660,1123
"11796",1,7,2486,1123
"11797",1,7,1127,1124
"11798",1,7,2247,1125
"11799",1,7,2728,1125
"11800",1,7,1502,1126
"11801",1,7,2391,1126
"11802",1,7,1724,1127
"11803",1,7,2975,1127
"11804",1,7,2784,1128
"11805",1,7,1538,1129
"11806",1,7,2353,1129
"11807",1,7,1579,1130
"11808",1,7,1803,1130
"11809",1,7,1897,1130
"11810",1,7,1905,1131
"11811",1,7,2358,1131
"11812",1,7,2819,1131
"11813",1,7,1964,1132
"11814",1,7,1351,1133
"11815",1,7,2127,1133
"11816",1,7,2195,1133
"11817",1,7,2417,1133
"11818",1,7,2458,1134
"11819",1,7,1158,1135
"11820",1,7,1177,1135
"11821",1,7,2176,1135
"11822",1,7,2243,1135
"11823",1,7,2759,1136
"11824",1,7,2158,1137
"11825",1,7,2324,1137
"11826",1,7,2340,1137
"11827",1,7,1407,1138
"11828",1,7,1398,1139
"11829",1,7,1837,1139
"11830",1,7,2180,1139
"11831",1,7,2204,1139
"11832",1,7,2790,1140
"11833",1,7,1571,1141
"11834",1,7,2898,1141
"11835",1,7,2188,1142
"11836",1,7,2653,1142
"11837",1,7,1321,1143
"11838",1,7,2361,1143
"11839",1,7,2742,1143
"11840",1,7,1258,1144
"11841",1,7,2303,1144
"11842",1,7,2482,1144
"11843",1,7,2849,1145
"11844",1,7,2505,1146
"11845",1,7,1176,1147
"11846",1,7,1593,1147
"11847",1,7,2453,1148
"11848",1,7,2840,1148
"11849",1,7,2674,1149
"11850",1,7,2013,1150
"11851",1,7,1338,1151
"11852",1,7,2428,1151
"11853",1,7,1579,1152
"11854",1,7,1644,1152
"11855",1,7,1686,1154
"11856",1,7,1839,1155
"11857",1,7,1883,1155
"11858",1,7,2645,1155
"11859",1,7,2164,1156
"11860",1,7,1936,1157
"11861",1,7,2795,1157
"11862",1,7,1697,1158
"11863",1,7,2056,1158
"11864",1,7,2058,1158
"11865",1,7,1602,1160
"11866",1,7,1873,1160
"11867",1,7,2005,1160
"11868",1,7,2765,1160
"11869",1,7,1636,1161
"11870",1,7,2563,1161
"11871",1,7,2096,1163
"11872",1,7,2320,1163
"11873",1,7,2384,1163
"11874",1,7,2615,1163
"11875",1,7,1305,1164
"11876",1,7,1352,1164
"11877",1,7,2313,1164
"11878",1,7,2774,1164
"11879",1,7,2865,1165
"11880",1,7,1597,1166
"11881",1,7,2020,1166
"11882",1,7,2788,1166
"11883",1,7,2921,1166
"11884",1,7,1850,1167
"11885",1,7,2595,1167
"11886",1,7,2774,1167
"11887",1,7,2469,1168
"11888",1,7,1667,1169
"11889",1,7,2496,1169
"11890",1,7,1755,1170
"11891",1,7,2847,1170
"11892",1,7,1883,1171
"11893",1,7,2381,1171
"11894",1,7,2397,1171
"11895",1,7,1224,1172
"11896",1,7,2879,1172
"11897",1,7,1547,1173
"11898",1,7,2006,1173
"11899",1,7,2636,1173
"11900",1,7,1373,1174
"11901",1,7,1379,1174
"11902",1,7,1887,1174
"11903",1,7,2213,1174
"11904",1,7,1431,1175
"11905",1,7,2146,1175
"11906",1,7,1517,1176
"11907",1,7,2947,1176
"11908",1,7,1467,1177
"11909",1,7,2691,1178
"11910",1,7,1425,1180
"11911",1,7,2161,1180
"11912",1,7,1732,1181
"11913",1,7,1794,1181
"11914",1,7,2765,1181
"11915",1,7,2767,1183
"11916",1,7,2646,1185
"11917",1,7,1486,1186
"11918",1,7,1873,1186
"11919",1,7,2089,1187
"11920",1,7,2632,1188
"11921",1,7,2866,1188
"11922",1,7,2360,1189
"11923",1,7,1586,1190
"11924",1,7,1812,1190
"11925",1,7,1457,1192
"11926",1,7,1770,1192
"11927",1,7,1850,1192
"11928",1,7,2763,1192
"11929",1,7,2781,1192
"11930",1,7,1195,1193
"11931",1,7,1322,1193
"11932",1,7,2712,1194
"11933",1,7,1263,1195
"11934",1,7,2380,1195
"11935",1,7,1598,1197
"11936",1,7,1812,1198
"11937",1,7,1883,1198
"11938",1,7,2470,1199
"11939",1,7,2180,1200
"11940",1,7,2406,1200
"11941",1,7,2470,1200
"11942",1,7,2695,1200
"11943",1,7,1756,1201
"11944",1,7,2873,1201
"11945",1,7,2369,1202
"11946",1,7,2518,1202
"11947",1,7,2214,1203
"11948",1,7,2837,1203
"11949",1,7,2321,1204
"11950",1,7,1260,1205
"11951",1,7,1913,1205
"11952",1,7,1471,1206
"11953",1,7,1622,1206
"11954",1,7,1473,1207
"11955",1,7,1666,1208
"11956",1,7,1828,1209
"11957",1,7,2028,1209
"11958",1,7,2366,1209
"11959",1,7,1699,1210
"11960",1,7,1264,1211
"11961",1,7,2201,1211
"11962",1,7,2755,1211
"11963",1,7,2831,1211
"11964",1,7,2853,1211
"11965",1,7,2896,1212
"11966",1,7,2769,1213
"11967",1,7,1761,1214
"11968",1,7,1450,1216
"11969",1,7,1705,1216
"11970",1,7,1285,1217
"11971",1,7,1290,1217
"11972",1,7,1595,1217
"11973",1,7,2075,1217
"11974",1,7,2652,1217
"11975",1,7,2894,1217
"11976",1,7,1525,1218
"11977",1,7,2942,1218
"11978",1,7,1550,1219
"11979",1,7,2327,1219
"11980",1,7,2578,1219
"11981",1,7,2978,1219
"11982",1,7,1630,1220
"11983",1,7,1641,1220
"11984",1,7,2361,1222
"11985",1,7,2640,1222
"11986",1,7,2787,1223
"11987",1,7,2196,1224
"11988",1,7,2285,1224
"11989",1,7,2991,1224
"11990",1,7,1637,1225
"11991",1,7,1653,1225
"11992",1,7,2371,1225
"11993",1,7,2633,1225
"11994",1,7,1830,1226
"11995",1,7,1470,1227
"11996",1,7,1608,1227
"11997",1,7,1622,1227
"11998",1,7,1642,1227
"11999",1,7,1688,1227
"12000",1,7,2282,1227
"12001",1,7,2508,1227
"12002",1,7,1516,1228
"12003",1,7,2297,1228
"12004",1,7,2463,1228
"12005",1,7,1977,1230
"12006",1,7,1349,1231
"12007",1,7,2148,1232
"12008",1,7,2373,1232
"12009",1,7,1597,1233
"12010",1,7,2160,1233
"12011",1,7,2873,1233
"12012",1,7,2938,1233
"12013",1,7,1956,1234
"12014",1,7,2138,1234
"12015",1,7,1879,1235
"12016",1,7,2252,1235
"12017",1,7,1682,1236
"12018",1,7,2549,1236
"12019",1,7,2716,1237
"12020",1,7,2761,1237
"12021",1,7,2773,1237
"12022",1,7,2817,1237
"12023",1,7,1788,1238
"12024",1,7,2136,1239
"12025",1,7,2925,1239
"12026",1,7,1609,1240
"12027",1,7,1776,1240
"12028",1,7,1851,1240
"12029",1,7,1975,1240
"12030",1,7,2959,1240
"12031",1,7,2344,1242
"12032",1,7,2556,1242
"12033",1,7,2707,1242
"12034",1,7,1828,1243
"12035",1,7,2073,1243
"12036",1,7,2465,1243
"12037",1,7,2663,1243
"12038",1,7,2045,1244
"12039",1,7,2590,1244
"12040",1,7,2932,1244
"12041",1,7,1267,1245
"12042",1,7,2097,1245
"12043",1,7,1413,1246
"12044",1,7,1292,1247
"12045",1,7,2402,1247
"12046",1,7,2697,1247
"12047",1,7,1829,1248
"12048",1,7,2040,1248
"12049",1,7,1255,1249
"12050",1,7,1742,1249
"12051",1,7,1751,1250
"12052",1,7,2525,1250
"12053",1,7,2652,1250
"12054",1,7,1639,1251
"12055",1,7,2751,1251
"12056",1,7,1602,1252
"12057",1,7,2050,1252
"12058",1,7,2466,1253
"12059",1,7,1324,1255
"12060",1,7,1491,1255
"12061",1,7,1492,1255
"12062",1,7,2306,1255
"12063",1,7,1718,1256
"12064",1,7,2196,1256
"12065",1,7,2808,1256
"12066",1,7,1679,1257
"12067",1,7,1804,1257
"12068",1,7,1993,1257
"12069",1,7,2243,1257
"12070",1,7,1314,1259
"12071",1,7,1392,1259
"12072",1,7,1971,1259
"12073",1,7,1401,1260
"12074",1,7,2214,1260
"12075",1,7,1390,1261
"12076",1,7,2441,1261
"12077",1,7,2611,1261
"12078",1,7,2350,1262
"12079",1,7,2701,1262
"12080",1,7,2707,1262
"12081",1,7,1306,1263
"12082",1,7,2824,1263
"12083",1,7,2967,1263
"12084",1,7,2985,1263
"12085",1,7,1496,1264
"12086",1,7,2073,1264
"12087",1,7,2146,1264
"12088",1,7,1699,1266
"12089",1,7,2994,1266
"12090",1,7,1384,1267
"12091",1,7,2825,1267
"12092",1,7,2136,1268
"12093",1,7,2417,1269
"12094",1,7,2302,1270
"12095",1,7,1534,1272
"12096",1,7,1852,1272
"12097",1,7,2451,1272
"12098",1,7,1286,1275
"12099",1,7,1828,1276
"12100",1,7,2951,1276
"12101",1,7,1363,1277
"12102",1,7,1429,1277
"12103",1,7,2356,1277
"12104",1,7,2637,1277
"12105",1,7,2955,1277
"12106",1,7,1336,1278
"12107",1,7,1867,1278
"12108",1,7,2348,1278
"12109",1,7,2780,1278
"12110",1,7,2975,1278
"12111",1,7,1522,1280
"12112",1,7,2721,1280
"12113",1,7,2855,1280
"12114",1,7,2228,1281
"12115",1,7,1682,1282
"12116",1,7,1754,1282
"12117",1,7,2359,1283
"12118",1,7,2382,1284
"12119",1,7,2608,1284
"12120",1,7,2661,1284
"12121",1,7,2918,1284
"12122",1,7,1716,1285
"12123",1,7,2287,1285
"12124",1,7,2312,1285
"12125",1,7,2904,1285
"12126",1,7,1930,1286
"12127",1,7,1879,1287
"12128",1,7,2472,1287
"12129",1,7,2887,1287
"12130",1,7,2951,1287
"12131",1,7,1419,1288
"12132",1,7,2643,1288
"12133",1,7,1298,1289
"12134",1,7,2158,1289
"12135",1,7,2304,1289
"12136",1,7,1609,1290
"12137",1,7,1563,1291
"12138",1,7,2745,1292
"12139",1,7,1535,1293
"12140",1,7,2871,1293
"12141",1,7,2313,1294
"12142",1,7,2847,1294
"12143",1,7,2215,1297
"12144",1,7,2098,1298
"12145",1,7,1789,1299
"12146",1,7,2543,1299
"12147",1,7,2408,1300
"12148",1,7,1702,1301
"12149",1,7,1731,1301
"12150",1,7,2259,1301
"12151",1,7,2351,1301
"12152",1,7,2291,1302
"12153",1,7,1665,1305
"12154",1,7,2560,1305
"12155",1,7,2512,1306
"12156",1,7,1690,1308
"12157",1,7,2063,1308
"12158",1,7,2252,1308
"12159",1,7,2691,1308
"12160",1,7,2748,1308
"12161",1,7,1785,1309
"12162",1,7,2528,1310
"12163",1,7,2518,1311
"12164",1,7,2655,1311
"12165",1,7,2874,1311
"12166",1,7,1943,1312
"12167",1,7,2037,1312
"12168",1,7,1489,1313
"12169",1,7,1813,1313
"12170",1,7,2095,1313
"12171",1,7,2136,1313
"12172",1,7,2569,1313
"12173",1,7,1551,1314
"12174",1,7,2669,1314
"12175",1,7,2480,1315
"12176",1,7,2593,1315
"12177",1,7,2689,1315
"12178",1,7,2668,1316
"12179",1,7,1802,1317
"12180",1,7,1793,1318
"12181",1,7,2117,1318
"12182",1,7,2251,1318
"12183",1,7,2122,1319
"12184",1,7,2261,1319
"12185",1,7,1976,1321
"12186",1,7,1533,1322
"12187",1,7,1898,1322
"12188",1,7,2869,1322
"12189",1,7,2601,1323
"12190",1,7,1672,1324
"12191",1,7,2252,1324
"12192",1,7,2558,1324
"12193",1,7,2807,1325
"12194",1,7,1917,1326
"12195",1,7,1609,1328
"12196",1,7,2294,1328
"12197",1,7,2500,1329
"12198",1,7,2538,1329
"12199",1,7,2553,1329
"12200",1,7,2027,1330
"12201",1,7,2540,1331
"12202",1,7,1893,1332
"12203",1,7,2730,1334
"12204",1,7,2919,1334
"12205",1,7,2985,1335
"12206",1,7,1764,1336
"12207",1,7,1982,1336
"12208",1,7,2009,1336
"12209",1,7,2361,1336
"12210",1,7,2763,1336
"12211",1,7,2368,1337
"12212",1,7,2370,1337
"12213",1,7,2578,1340
"12214",1,7,2741,1342
"12215",1,7,2124,1343
"12216",1,7,2435,1343
"12217",1,7,2708,1343
"12218",1,7,2941,1343
"12219",1,7,2892,1344
"12220",1,7,2902,1345
"12221",1,7,2907,1345
"12222",1,7,1383,1346
"12223",1,7,1727,1346
"12224",1,7,2218,1346
"12225",1,7,2610,1346
"12226",1,7,1543,1348
"12227",1,7,2446,1349
"12228",1,7,1643,1352
"12229",1,7,1837,1352
"12230",1,7,2341,1352
"12231",1,7,2862,1353
"12232",1,7,1437,1355
"12233",1,7,2452,1355
"12234",1,7,1839,1356
"12235",1,7,2136,1356
"12236",1,7,2925,1356
"12237",1,7,2748,1358
"12238",1,7,1588,1360
"12239",1,7,1615,1360
"12240",1,7,1630,1360
"12241",1,7,1648,1360
"12242",1,7,2492,1360
"12243",1,7,1472,1361
"12244",1,7,2801,1361
"12245",1,7,1614,1362
"12246",1,7,2196,1362
"12247",1,7,2735,1362
"12248",1,7,2250,1363
"12249",1,7,2298,1363
"12250",1,7,2469,1363
"12251",1,7,1945,1364
"12252",1,7,1564,1365
"12253",1,7,1800,1365
"12254",1,7,2491,1365
"12255",1,7,1959,1366
"12256",1,7,2595,1367
"12257",1,7,1873,1368
"12258",1,7,2299,1368
"12259",1,7,2378,1368
"12260",1,7,2994,1368
"12261",1,7,2177,1369
"12262",1,7,2685,1369
"12263",1,7,1941,1370
"12264",1,7,2751,1370
"12265",1,7,2831,1370
"12266",1,7,2802,1371
"12267",1,7,2718,1372
"12268",1,7,2730,1372
"12269",1,7,1810,1373
"12270",1,7,2583,1374
"12271",1,7,2615,1374
"12272",1,7,1507,1375
"12273",1,7,2115,1375
"12274",1,7,2050,1376
"12275",1,7,2616,1377
"12276",1,7,1658,1378
"12277",1,7,2185,1378
"12278",1,7,2894,1378
"12279",1,7,2898,1378
"12280",1,7,1930,1380
"12281",1,7,1691,1382
"12282",1,7,2345,1382
"12283",1,7,2880,1382
"12284",1,7,2364,1383
"12285",1,7,1595,1384
"12286",1,7,1733,1384
"12287",1,7,2100,1384
"12288",1,7,2204,1384
"12289",1,7,2965,1384
"12290",1,7,1974,1385
"12291",1,7,2205,1385
"12292",1,7,1745,1387
"12293",1,7,1785,1387
"12294",1,7,2437,1388
"12295",1,7,2611,1388
"12296",1,7,1532,1389
"12297",1,7,1804,1389
"12298",1,7,2208,1389
"12299",1,7,2620,1391
"12300",1,7,2296,1392
"12301",1,7,2582,1392
"12302",1,7,1934,1393
"12303",1,7,1404,1394
"12304",1,7,1459,1394
"12305",1,7,2226,1394
"12306",1,7,1632,1395
"12307",1,7,2410,1395
"12308",1,7,2995,1395
"12309",1,7,2124,1396
"12310",1,7,2155,1396
"12311",1,7,1603,1397
"12312",1,7,2381,1397
"12313",1,7,2023,1398
"12314",1,7,2144,1398
"12315",1,7,2453,1398
"12316",1,7,1941,1399
"12317",1,7,1712,1400
"12318",1,7,1734,1400
"12319",1,7,2278,1400
"12320",1,7,1777,1403
"12321",1,7,2092,1403
"12322",1,7,2273,1403
"12323",1,7,1869,1404
"12324",1,7,2466,1404
"12325",1,7,2467,1404
"12326",1,7,2859,1404
"12327",1,7,2975,1405
"12328",1,7,1789,1406
"12329",1,7,2283,1406
"12330",1,7,2076,1408
"12331",1,7,2592,1408
"12332",1,7,1440,1409
"12333",1,7,1837,1409
"12334",1,7,2317,1409
"12335",1,7,2570,1409
"12336",1,7,2227,1410
"12337",1,7,2049,1412
"12338",1,7,2407,1413
"12339",1,7,2439,1413
"12340",1,7,2632,1414
"12341",1,7,1562,1415
"12342",1,7,2083,1415
"12343",1,7,2472,1415
"12344",1,7,1847,1416
"12345",1,7,1848,1416
"12346",1,7,2084,1416
"12347",1,7,2344,1416
"12348",1,7,2074,1417
"12349",1,7,2224,1418
"12350",1,7,2236,1418
"12351",1,7,2540,1418
"12352",1,7,2738,1419
"12353",1,7,1600,1420
"12354",1,7,1806,1421
"12355",1,7,1853,1421
"12356",1,7,2169,1421
"12357",1,7,1771,1423
"12358",1,7,2962,1424
"12359",1,7,1864,1425
"12360",1,7,1992,1425
"12361",1,7,2390,1425
"12362",1,7,2456,1425
"12363",1,7,2666,1426
"12364",1,7,1537,1427
"12365",1,7,1745,1427
"12366",1,7,2457,1427
"12367",1,7,1970,1428
"12368",1,7,2266,1428
"12369",1,7,1905,1429
"12370",1,7,2988,1429
"12371",1,7,1918,1430
"12372",1,7,1488,1431
"12373",1,7,1874,1431
"12374",1,7,2201,1431
"12375",1,7,2562,1431
"12376",1,7,1513,1432
"12377",1,7,2030,1432
"12378",1,7,2037,1432
"12379",1,7,2131,1433
"12380",1,7,2809,1434
"12381",1,7,2981,1434
"12382",1,7,1656,1435
"12383",1,7,1806,1436
"12384",1,7,2966,1436
"12385",1,7,2049,1437
"12386",1,7,2104,1437
"12387",1,7,2090,1438
"12388",1,7,1661,1439
"12389",1,7,2846,1439
"12390",1,7,2342,1440
"12391",1,7,2763,1440
"12392",1,7,2818,1441
"12393",1,7,1714,1442
"12394",1,7,1802,1442
"12395",1,7,2446,1442
"12396",1,7,2771,1442
"12397",1,7,1815,1443
"12398",1,7,2401,1443
"12399",1,7,1923,1444
"12400",1,7,1969,1444
"12401",1,7,2224,1445
"12402",1,7,2876,1445
"12403",1,7,1806,1446
"12404",1,7,2351,1446
"12405",1,7,2467,1446
"12406",1,7,2224,1447
"12407",1,7,2983,1448
"12408",1,7,1781,1449
"12409",1,7,1809,1449
"12410",1,7,2893,1449
"12411",1,7,2966,1449
"12412",1,7,2241,1451
"12413",1,7,2348,1451
"12414",1,7,2585,1451
"12415",1,7,2876,1451
"12416",1,7,2126,1452
"12417",1,7,1672,1453
"12418",1,7,2068,1455
"12419",1,7,2092,1455
"12420",1,7,2145,1455
"12421",1,7,2879,1455
"12422",1,7,1764,1456
"12423",1,7,1795,1456
"12424",1,7,2241,1456
"12425",1,7,2429,1457
"12426",1,7,1689,1458
"12427",1,7,2768,1458
"12428",1,7,1730,1459
"12429",1,7,2033,1459
"12430",1,7,2181,1459
"12431",1,7,1627,1460
