"","sim_i","t","out","in"
"4030",1,1,1580,849
"4031",1,1,1588,849
"4032",1,1,2184,849
"4033",1,1,2421,849
"4034",1,1,2212,850
"4035",1,1,2341,850
"4036",1,1,2614,850
"4037",1,1,2618,850
"4038",1,1,1448,851
"4039",1,1,1459,851
"4040",1,1,1638,851
"4041",1,1,2181,851
"4042",1,1,2464,851
"4043",1,1,2550,851
"4044",1,1,2676,851
"4045",1,1,987,852
"4046",1,1,1029,852
"4047",1,1,1643,852
"4048",1,1,1745,852
"4049",1,1,1795,852
"4050",1,1,2648,852
"4051",1,1,1366,853
"4052",1,1,2281,853
"4053",1,1,2764,853
"4054",1,1,2915,853
"4055",1,1,2932,853
"4056",1,1,965,854
"4057",1,1,1471,854
"4058",1,1,1698,854
"4059",1,1,952,855
"4060",1,1,1736,855
"4061",1,1,1900,855
"4062",1,1,2381,855
"4063",1,1,1381,856
"4064",1,1,2043,856
"4065",1,1,2508,856
"4066",1,1,2566,856
"4067",1,1,2732,856
"4068",1,1,1256,857
"4069",1,1,1800,857
"4070",1,1,1849,857
"4071",1,1,1922,857
"4072",1,1,1976,857
"4073",1,1,2213,857
"4074",1,1,1225,858
"4075",1,1,1569,858
"4076",1,1,1626,858
"4077",1,1,1014,859
"4078",1,1,1506,859
"4079",1,1,1732,859
"4080",1,1,2156,859
"4081",1,1,2798,859
"4082",1,1,1140,860
"4083",1,1,903,861
"4084",1,1,2632,861
"4085",1,1,969,862
"4086",1,1,2362,862
"4087",1,1,2517,862
"4088",1,1,1412,863
"4089",1,1,1702,863
"4090",1,1,1196,865
"4091",1,1,1588,865
"4092",1,1,1659,866
"4093",1,1,1038,867
"4094",1,1,1223,867
"4095",1,1,1843,867
"4096",1,1,2427,867
"4097",1,1,1352,868
"4098",1,1,1103,869
"4099",1,1,2698,869
"4100",1,1,1880,870
"4101",1,1,1937,870
"4102",1,1,2031,870
"4103",1,1,1000,871
"4104",1,1,1178,871
"4105",1,1,1971,871
"4106",1,1,892,872
"4107",1,1,1983,872
"4108",1,1,1348,873
"4109",1,1,1979,873
"4110",1,1,2293,873
"4111",1,1,2432,873
"4112",1,1,2665,873
"4113",1,1,1344,874
"4114",1,1,1228,875
"4115",1,1,1560,875
"4116",1,1,1814,875
"4117",1,1,2071,875
"4118",1,1,2691,875
"4119",1,1,2942,875
"4120",1,1,1571,876
"4121",1,1,1665,876
"4122",1,1,2013,876
"4123",1,1,2361,877
"4124",1,1,2497,877
"4125",1,1,2586,877
"4126",1,1,2916,877
"4127",1,1,945,878
"4128",1,1,1369,878
"4129",1,1,1557,878
"4130",1,1,2097,878
"4131",1,1,2108,878
"4132",1,1,2395,878
"4133",1,1,1084,879
"4134",1,1,1226,879
"4135",1,1,1824,879
"4136",1,1,2279,879
"4137",1,1,2309,879
"4138",1,1,2710,879
"4139",1,1,1955,880
"4140",1,1,2363,880
"4141",1,1,2514,880
"4142",1,1,2684,880
"4143",1,1,2975,880
"4144",1,1,1175,881
"4145",1,1,1993,881
"4146",1,1,2082,881
"4147",1,1,2128,881
"4148",1,1,2445,881
"4149",1,1,2914,881
"4150",1,1,977,882
"4151",1,1,1919,882
"4152",1,1,2327,882
"4153",1,1,2873,882
"4154",1,1,948,883
"4155",1,1,1042,883
"4156",1,1,1148,883
"4157",1,1,1850,883
"4158",1,1,2879,883
"4159",1,1,1059,884
"4160",1,1,1261,884
"4161",1,1,1346,884
"4162",1,1,1977,884
"4163",1,1,1991,884
"4164",1,1,2677,884
"4165",1,1,1358,885
"4166",1,1,1467,885
"4167",1,1,1791,886
"4168",1,1,2307,886
"4169",1,1,2835,886
"4170",1,1,1389,887
"4171",1,1,1985,887
"4172",1,1,1036,888
"4173",1,1,1590,888
"4174",1,1,2431,888
"4175",1,1,2713,888
"4176",1,1,2941,888
"4177",1,1,1597,890
"4178",1,1,1804,890
"4179",1,1,2223,890
"4180",1,1,2394,890
"4181",1,1,1132,891
"4182",1,1,1399,891
"4183",1,1,1658,891
"4184",1,1,2417,891
"4185",1,1,2497,891
"4186",1,1,2690,891
"4187",1,1,1020,892
"4188",1,1,1067,892
"4189",1,1,1828,893
"4190",1,1,2124,893
"4191",1,1,2933,893
"4192",1,1,1121,894
"4193",1,1,1639,894
"4194",1,1,1691,894
"4195",1,1,1481,895
"4196",1,1,1791,895
"4197",1,1,1871,895
"4198",1,1,1898,895
"4199",1,1,2145,895
"4200",1,1,2430,895
"4201",1,1,1120,896
"4202",1,1,1260,896
"4203",1,1,1954,896
"4204",1,1,2512,896
"4205",1,1,2783,896
"4206",1,1,1285,897
"4207",1,1,1530,897
"4208",1,1,2261,897
"4209",1,1,2328,897
"4210",1,1,2388,897
"4211",1,1,2326,898
"4212",1,1,2554,898
"4213",1,1,928,899
"4214",1,1,1231,899
"4215",1,1,1514,899
"4216",1,1,2239,899
"4217",1,1,1679,900
"4218",1,1,1683,900
"4219",1,1,2568,900
"4220",1,1,980,901
"4221",1,1,1838,901
"4222",1,1,2239,901
"4223",1,1,1531,902
"4224",1,1,1799,902
"4225",1,1,2398,902
"4226",1,1,2891,902
"4227",1,1,1409,903
"4228",1,1,1883,903
"4229",1,1,1936,903
"4230",1,1,1006,904
"4231",1,1,2195,904
"4232",1,1,2428,904
"4233",1,1,2761,904
"4234",1,1,2981,904
"4235",1,1,1233,905
"4236",1,1,2875,905
"4237",1,1,1181,906
"4238",1,1,1705,906
"4239",1,1,1971,906
"4240",1,1,2280,906
"4241",1,1,2282,906
"4242",1,1,2746,906
"4243",1,1,2856,906
"4244",1,1,957,907
"4245",1,1,1049,907
"4246",1,1,1751,907
"4247",1,1,2965,907
"4248",1,1,2316,908
"4249",1,1,2896,908
"4250",1,1,1269,909
"4251",1,1,1771,909
"4252",1,1,2605,909
"4253",1,1,1876,910
"4254",1,1,2250,910
"4255",1,1,2474,910
"4256",1,1,1855,911
"4257",1,1,1958,911
"4258",1,1,2079,911
"4259",1,1,2164,911
"4260",1,1,2787,911
"4261",1,1,2995,911
"4262",1,1,957,912
"4263",1,1,1395,912
"4264",1,1,1688,912
"4265",1,1,1926,912
"4266",1,1,2152,912
"4267",1,1,2364,912
"4268",1,1,2716,912
"4269",1,1,1412,913
"4270",1,1,2820,913
"4271",1,1,2833,913
"4272",1,1,1835,914
"4273",1,1,2309,914
"4274",1,1,2965,914
"4275",1,1,1809,915
"4276",1,1,2621,915
"4277",1,1,2805,915
"4278",1,1,1813,916
"4279",1,1,1866,916
"4280",1,1,2190,916
"4281",1,1,2578,916
"4282",1,1,2619,916
"4283",1,1,2893,916
"4284",1,1,2901,916
"4285",1,1,2918,916
"4286",1,1,1191,917
"4287",1,1,1579,917
"4288",1,1,1732,917
"4289",1,1,1820,917
"4290",1,1,2732,917
"4291",1,1,2749,917
"4292",1,1,1071,918
"4293",1,1,1408,918
"4294",1,1,1668,918
"4295",1,1,2769,918
"4296",1,1,2852,918
"4297",1,1,1252,919
"4298",1,1,1371,919
"4299",1,1,1593,919
"4300",1,1,1863,919
"4301",1,1,1919,919
"4302",1,1,1780,920
"4303",1,1,1903,920
"4304",1,1,2038,920
"4305",1,1,2130,920
"4306",1,1,2737,920
"4307",1,1,1564,921
"4308",1,1,1661,921
"4309",1,1,1724,921
"4310",1,1,1743,921
"4311",1,1,1753,921
"4312",1,1,2028,921
"4313",1,1,2064,921
"4314",1,1,2666,921
"4315",1,1,2888,921
"4316",1,1,1122,922
"4317",1,1,1173,922
"4318",1,1,1772,922
"4319",1,1,2354,922
"4320",1,1,2898,922
"4321",1,1,2916,922
"4322",1,1,951,923
"4323",1,1,1374,923
"4324",1,1,1375,923
"4325",1,1,2247,923
"4326",1,1,2976,923
"4327",1,1,1729,924
"4328",1,1,2337,924
"4329",1,1,2502,924
"4330",1,1,1120,925
"4331",1,1,1901,925
"4332",1,1,2801,925
"4333",1,1,2955,925
"4334",1,1,1541,926
"4335",1,1,2102,926
"4336",1,1,2346,926
"4337",1,1,2747,926
"4338",1,1,1922,927
"4339",1,1,1023,928
"4340",1,1,2102,928
"4341",1,1,2438,928
"4342",1,1,1311,929
"4343",1,1,1411,929
"4344",1,1,1571,929
"4345",1,1,1609,929
"4346",1,1,2788,929
"4347",1,1,2073,930
"4348",1,1,2333,930
"4349",1,1,965,931
"4350",1,1,1227,931
"4351",1,1,1439,931
"4352",1,1,2606,931
"4353",1,1,2759,932
"4354",1,1,2872,932
"4355",1,1,2978,932
"4356",1,1,1688,933
"4357",1,1,1762,933
"4358",1,1,1825,933
"4359",1,1,1081,934
"4360",1,1,1247,934
"4361",1,1,1739,934
"4362",1,1,1790,934
"4363",1,1,2077,934
"4364",1,1,2121,934
"4365",1,1,2235,934
"4366",1,1,2033,935
"4367",1,1,2425,935
"4368",1,1,2974,935
"4369",1,1,1034,936
"4370",1,1,1642,936
"4371",1,1,1772,936
"4372",1,1,1993,936
"4373",1,1,2150,936
"4374",1,1,2232,936
"4375",1,1,2461,936
"4376",1,1,2540,936
"4377",1,1,2961,936
"4378",1,1,949,937
"4379",1,1,1557,937
"4380",1,1,1609,937
"4381",1,1,1969,938
"4382",1,1,2329,938
"4383",1,1,2419,938
"4384",1,1,2566,938
"4385",1,1,2857,938
"4386",1,1,2972,938
"4387",1,1,1153,939
"4388",1,1,2018,939
"4389",1,1,2194,939
"4390",1,1,1261,940
"4391",1,1,1360,940
"4392",1,1,1469,940
"4393",1,1,1479,940
"4394",1,1,2145,940
"4395",1,1,2513,940
"4396",1,1,2620,940
"4397",1,1,2827,940
"4398",1,1,1019,941
"4399",1,1,1645,941
"4400",1,1,1773,941
"4401",1,1,2294,941
"4402",1,1,2314,941
"4403",1,1,2606,941
"4404",1,1,972,942
"4405",1,1,1784,942
"4406",1,1,2104,942
"4407",1,1,2344,943
"4408",1,1,1219,944
"4409",1,1,1248,944
"4410",1,1,1436,944
"4411",1,1,1519,944
"4412",1,1,2655,944
"4413",1,1,2723,944
"4414",1,1,2834,944
"4415",1,1,946,945
"4416",1,1,1238,945
"4417",1,1,1642,945
"4418",1,1,1846,945
"4419",1,1,2455,945
"4420",1,1,2469,945
"4421",1,1,2946,945
"4422",1,1,1073,946
"4423",1,1,1612,946
"4424",1,1,1710,946
"4425",1,1,2014,946
"4426",1,1,1060,947
"4427",1,1,2277,947
"4428",1,1,2351,947
"4429",1,1,2426,947
"4430",1,1,1743,948
"4431",1,1,2165,948
"4432",1,1,2231,948
"4433",1,1,2683,948
"4434",1,1,2954,948
"4435",1,1,953,949
"4436",1,1,1585,949
"4437",1,1,2055,949
"4438",1,1,1247,951
"4439",1,1,1411,951
"4440",1,1,1845,951
"4441",1,1,2431,951
"4442",1,1,1581,952
"4443",1,1,2537,952
"4444",1,1,1165,953
"4445",1,1,1189,953
"4446",1,1,2891,953
"4447",1,1,2898,953
"4448",1,1,1158,954
"4449",1,1,1808,954
"4450",1,1,2709,954
"4451",1,1,1066,955
"4452",1,1,1084,955
"4453",1,1,1291,955
"4454",1,1,1696,955
"4455",1,1,2069,955
"4456",1,1,2125,955
"4457",1,1,2309,955
"4458",1,1,2764,955
"4459",1,1,1209,956
"4460",1,1,2124,956
"4461",1,1,2243,956
"4462",1,1,2717,956
"4463",1,1,2955,957
"4464",1,1,1186,958
"4465",1,1,2917,958
"4466",1,1,1081,959
"4467",1,1,1086,959
"4468",1,1,1153,959
"4469",1,1,1366,959
"4470",1,1,1372,959
"4471",1,1,1420,959
"4472",1,1,2116,959
"4473",1,1,2209,959
"4474",1,1,2296,959
"4475",1,1,1329,960
"4476",1,1,1659,960
"4477",1,1,1774,960
"4478",1,1,1817,960
"4479",1,1,2301,960
"4480",1,1,1018,961
"4481",1,1,1426,961
"4482",1,1,1022,962
"4483",1,1,1163,962
"4484",1,1,1403,962
"4485",1,1,1619,962
"4486",1,1,1169,963
"4487",1,1,1336,963
"4488",1,1,1563,963
"4489",1,1,2088,963
"4490",1,1,2206,963
"4491",1,1,2268,963
"4492",1,1,2446,963
"4493",1,1,1273,964
"4494",1,1,1872,964
"4495",1,1,2578,964
"4496",1,1,1801,965
"4497",1,1,2616,965
"4498",1,1,1807,966
"4499",1,1,994,967
"4500",1,1,1031,967
"4501",1,1,1268,967
"4502",1,1,1392,967
"4503",1,1,1739,967
"4504",1,1,1771,967
"4505",1,1,2128,967
"4506",1,1,1576,968
"4507",1,1,1611,968
"4508",1,1,2333,968
"4509",1,1,2982,968
"4510",1,1,1570,969
"4511",1,1,1580,969
"4512",1,1,1591,969
"4513",1,1,1748,969
"4514",1,1,1788,969
"4515",1,1,2299,970
"4516",1,1,2666,970
"4517",1,1,1366,971
"4518",1,1,1983,971
"4519",1,1,2568,971
"4520",1,1,1241,972
"4521",1,1,2034,972
"4522",1,1,2076,972
"4523",1,1,2089,972
"4524",1,1,2152,972
"4525",1,1,2472,972
"4526",1,1,2764,972
"4527",1,1,2959,972
"4528",1,1,1093,973
"4529",1,1,2758,973
"4530",1,1,1712,974
"4531",1,1,1792,974
"4532",1,1,1803,974
"4533",1,1,1500,975
"4534",1,1,2596,975
"4535",1,1,2655,975
"4536",1,1,1162,976
"4537",1,1,1474,976
"4538",1,1,1701,976
"4539",1,1,1893,976
"4540",1,1,2897,976
"4541",1,1,1269,977
"4542",1,1,1466,977
"4543",1,1,1733,977
"4544",1,1,1763,977
"4545",1,1,1901,977
"4546",1,1,2108,977
"4547",1,1,2238,977
"4548",1,1,2324,977
"4549",1,1,2474,977
"4550",1,1,2233,978
"4551",1,1,2261,978
"4552",1,1,2299,978
"4553",1,1,2398,978
"4554",1,1,2486,978
"4555",1,1,2507,978
"4556",1,1,1069,979
"4557",1,1,1151,979
"4558",1,1,1243,979
"4559",1,1,2903,979
"4560",1,1,2990,979
"4561",1,1,1031,980
"4562",1,1,2109,980
"4563",1,1,1250,981
"4564",1,1,1929,981
"4565",1,1,2010,981
"4566",1,1,2877,981
"4567",1,1,1062,982
"4568",1,1,1566,982
"4569",1,1,2461,982
"4570",1,1,2183,983
"4571",1,1,2457,983
"4572",1,1,2685,983
"4573",1,1,2253,984
"4574",1,1,1394,986
"4575",1,1,1594,986
"4576",1,1,1877,986
"4577",1,1,1947,986
"4578",1,1,2192,986
"4579",1,1,2215,986
"4580",1,1,2447,986
"4581",1,1,1605,987
"4582",1,1,2166,987
"4583",1,1,1158,988
"4584",1,1,1421,988
"4585",1,1,2007,988
"4586",1,1,2877,988
"4587",1,1,2894,988
"4588",1,1,1253,989
"4589",1,1,2455,989
"4590",1,1,1520,990
"4591",1,1,1539,990
"4592",1,1,1881,990
"4593",1,1,1975,990
"4594",1,1,2561,991
"4595",1,1,2575,991
"4596",1,1,2950,991
"4597",1,1,1445,992
"4598",1,1,1791,992
"4599",1,1,2119,992
"4600",1,1,2541,992
"4601",1,1,2641,992
"4602",1,1,2157,993
"4603",1,1,2447,993
"4604",1,1,2579,994
"4605",1,1,1544,995
"4606",1,1,2004,995
"4607",1,1,2627,995
"4608",1,1,2644,995
"4609",1,1,2696,995
"4610",1,1,2801,995
"4611",1,1,2954,995
"4612",1,1,1078,996
"4613",1,1,1667,996
"4614",1,1,2182,996
"4615",1,1,1062,997
"4616",1,1,1755,997
"4617",1,1,2157,997
"4618",1,1,2288,997
"4619",1,1,2856,997
"4620",1,1,1376,999
"4621",1,1,1480,999
"4622",1,1,1748,999
"4623",1,1,1811,1000
"4624",1,1,2488,1000
"4625",1,1,2783,1000
"4626",1,1,1242,1001
"4627",1,1,1315,1002
"4628",1,1,1623,1002
"4629",1,1,2480,1002
"4630",1,1,1263,1003
"4631",1,1,1302,1003
"4632",1,1,1707,1003
"4633",1,1,1776,1003
"4634",1,1,2622,1003
"4635",1,1,2642,1003
"4636",1,1,1384,1004
"4637",1,1,2235,1004
"4638",1,1,2548,1004
"4639",1,1,1046,1005
"4640",1,1,1806,1005
"4641",1,1,2343,1005
"4642",1,1,2858,1005
"4643",1,1,2206,1006
"4644",1,1,1206,1007
"4645",1,1,1636,1007
"4646",1,1,2155,1007
"4647",1,1,2677,1007
"4648",1,1,2927,1007
"4649",1,1,1445,1008
"4650",1,1,1790,1008
"4651",1,1,2175,1008
"4652",1,1,2497,1008
"4653",1,1,1422,1009
"4654",1,1,2435,1009
"4655",1,1,1197,1010
"4656",1,1,2836,1010
"4657",1,1,2840,1010
"4658",1,1,2938,1010
"4659",1,1,2271,1011
"4660",1,1,2336,1011
"4661",1,1,2466,1011
"4662",1,1,1429,1012
"4663",1,1,2514,1012
"4664",1,1,2863,1012
"4665",1,1,1638,1013
"4666",1,1,2024,1013
"4667",1,1,2788,1013
"4668",1,1,2961,1013
"4669",1,1,1813,1014
"4670",1,1,2160,1014
"4671",1,1,1417,1015
"4672",1,1,1780,1015
"4673",1,1,2250,1015
"4674",1,1,2819,1015
"4675",1,1,1822,1016
"4676",1,1,2802,1016
"4677",1,1,2951,1016
"4678",1,1,1376,1017
"4679",1,1,1604,1017
"4680",1,1,2655,1017
"4681",1,1,2231,1018
"4682",1,1,2737,1018
"4683",1,1,1333,1019
"4684",1,1,1889,1019
"4685",1,1,2981,1019
"4686",1,1,1170,1020
"4687",1,1,1549,1020
"4688",1,1,1506,1021
"4689",1,1,1567,1021
"4690",1,1,2831,1021
"4691",1,1,1097,1022
"4692",1,1,1746,1022
"4693",1,1,2395,1023
"4694",1,1,1685,1024
"4695",1,1,1867,1024
"4696",1,1,2864,1024
"4697",1,1,2935,1025
"4698",1,1,2004,1026
"4699",1,1,2207,1026
"4700",1,1,2245,1026
"4701",1,1,2947,1026
"4702",1,1,1122,1028
"4703",1,1,1783,1028
"4704",1,1,1941,1028
"4705",1,1,2038,1028
"4706",1,1,2049,1028
"4707",1,1,2917,1028
"4708",1,1,1137,1029
"4709",1,1,1321,1029
"4710",1,1,1330,1029
"4711",1,1,1403,1029
"4712",1,1,2132,1029
"4713",1,1,2795,1029
"4714",1,1,1106,1030
"4715",1,1,1359,1030
"4716",1,1,1455,1030
"4717",1,1,1316,1031
"4718",1,1,1435,1031
"4719",1,1,2188,1031
"4720",1,1,2131,1032
"4721",1,1,2467,1032
"4722",1,1,1114,1034
"4723",1,1,1690,1034
"4724",1,1,2568,1034
"4725",1,1,1142,1035
"4726",1,1,1302,1035
"4727",1,1,1392,1035
"4728",1,1,1734,1035
"4729",1,1,1838,1035
"4730",1,1,2982,1035
"4731",1,1,1338,1036
"4732",1,1,1417,1036
"4733",1,1,1539,1036
"4734",1,1,2094,1036
"4735",1,1,2909,1036
"4736",1,1,2941,1036
"4737",1,1,2959,1037
"4738",1,1,1188,1038
"4739",1,1,1248,1038
"4740",1,1,1270,1038
"4741",1,1,1658,1038
"4742",1,1,1745,1038
"4743",1,1,1885,1038
"4744",1,1,2332,1038
"4745",1,1,1193,1039
"4746",1,1,1290,1039
"4747",1,1,1972,1039
"4748",1,1,2537,1039
"4749",1,1,2072,1040
"4750",1,1,2174,1040
"4751",1,1,2191,1040
"4752",1,1,2767,1040
"4753",1,1,2228,1041
"4754",1,1,2283,1041
"4755",1,1,2438,1041
"4756",1,1,2766,1041
"4757",1,1,1087,1042
"4758",1,1,1422,1042
"4759",1,1,2587,1042
"4760",1,1,1045,1043
"4761",1,1,2603,1043
"4762",1,1,1110,1044
"4763",1,1,1493,1044
"4764",1,1,1931,1044
"4765",1,1,2724,1044
"4766",1,1,2915,1044
"4767",1,1,2984,1044
"4768",1,1,1754,1045
"4769",1,1,1780,1045
"4770",1,1,1808,1045
"4771",1,1,2343,1045
"4772",1,1,2480,1045
"4773",1,1,2763,1045
"4774",1,1,2887,1045
"4775",1,1,1820,1046
"4776",1,1,1976,1046
"4777",1,1,2502,1046
"4778",1,1,2557,1046
"4779",1,1,1221,1047
"4780",1,1,1924,1047
"4781",1,1,2580,1047
"4782",1,1,2770,1047
"4783",1,1,2364,1048
"4784",1,1,1871,1049
"4785",1,1,2654,1049
"4786",1,1,1760,1050
"4787",1,1,2164,1050
"4788",1,1,1387,1051
"4789",1,1,1592,1051
"4790",1,1,2710,1051
"4791",1,1,1099,1052
"4792",1,1,1507,1052
"4793",1,1,2976,1052
"4794",1,1,1214,1053
"4795",1,1,1329,1053
"4796",1,1,1420,1053
"4797",1,1,1550,1053
"4798",1,1,2259,1053
"4799",1,1,1420,1054
"4800",1,1,2237,1054
"4801",1,1,2691,1054
"4802",1,1,1203,1055
"4803",1,1,1296,1055
"4804",1,1,1490,1055
"4805",1,1,1494,1055
"4806",1,1,1606,1055
"4807",1,1,2284,1055
"4808",1,1,2315,1055
"4809",1,1,2396,1055
"4810",1,1,2451,1055
"4811",1,1,2521,1055
"4812",1,1,2755,1056
"4813",1,1,1376,1057
"4814",1,1,1522,1057
"4815",1,1,2611,1057
"4816",1,1,1902,1058
"4817",1,1,2143,1058
"4818",1,1,2173,1058
"4819",1,1,2492,1058
"4820",1,1,1488,1059
"4821",1,1,1753,1059
"4822",1,1,1765,1059
"4823",1,1,1945,1059
"4824",1,1,2354,1059
"4825",1,1,2730,1059
"4826",1,1,2988,1059
"4827",1,1,1100,1060
"4828",1,1,2955,1060
"4829",1,1,1904,1061
"4830",1,1,2909,1061
"4831",1,1,2021,1062
"4832",1,1,1316,1063
"4833",1,1,1994,1063
"4834",1,1,2333,1063
"4835",1,1,1161,1064
"4836",1,1,1279,1064
"4837",1,1,1597,1064
"4838",1,1,1975,1064
"4839",1,1,2163,1064
"4840",1,1,2849,1064
"4841",1,1,2860,1065
"4842",1,1,1281,1066
"4843",1,1,1639,1066
"4844",1,1,1996,1066
"4845",1,1,2158,1066
"4846",1,1,2381,1066
"4847",1,1,1334,1067
"4848",1,1,1902,1067
"4849",1,1,2397,1067
"4850",1,1,2940,1067
"4851",1,1,1377,1068
"4852",1,1,1985,1068
"4853",1,1,1986,1068
"4854",1,1,1234,1069
"4855",1,1,2000,1069
"4856",1,1,2258,1069
"4857",1,1,2575,1069
"4858",1,1,2604,1069
"4859",1,1,1382,1070
"4860",1,1,1980,1070
"4861",1,1,2485,1070
"4862",1,1,2603,1070
"4863",1,1,1454,1071
"4864",1,1,1502,1071
"4865",1,1,1608,1071
"4866",1,1,1680,1071
"4867",1,1,2205,1071
"4868",1,1,2853,1071
"4869",1,1,1421,1072
"4870",1,1,2492,1072
"4871",1,1,2554,1072
"4872",1,1,2614,1072
"4873",1,1,1754,1073
"4874",1,1,1798,1073
"4875",1,1,1965,1073
"4876",1,1,2070,1073
"4877",1,1,2297,1073
"4878",1,1,2961,1073
"4879",1,1,1333,1074
"4880",1,1,1724,1074
"4881",1,1,2282,1074
"4882",1,1,2656,1074
"4883",1,1,1234,1076
"4884",1,1,2349,1076
"4885",1,1,1088,1077
"4886",1,1,1128,1077
"4887",1,1,1371,1077
"4888",1,1,2028,1077
"4889",1,1,2159,1077
"4890",1,1,2231,1077
"4891",1,1,2320,1077
"4892",1,1,2441,1077
"4893",1,1,2620,1077
"4894",1,1,2889,1077
"4895",1,1,1344,1078
"4896",1,1,1696,1078
"4897",1,1,1910,1078
"4898",1,1,2311,1078
"4899",1,1,2312,1078
"4900",1,1,2478,1078
"4901",1,1,2573,1078
"4902",1,1,2884,1078
"4903",1,1,1328,1079
"4904",1,1,1988,1079
"4905",1,1,1294,1080
"4906",1,1,1409,1080
"4907",1,1,1572,1080
"4908",1,1,2087,1080
"4909",1,1,2517,1080
"4910",1,1,1634,1081
"4911",1,1,1748,1081
"4912",1,1,2196,1081
"4913",1,1,2603,1081
"4914",1,1,2839,1082
"4915",1,1,1204,1083
"4916",1,1,2896,1083
"4917",1,1,1245,1084
"4918",1,1,1963,1084
"4919",1,1,2165,1084
"4920",1,1,2014,1085
"4921",1,1,1230,1086
"4922",1,1,1445,1086
"4923",1,1,1850,1086
"4924",1,1,1945,1086
"4925",1,1,2794,1086
"4926",1,1,1166,1087
"4927",1,1,1182,1087
"4928",1,1,1576,1087
"4929",1,1,1963,1087
"4930",1,1,1981,1087
"4931",1,1,2032,1087
"4932",1,1,2274,1087
"4933",1,1,2717,1087
"4934",1,1,1132,1088
"4935",1,1,1369,1088
"4936",1,1,2273,1088
"4937",1,1,2616,1088
"4938",1,1,1644,1089
"4939",1,1,2568,1089
"4940",1,1,2679,1089
"4941",1,1,1307,1090
"4942",1,1,1798,1090
"4943",1,1,2245,1090
"4944",1,1,2695,1090
"4945",1,1,1443,1091
"4946",1,1,1194,1092
"4947",1,1,2007,1092
"4948",1,1,2785,1092
"4949",1,1,1738,1093
"4950",1,1,2629,1093
"4951",1,1,1263,1094
"4952",1,1,2140,1094
"4953",1,1,2600,1094
"4954",1,1,2707,1094
"4955",1,1,1128,1095
"4956",1,1,1445,1095
"4957",1,1,1972,1095
"4958",1,1,2832,1095
"4959",1,1,2422,1096
"4960",1,1,2549,1096
"4961",1,1,2736,1097
"4962",1,1,2958,1097
"4963",1,1,1235,1098
"4964",1,1,1542,1098
"4965",1,1,2002,1098
"4966",1,1,2846,1098
"4967",1,1,1737,1099
"4968",1,1,1792,1099
"4969",1,1,2211,1099
"4970",1,1,2453,1099
"4971",1,1,1915,1100
"4972",1,1,1950,1100
"4973",1,1,2692,1100
"4974",1,1,1281,1101
"4975",1,1,1868,1101
"4976",1,1,2110,1101
"4977",1,1,2143,1101
"4978",1,1,2612,1101
"4979",1,1,2725,1102
"4980",1,1,1364,1103
"4981",1,1,1979,1103
"4982",1,1,1663,1104
"4983",1,1,2123,1104
"4984",1,1,2169,1104
"4985",1,1,2479,1104
"4986",1,1,2750,1104
"4987",1,1,1162,1105
"4988",1,1,1736,1105
"4989",1,1,1900,1105
"4990",1,1,2723,1105
"4991",1,1,1475,1106
"4992",1,1,1684,1106
"4993",1,1,1786,1106
"4994",1,1,2475,1106
"4995",1,1,2701,1106
"4996",1,1,2813,1106
"4997",1,1,2928,1106
"4998",1,1,1337,1107
"4999",1,1,1981,1107
"5000",1,1,2869,1107
"5001",1,1,1143,1108
"5002",1,1,1186,1108
"5003",1,1,1263,1108
"5004",1,1,1667,1108
"5005",1,1,2028,1108
"5006",1,1,2494,1108
"5007",1,1,2507,1108
"5008",1,1,2701,1108
"5009",1,1,2702,1108
"5010",1,1,2877,1108
"5011",1,1,1907,1109
"5012",1,1,2706,1109
"5013",1,1,2968,1109
"5014",1,1,1864,1110
"5015",1,1,2322,1110
"5016",1,1,1177,1111
"5017",1,1,1442,1111
"5018",1,1,1822,1111
"5019",1,1,1595,1112
"5020",1,1,2091,1112
"5021",1,1,2688,1112
"5022",1,1,1306,1113
"5023",1,1,2455,1113
"5024",1,1,2105,1114
"5025",1,1,2590,1115
"5026",1,1,1214,1116
"5027",1,1,1721,1116
"5028",1,1,2330,1116
"5029",1,1,2454,1116
"5030",1,1,2896,1116
"5031",1,1,1372,1117
"5032",1,1,1824,1117
"5033",1,1,1238,1118
"5034",1,1,1468,1118
"5035",1,1,1690,1118
"5036",1,1,2539,1118
"5037",1,1,2635,1118
"5038",1,1,1285,1119
"5039",1,1,1655,1119
"5040",1,1,1993,1119
"5041",1,1,2521,1119
"5042",1,1,2883,1119
"5043",1,1,2972,1119
"5044",1,1,1248,1120
"5045",1,1,1733,1120
"5046",1,1,2423,1120
"5047",1,1,2207,1121
"5048",1,1,2637,1121
"5049",1,1,2015,1122
"5050",1,1,2528,1122
"5051",1,1,1155,1123
"5052",1,1,1246,1123
"5053",1,1,2934,1123
"5054",1,1,1828,1124
"5055",1,1,2280,1124
"5056",1,1,2883,1124
"5057",1,1,2397,1125
"5058",1,1,1308,1126
"5059",1,1,2605,1127
"5060",1,1,2863,1127
"5061",1,1,1495,1128
"5062",1,1,1438,1129
"5063",1,1,1506,1129
"5064",1,1,1804,1129
"5065",1,1,2284,1129
"5066",1,1,1153,1130
"5067",1,1,1292,1130
"5068",1,1,2144,1130
"5069",1,1,1160,1131
"5070",1,1,1341,1131
"5071",1,1,1393,1131
