id,degree,blk,testatus
1664,1,1,i
1665,9,1,i
1666,6,0,i
1667,2,1,s
1668,7,0,i
1669,7,0,i
1670,6,0,i
1671,4,1,i
1672,9,1,i
1673,6,0,i
1674,7,1,i
1675,6,0,i
1676,6,1,i
1677,11,0,i
1678,9,1,i
1679,9,0,i
1680,5,0,i
1681,10,1,i
1682,7,1,i
1683,4,0,i
1684,10,0,i
1685,9,1,i
1686,8,0,i
1687,5,1,i
1688,5,1,i
1689,8,0,i
1690,9,1,i
1691,4,1,i
1692,7,1,i
1693,8,1,i
1694,6,0,i
1695,7,0,i
1696,7,0,i
1697,7,1,i
1698,9,1,i
1699,9,0,i
1700,11,0,i
1701,5,1,i
1702,4,1,i
1703,6,0,i
1704,7,1,i
1705,7,0,i
1706,8,0,i
1707,10,1,i
1708,6,1,i
1709,7,1,i
1710,9,1,i
1711,8,1,i
1712,9,0,i
1713,4,0,i
1714,8,1,i
1715,12,1,i
1716,3,0,s
1717,8,1,i
1718,8,1,i
1719,4,0,i
1720,8,0,i
1721,13,0,i
1722,7,0,i
1723,4,1,i
1724,6,1,i
1725,8,0,i
1726,5,0,i
1727,11,0,i
1728,9,0,i
1729,7,0,i
1730,6,0,i
1731,8,0,i
1732,10,0,i
1733,7,0,i
1734,7,1,i
1735,8,1,i
1736,5,0,i
1737,7,0,i
1738,8,0,i
1739,12,0,i
1740,10,1,i
1741,9,1,i
1742,8,0,i
1743,10,1,i
1744,5,1,i
1745,6,0,i
1746,9,1,i
1747,8,1,i
1748,6,0,i
1749,10,0,i
1750,7,1,i
1751,6,0,i
1752,8,0,i
1753,17,1,i
1754,9,1,i
1755,5,1,i
1756,7,1,i
1757,6,1,i
1758,7,1,i
1759,8,1,i
1760,7,0,i
1761,11,1,i
1762,12,0,i
1763,5,1,i
1764,9,1,i
1765,4,0,i
1766,6,0,i
1767,4,1,i
1768,7,1,i
1769,5,0,i
1770,9,0,i
1771,7,0,i
1772,7,0,i
1773,7,1,i
1774,3,0,i
1775,5,1,i
1776,6,0,i
1777,9,0,i
1778,6,0,i
1779,3,0,i
1780,3,1,i
1781,6,1,i
1782,5,1,i
1783,2,0,i
1784,7,0,i
1785,6,1,i
1786,8,1,i
1787,7,1,i
1788,7,1,i
1789,8,0,i
1790,9,0,i
1791,9,0,i
1792,3,1,i
1793,6,1,i
1794,4,1,i
1795,10,1,i
1796,5,1,i
1797,5,1,i
1798,6,0,i
1799,6,1,i
1800,7,1,i
1801,5,1,i
1802,7,0,i
1803,5,0,i
1804,9,1,i
1805,3,0,i
1806,5,1,i
1807,9,0,i
1808,12,0,i
1809,6,1,i
1810,8,1,i
1811,13,0,i
1812,8,0,i
1813,6,0,i
1814,10,0,i
1815,8,0,i
1816,6,1,i
1817,3,1,i
1818,8,0,i
1819,7,1,i
1820,8,0,i
1821,6,0,i
1822,6,0,i
1823,9,1,i
1824,8,1,i
1825,3,1,i
1826,12,1,i
1827,12,0,i
1828,14,1,i
1829,7,1,i
1830,8,1,i
1831,8,1,i
1832,5,1,i
1833,9,0,i
1834,3,1,i
1835,8,1,i
1836,6,1,i
1837,8,0,i
1838,6,1,i
1839,8,0,i
1840,9,0,i
1841,9,1,i
1842,10,0,i
1843,11,0,i
1844,12,0,i
1845,5,0,i
1846,5,0,i
1847,5,0,i
1848,4,1,i
1849,6,1,i
1850,4,1,i
1851,4,0,i
1852,11,1,i
1853,6,0,i
1854,7,0,i
1855,12,1,i
1856,4,0,i
1857,5,1,i
1858,5,1,i
1859,5,0,i
1860,10,0,i
1861,7,0,i
1862,10,0,i
1863,12,1,i
1864,9,1,i
1865,4,0,i
1866,13,0,i
1867,6,1,i
1868,9,1,i
1869,9,0,i
1870,6,1,i
1871,9,1,i
1872,5,0,i
1873,4,1,i
1874,4,0,i
1875,9,1,i
1876,9,0,i
1877,5,1,i
1878,9,1,i
1879,13,1,i
1880,6,1,i
1881,4,1,i
1882,9,1,i
1883,5,0,i
1884,12,0,i
1885,10,1,i
1886,9,0,i
1887,5,1,i
1888,11,1,i
1889,5,1,i
1890,8,0,i
1891,15,1,i
1892,6,0,i
1893,5,0,i
1894,3,0,i
1895,8,1,i
1896,4,0,i
1897,3,1,i
1898,8,0,i
1899,8,1,i
1900,5,0,i
1901,8,0,i
1902,4,1,i
1903,3,1,i
1904,7,0,i
1905,4,0,i
1906,7,0,i
1907,2,1,i
1908,7,0,i
1909,12,1,i
1910,9,1,i
1911,8,1,i
1912,10,0,i
1913,7,0,i
1914,5,1,i
1915,6,0,i
1916,6,0,i
1917,8,1,i
1918,9,0,i
1919,5,0,i
1920,5,0,i
1921,7,1,i
1922,8,0,i
1923,1,0,s
1924,5,1,i
1925,11,1,i
1926,11,0,i
1927,8,0,i
1928,12,1,i
1929,5,1,i
1930,3,0,i
1931,10,1,i
1932,16,1,i
1933,5,0,i
1934,5,0,i
1935,3,1,i
1936,5,1,i
1937,7,1,i
1938,7,0,i
1939,5,0,i
1940,5,0,i
1941,9,1,i
1942,13,0,i
1943,9,1,i
1944,8,1,i
1945,9,0,i
1946,5,1,i
1947,8,0,i
1948,6,0,i
1949,4,1,i
1950,4,1,i
1951,6,1,i
1952,5,0,i
1953,6,0,i
1954,3,0,i
1955,1,1,i
1956,3,0,i
1957,5,0,i
1958,4,1,i
1959,13,1,i
1960,2,1,i
1961,8,0,i
1962,6,1,i
1963,10,1,i
1964,2,1,i
1965,5,0,i
1966,6,1,i
1967,7,1,i
1968,8,0,i
1969,9,1,i
1970,10,0,i
1971,8,0,i
1972,12,1,i
1973,5,0,i
1974,5,1,i
1975,5,1,i
1976,6,1,i
1977,8,0,i
1978,8,0,i
1979,5,0,i
1980,9,0,i
1981,6,1,i
1982,7,1,i
1983,9,1,i
1984,4,0,i
1985,8,1,i
1986,8,0,i
1987,12,1,i
1988,8,1,i
1989,11,0,i
1990,10,1,i
1991,5,0,i
1992,0,0,i
1993,5,0,i
1994,6,1,i
1995,7,1,i
1996,13,0,i
1997,8,0,i
1998,7,0,i
1999,6,0,i
2000,2,0,i
2001,6,0,i
2002,4,1,i
2003,8,1,i
2004,9,1,i
2005,12,0,i
2006,10,1,i
2007,10,1,i
2008,10,1,i
2009,7,0,i
2010,9,1,i
2011,9,1,i
2012,9,1,i
2013,6,0,i
2014,9,1,i
2015,11,1,i
2016,8,0,i
2017,9,0,i
2018,4,1,i
2019,7,0,i
2020,13,1,i
2021,3,1,i
2022,6,0,i
2023,4,0,i
2024,10,0,i
2025,8,0,i
2026,10,1,i
2027,6,1,i
2028,6,0,i
2029,5,0,i
2030,8,1,i
2031,8,1,i
2032,9,1,i
2033,5,0,i
2034,12,1,i
2035,11,1,i
2036,6,1,i
2037,4,1,i
2038,10,0,i
2039,10,1,i
2040,10,1,i
2041,11,0,i
2042,5,1,i
2043,10,0,i
2044,3,1,i
2045,8,1,i
2046,4,0,i
2047,13,1,i
2048,10,1,i
2049,7,0,i
2050,13,0,i
2051,6,1,i
2052,4,1,i
2053,10,0,i
2054,11,1,i
2055,7,0,i
2056,4,0,i
2057,6,1,i
2058,13,0,i
2059,5,0,i
2060,8,1,i
2061,9,1,i
2062,4,0,i
2063,8,0,i
2064,10,0,i
2065,4,0,i
2066,7,0,i
2067,7,0,i
2068,7,1,i
2069,5,0,i
2070,7,0,i
2071,8,1,i
2072,6,0,i
2073,6,1,i
2074,5,0,i
2075,10,1,i
2076,5,1,i
2077,13,1,i
2078,8,0,i
2079,3,1,i
2080,5,1,i
2081,8,0,i
2082,6,1,i
2083,11,1,i
2084,8,1,i
2085,10,1,i
2086,11,1,i
2087,11,1,i
2088,9,1,i
2089,7,0,i
2090,12,0,i
2091,5,0,i
2092,12,1,i
2093,3,0,s
2094,4,1,i
2095,9,1,i
2096,9,1,i
2097,5,0,i
2098,3,1,i
2099,5,1,i
2100,8,1,i
2101,3,1,i
2102,6,0,i
2103,3,0,i
2104,5,0,i
2105,6,0,i
2106,7,1,i
2107,9,1,i
2108,10,1,i
2109,5,0,i
2110,5,0,i
2111,9,1,i
2112,6,0,i
2113,8,1,i
2114,5,1,i
2115,3,1,i
2116,4,1,i
2117,5,1,i
2118,7,0,i
2119,4,0,i
2120,7,0,i
2121,6,0,i
2122,3,0,i
2123,7,0,i
2124,5,1,i
2125,7,0,i
2126,7,0,i
2127,7,1,i
2128,9,0,i
2129,4,1,i
2130,12,1,i
2131,6,1,i
2132,3,1,i
2133,9,1,i
2134,9,0,i
2135,3,0,i
2136,11,1,i
2137,4,1,i
2138,6,0,i
2139,5,1,i
2140,5,1,i
2141,4,0,i
2142,9,1,i
2143,7,0,i
2144,7,0,i
2145,6,1,i
2146,6,0,i
2147,4,1,i
2148,8,0,i
2149,5,1,i
2150,10,0,i
2151,7,0,i
2152,12,0,i
2153,5,1,i
2154,5,1,i
2155,1,0,i
2156,7,0,i
2157,9,0,i
2158,5,0,i
2159,4,1,i
2160,5,0,i
2161,6,0,i
2162,5,1,i
2163,6,1,i
2164,13,1,i
2165,8,1,i
2166,10,0,i
2167,11,0,i
2168,7,1,i
2169,7,0,i
2170,13,0,i
2171,4,0,i
2172,5,0,i
2173,9,0,i
2174,7,1,i
2175,7,0,i
2176,4,0,i
2177,13,1,i
2178,3,0,i
2179,9,0,i
2180,7,1,i
2181,9,0,i
2182,6,0,i
2183,5,0,i
2184,4,0,i
2185,8,0,i
2186,18,0,i
2187,7,0,i
2188,8,1,i
2189,9,1,i
2190,8,0,i
2191,9,1,i
2192,9,1,i
2193,4,0,i
2194,5,1,i
2195,12,0,i
2196,7,1,i
2197,5,0,i
2198,9,1,i
2199,14,0,i
2200,8,1,i
2201,13,0,i
2202,7,0,i
2203,8,0,i
2204,7,0,i
2205,5,1,i
2206,11,1,i
2207,7,0,i
2208,8,0,i
2209,8,0,i
2210,12,1,i
2211,3,1,i
2212,7,0,i
2213,3,1,i
2214,4,1,i
2215,11,0,i
2216,8,1,i
2217,7,0,i
2218,9,0,i
2219,8,1,i
2220,5,1,i
2221,7,1,i
2222,5,0,i
2223,6,0,i
2224,4,1,i
2225,6,0,i
2226,12,1,i
2227,12,1,i
2228,6,1,i
2229,9,0,i
2230,9,1,i
2231,8,1,i
2232,8,1,i
2233,9,1,i
2234,8,1,i
2235,12,1,i
2236,9,1,i
2237,6,1,i
2238,6,0,i
2239,7,1,i
2240,3,1,i
2241,7,1,i
2242,8,1,i
2243,6,1,i
2244,10,0,i
2245,5,1,i
2246,3,0,i
2247,7,0,i
2248,7,0,i
2249,6,0,i
2250,5,1,i
2251,6,1,i
2252,2,0,i
2253,5,0,i
2254,7,0,i
2255,2,1,s
2256,7,1,i
2257,8,0,i
2258,3,1,i
2259,16,0,i
2260,6,1,i
2261,7,1,i
2262,13,1,i
2263,5,1,i
2264,7,1,i
2265,12,0,i
2266,4,1,i
2267,10,0,i
2268,9,0,i
2269,6,1,i
2270,3,0,i
2271,6,0,i
2272,8,1,s
2273,5,1,i
2274,9,0,i
2275,8,1,i
2276,7,1,i
2277,5,1,i
2278,5,0,i
2279,12,0,i
2280,9,0,i
2281,8,0,i
2282,3,0,i
2283,5,0,i
2284,11,1,i
2285,10,0,i
2286,11,1,i
2287,4,0,i
2288,5,0,i
2289,8,1,i
2290,7,0,i
2291,5,1,i
2292,10,0,i
2293,8,1,i
2294,9,1,i
2295,8,0,i
2296,6,0,i
2297,6,0,i
2298,5,1,i
2299,7,1,i
2300,8,0,i
2301,7,1,i
2302,10,0,i
2303,10,0,i
2304,8,1,i
2305,9,1,i
2306,11,1,i
2307,6,0,i
2308,9,1,i
2309,5,1,i
2310,8,0,i
2311,11,1,i
2312,10,1,i
2313,12,0,i
2314,13,1,i
2315,13,0,i
2316,14,0,i
2317,7,1,i
2318,8,1,i
2319,9,1,i
2320,6,0,i
2321,10,0,i
2322,13,0,i
2323,10,1,i
2324,12,0,i
2325,6,1,i
2326,15,0,i
2327,8,0,i
2328,6,1,i
2329,5,0,i
2330,2,0,i
2331,12,0,i
2332,6,0,i
2333,7,0,i
2334,5,0,i
2335,8,0,i
2336,10,0,i
2337,5,0,i
2338,5,1,i
2339,8,0,i
2340,10,0,i
2341,7,0,i
2342,5,1,i
2343,3,1,i
2344,7,1,i
2345,6,1,i
2346,12,0,i
2347,5,0,i
2348,6,0,i
2349,7,1,i
2350,6,0,i
2351,8,0,i
2352,8,0,i
2353,10,0,i
2354,6,0,i
2355,8,1,i
2356,12,0,i
2357,4,1,i
2358,6,1,i
2359,4,1,i
2360,6,1,i
2361,10,0,i
2362,7,1,i
2363,6,0,i
2364,4,1,i
2365,5,0,i
2366,6,0,i
2367,3,1,i
2368,4,0,i
2369,10,0,i
2370,8,0,i
2371,5,0,i
2372,9,0,i
2373,2,1,i
2374,3,0,i
2375,6,0,i
2376,3,1,i
2377,5,0,i
2378,5,1,i
2379,2,0,i
2380,6,0,i
2381,8,0,i
2382,13,1,i
2383,5,1,i
2384,6,0,i
2385,2,0,i
2386,5,0,i
2387,6,1,i
2388,6,0,i
2389,11,0,i
2390,3,0,i
2391,8,0,i
2392,8,0,i
2393,4,1,i
2394,7,1,i
2395,5,0,i
2396,10,1,i
2397,4,1,i
2398,10,1,i
2399,12,0,i
2400,6,0,i
2401,7,0,i
2402,7,0,i
2403,7,0,i
2404,8,0,i
2405,5,0,i
2406,11,0,i
2407,8,0,i
2408,7,1,i
2409,8,1,i
2410,5,0,i
2411,6,1,i
2412,9,1,i
2413,7,1,i
2414,8,0,i
2415,11,0,i
2416,9,0,i
2417,10,0,i
2418,9,1,i
2419,10,1,i
2420,7,0,i
2421,9,0,i
2422,8,1,i
2423,5,0,i
2424,9,1,i
2425,6,1,i
2426,8,0,i
2427,8,1,i
2428,8,0,i
2429,8,0,i
2430,12,0,i
2431,3,0,i
2432,3,1,i
2433,3,0,i
2434,5,0,i
2435,4,0,i
2436,9,0,i
2437,7,0,i
2438,6,1,i
2439,5,1,i
2440,7,0,i
2441,8,1,i
2442,7,0,i
2443,2,1,i
2444,10,0,i
2445,17,0,i
2446,9,1,i
2447,8,0,i
2448,8,0,i
2449,6,0,i
2450,8,1,i
2451,7,0,i
2452,4,0,i
2453,5,0,i
2454,3,1,i
2455,8,1,i
2456,10,1,i
2457,7,0,i
2458,1,0,i
2459,4,1,i
2460,6,0,i
2461,8,1,i
2462,7,1,i
2463,5,0,i
2464,8,0,i
2465,6,0,i
2466,10,1,i
2467,7,1,i
2468,4,1,i
2469,5,1,i
2470,6,1,i
2471,7,1,i
2472,7,0,i
2473,7,1,i
2474,4,0,i
2475,6,0,i
2476,12,1,i
2477,13,1,i
2478,9,1,i
2479,5,1,i
2480,9,1,i
2481,5,1,i
2482,11,0,i
2483,12,1,i
2484,8,1,i
2485,4,0,i
2486,7,0,i
2487,4,1,i
2488,6,0,i
2489,7,1,i
2490,12,0,i
2491,9,1,i
2492,8,0,i
2493,5,0,i
2494,8,1,i
2495,13,1,i
2496,8,1,i
2497,0,1,s
2498,6,0,i
2499,4,1,i
2500,5,0,i
2501,5,1,i
2502,5,0,i
2503,7,1,i
2504,9,0,i
2505,6,1,i
2506,7,0,i
2507,6,0,i
2508,7,1,i
2509,7,0,i
2510,11,1,i
2511,10,1,i
2512,7,0,i
2513,8,1,i
2514,12,0,i
2515,10,0,i
2516,9,0,i
2517,10,1,i
2518,14,1,i
2519,9,1,i
2520,5,0,i
2521,4,0,i
2522,6,1,i
2523,4,1,i
2524,6,0,i
2525,6,0,i
2526,6,0,i
2527,12,0,i
2528,10,1,i
2529,9,0,i
2530,6,0,i
2531,6,1,i
2532,14,1,i
2533,5,0,i
2534,6,1,i
2535,5,0,i
2536,6,1,i
2537,6,1,i
2538,8,1,i
2539,9,1,i
2540,10,1,i
2541,9,1,i
2542,8,0,i
2543,7,1,i
2544,6,0,i
2545,12,0,i
2546,7,0,i
2547,14,1,i
2548,8,1,i
2549,7,1,i
2550,4,1,i
2551,9,1,i
2552,7,0,i
2553,8,0,i
2554,6,1,i
2555,10,1,i
2556,11,1,i
2557,5,1,i
2558,5,0,i
2559,5,1,i
2560,5,0,i
2561,6,1,i
2562,7,0,i
2563,9,1,i
2564,9,0,i
2565,2,0,s
2566,7,0,i
2567,6,1,i
2568,5,0,i
2569,7,1,i
2570,9,1,i
2571,10,1,i
2572,7,1,i
2573,2,0,i
2574,7,0,i
2575,5,0,i
2576,4,1,i
2577,5,1,i
2578,11,0,i
2579,4,1,i
2580,2,0,i
2581,9,0,i
2582,3,0,i
2583,7,0,i
2584,7,1,i
2585,3,1,i
2586,4,0,i
2587,9,0,i
2588,6,0,i
2589,7,1,i
2590,5,0,i
2591,9,1,i
2592,5,0,i
2593,5,1,i
2594,7,0,i
2595,11,1,i
2596,7,1,i
2597,2,0,i
2598,3,0,i
2599,10,1,i
2600,12,1,i
2601,7,1,i
2602,5,1,i
2603,8,0,i
2604,9,0,i
2605,11,0,i
2606,10,0,i
2607,5,0,i
2608,8,0,i
2609,6,0,i
2610,4,1,i
2611,8,1,i
2612,6,0,i
2613,5,0,i
2614,7,1,i
2615,4,0,i
2616,5,1,i
2617,12,1,i
2618,7,0,i
2619,8,0,i
2620,10,1,i
2621,9,1,i
2622,9,0,i
2623,10,0,i
2624,8,1,i
2625,5,0,i
2626,4,1,i
2627,11,0,i
2628,6,1,i
2629,8,0,i
2630,5,1,i
2631,7,1,i
2632,3,1,i
2633,4,1,i
2634,6,1,i
2635,3,0,s
2636,5,1,i
2637,8,1,i
2638,5,1,i
2639,5,1,i
2640,9,1,i
2641,7,0,i
2642,6,0,i
2643,4,0,i
2644,11,0,i
2645,10,1,i
2646,14,0,i
2647,2,0,i
2648,6,0,i
2649,10,1,i
2650,7,1,i
2651,7,1,i
2652,3,0,i
2653,7,0,i
2654,5,0,i
2655,8,0,i
2656,1,1,i
2657,9,1,i
2658,9,1,i
2659,5,0,i
2660,4,1,i
2661,3,1,i
2662,10,1,i
2663,2,0,i
2664,12,0,i
2665,3,0,i
2666,6,0,i
2667,2,1,i
2668,8,0,i
2669,6,0,i
2670,6,1,i
2671,8,1,i
2672,8,1,i
2673,6,0,i
2674,8,1,i
2675,3,0,i
2676,9,0,i
2677,9,1,i
2678,5,0,i
2679,5,0,i
2680,8,0,i
2681,13,0,i
2682,9,1,i
2683,7,1,i
2684,13,1,i
2685,5,0,i
2686,7,1,i
2687,7,0,i
2688,6,0,i
2689,5,0,i
2690,10,1,i
2691,6,0,i
2692,8,1,i
2693,9,0,i
2694,5,1,i
2695,7,0,i
2696,5,1,i
2697,4,0,i
2698,3,1,i
2699,7,0,i
2700,11,0,i
2701,6,1,i
2702,8,0,i
2703,3,0,i
2704,9,0,i
2705,8,1,i
2706,8,0,i
2707,7,0,i
2708,17,1,i
2709,7,0,i
2710,10,1,i
2711,4,0,i
2712,7,1,i
2713,4,0,i
2714,5,1,i
2715,3,1,i
2716,4,1,0
2717,4,0,i
2718,2,1,0
2719,1,0,0
2720,1,0,i
2721,4,0,i
2722,1,0,i
2723,3,1,i
2724,6,0,i
2725,4,1,i
2726,1,0,i
2727,4,1,i
2728,3,1,i
2729,1,1,i
2730,2,0,0
2731,1,1,0
2732,2,0,0
2733,2,1,i
2734,3,1,i
2735,1,1,i
2736,3,1,i
2737,4,0,i
2738,4,1,i
2739,4,0,i
2740,2,1,i
2741,5,1,i
2742,1,0,0
2743,1,0,i
2744,1,1,0
2745,1,1,i
2746,1,1,i
2747,1,0,i
2748,5,0,i
2749,4,0,0
2750,1,0,0
2751,1,1,0
2752,6,0,i
2753,1,0,i
2754,5,1,i
2755,1,1,i
2756,3,1,i
2757,3,0,i
2758,3,0,i
2759,2,0,i
2760,4,1,0
2761,3,0,0
2762,0,0,0
2763,3,0,i
2764,3,1,i
2765,5,0,i
2766,5,0,i
2767,1,0,0
2768,3,0,0
2769,2,1,i
2770,0,1,0
2771,6,0,i
2772,2,0,0
2773,2,0,0
2774,0,1,i
2775,4,0,i
2776,2,0,i
2777,2,1,0
2778,3,0,0
2779,3,1,i
2780,3,0,i
2781,1,0,i
2782,2,0,i
2783,6,0,i
2784,1,1,0
2785,2,1,i
2786,1,1,0
2787,2,1,i
2788,5,1,i
2789,1,1,i
2790,2,1,i
2791,4,1,i
2792,2,1,i
2793,3,0,0
2794,5,0,i
2795,1,0,i
2796,7,1,i
2797,0,1,0
2798,1,1,i
2799,3,1,i
2800,0,1,0
2801,2,1,i
2802,5,1,i
2803,5,0,i
2804,1,1,0
2805,5,1,i
2806,0,0,0
2807,2,0,i
2808,3,1,i
2809,1,1,0
2810,4,0,0
2811,4,0,i
2812,2,0,i
2813,3,0,i
2814,1,1,0
2815,6,0,i
2816,3,1,i
2817,3,1,i
2818,7,1,i
2819,2,0,0
2820,1,0,i
2821,3,0,i
2822,6,1,i
2823,3,0,i
2824,3,1,i
2825,5,0,i
2826,1,1,i
2827,2,0,i
2828,3,1,i
2829,3,0,i
2830,2,1,i
2831,3,1,i
2832,3,1,i
2833,4,0,i
2834,1,1,i
2835,2,1,0
2836,3,0,0
2837,1,1,0
2838,3,1,i
2839,3,1,i
2840,5,1,i
2841,1,1,i
2842,2,0,0
2843,2,1,i
2844,2,0,i
2845,1,0,i
2846,1,1,0
2847,1,1,i
2848,2,0,i
2849,2,1,i
2850,3,0,i
2851,1,1,i
2852,2,1,0
2853,3,1,i
2854,3,0,i
2855,3,0,i
2856,3,1,i
2857,0,1,0
2858,0,0,0
2859,1,1,i
2860,0,0,0
2861,0,1,i
2862,1,0,i
2863,1,0,0
2864,3,1,i
2865,1,0,0
2866,1,1,0
2867,2,0,0
2868,1,0,0
2869,3,0,i
2870,1,1,i
2871,1,1,0
2872,2,0,i
2873,2,1,i
2874,2,1,0
2875,1,1,0
2876,2,0,0
2877,7,0,i
2878,3,1,i
2879,1,0,0
2880,0,1,0
2881,1,1,i
2882,3,0,i
2883,0,1,0
2884,2,0,i
2885,2,0,i
2886,4,1,i
2887,1,1,i
2888,3,0,0
2889,3,0,i
2890,0,0,0
2891,1,1,i
2892,0,0,0
2893,0,1,0
2894,1,0,0
2895,1,1,i
2896,1,0,0
2897,0,1,0
2898,1,1,0
2899,3,1,i
2900,1,0,0
2901,3,1,i
2902,4,0,i
2903,2,0,i
2904,1,0,0
2905,3,1,i
2906,0,1,0
2907,3,0,i
2908,3,1,i
2909,3,0,i
2910,0,1,0
2911,1,1,0
2912,2,0,0
2913,1,0,0
2914,2,0,0
2915,1,1,0
2916,1,1,i
2917,1,1,0
2918,0,1,0
2919,1,0,0
2920,3,0,i
2921,2,0,0
2922,1,1,i
2923,2,0,i
2924,2,0,0
2925,1,0,0
2926,3,1,i
2927,1,0,0
2928,2,0,i
2929,5,0,i
2930,1,1,i
2931,1,1,0
2932,0,0,0
2933,2,1,0
2934,0,1,0
2935,1,1,0
2936,1,0,i
2937,0,0,0
2938,0,0,0
2939,3,0,i
2940,1,0,i
2941,0,0,i
2942,1,1,i
2943,5,1,i
2944,1,0,0
2945,4,1,i
2946,0,1,0
2947,2,1,0
2948,0,1,0
2949,5,0,i
2950,2,0,i
2951,2,0,i
2952,2,1,i
2953,1,0,0
2954,0,0,0
2955,0,0,0
2956,1,0,0
2957,1,1,0
2958,1,0,0
2959,0,0,0
2960,1,0,0
2961,1,1,0
2962,1,0,0
2963,1,1,0
2964,2,1,i
2965,2,0,0
2966,2,0,i
2967,1,0,0
2968,0,0,0
2969,2,0,0
2970,0,1,0
2971,2,1,0
2972,0,1,0
2973,1,0,0
2974,1,1,i
2975,2,0,i
2976,1,1,0
2977,0,1,0
2978,2,0,0
2979,1,0,0
2980,2,0,0
2981,2,1,0
2982,3,1,i
2983,0,0,0
2984,1,1,0
2985,1,0,0
2986,2,1,0
2987,2,1,0
2988,2,1,0
2989,1,1,0
2990,1,0,0
2991,0,1,0
2992,0,1,0
2993,0,1,0
2994,2,1,i
2995,0,1,0
2996,0,1,0
2997,1,1,0
2998,0,1,0
2999,1,0,0
3000,0,1,0
3001,1,0,i
3002,0,1,0
3003,2,0,0
3004,1,1,0
3005,0,0,0
3006,1,0,0
3007,0,0,0
3008,0,0,0
3009,2,0,0
3010,1,1,0
3011,1,0,0
3012,2,1,i
3013,1,1,0
3014,0,1,0
3015,1,1,0
3016,1,1,0
3017,2,1,0
3018,0,0,0
3019,1,0,i
3020,1,1,i
3021,3,1,i
3022,0,1,0
3023,0,1,0
3024,0,0,0
3025,1,0,0
3026,0,0,0
3027,1,0,0
3028,0,0,0
3029,1,1,0
3030,2,0,0
3031,0,0,0
3032,1,1,0
3033,0,1,0
3034,1,1,0
3035,0,1,0
3036,0,1,0
3037,1,1,0
3038,0,1,0
3039,1,0,i
3040,0,1,0
3041,0,1,0
3042,0,0,0
3043,0,1,0
3044,1,1,i
3045,0,1,0
3046,0,0,0
3047,0,1,0
3048,0,1,0
3049,2,1,0
3050,0,1,i
3051,1,1,0
3052,0,0,0
3053,1,0,0
3054,0,0,0
3055,0,1,0
3056,0,1,0
3057,2,0,i
3058,1,1,0
3059,1,1,0
3060,0,1,0
3061,0,0,0
3062,1,0,i
3063,0,0,0
3064,0,1,0
3065,1,1,0
3066,0,1,0
3067,0,0,0
3068,0,1,0
3069,2,0,0
3070,0,0,0
3071,0,1,0
3072,1,1,0
3073,1,1,0
3074,0,0,0
3075,0,1,0
3076,0,0,0
3077,0,0,0
3078,0,1,0
3079,0,1,0
3080,0,1,0
3081,0,0,0
3082,0,1,0
3083,0,1,0
3084,0,1,0
3085,0,0,0
3086,0,1,0
3087,0,1,0
3088,0,1,0
3089,1,0,0
3090,0,1,0
3091,0,0,0
3092,0,0,0
3093,0,1,0
3094,0,1,0
3095,1,1,0
3096,0,1,0
3097,0,0,0
3098,0,1,0
3099,0,1,0
3100,0,0,0
3101,0,1,0
3102,0,1,0
3103,0,1,0
3104,0,0,0
3105,0,1,0
3106,0,1,0
3107,0,0,0
3108,0,0,0
